Starting new run:  K= -1.414200, -2.310000, 45.237500, -2.128500, 3.890900 - Mon Jun 26 13:30:33 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.000000;0.000000;-0.055223;0.000000;0.123353;0.000000;48.500000;85.500000;234.500000;87.500000;-0.010752;0.000000;-0.616060;1;-0.046879;-0.533285;-0.178068;-0.416089;1;Mon Jun 26 13:30:45 2023
0.000000;0.000000;-0.058291;-0.460194;0.122964;0.000000;47.500000;85.500000;234.500000;86.500000;-0.005348;0.812308;-0.306392;1;0.940281;0.453875;0.020008;-0.475802;1;Mon Jun 26 13:30:45 2023
0.000000;0.000000;-0.058291;0.000000;0.122575;0.000000;47.500000;86.500000;234.500000;85.500000;0.005348;1.607440;0.306392;1;-0.038693;-0.280603;0.337494;-0.329070;1;Mon Jun 26 13:30:45 2023
0.000000;0.000000;-0.058291;0.000000;0.122187;0.000000;48.500000;85.500000;234.500000;87.500000;-0.010752;-2.419703;-0.616060;1;-0.038144;0.203766;-0.213945;-0.044456;1;Mon Jun 26 13:30:45 2023
0.000000;0.000000;-0.058291;0.000000;0.121798;0.000000;48.500000;85.500000;234.500000;85.500000;0.000000;1.616038;0.000000;1;-0.037594;-0.524000;0.152051;0.178542;1;Mon Jun 26 13:30:45 2023
0.000000;0.000000;-0.058291;0.000000;0.121409;0.000000;48.500000;85.500000;234.500000;86.500000;-0.005376;-0.808028;-0.308039;1;-0.037044;-0.037044;-0.039965;0.246136;1;Mon Jun 26 13:30:45 2023
0.003068;0.460194;-0.058291;0.000000;0.121021;0.000000;48.500000;85.500000;234.500000;86.500000;-0.005376;0.000000;-0.308039;1;1.892862;1.510865;-0.031972;0.209717;1;Mon Jun 26 13:30:45 2023
0.003068;0.000000;-0.058291;0.000000;0.120632;0.000000;48.500000;85.500000;233.500000;86.500000;-0.005405;-0.004368;-0.309704;1;0.102842;-0.279155;-0.026451;0.112896;1;Mon Jun 26 13:30:45 2023
0.003068;0.000000;-0.061359;-0.460194;0.120223;0.000000;47.500000;85.500000;234.500000;86.500000;-0.005348;0.008689;-0.306392;1;1.090031;0.706719;-0.019423;0.004368;1;Mon Jun 26 13:30:45 2023
0.003068;0.000000;-0.061359;0.000000;0.119814;0.000000;48.500000;85.500000;234.500000;86.500000;-0.005376;-0.004321;-0.308039;1;0.111086;-0.269611;-0.016403;-0.067379;1;Mon Jun 26 13:30:45 2023
0.000000;-0.460194;-0.061359;0.000000;0.119405;0.000000;48.500000;84.500000;234.500000;84.500000;0.000000;0.808054;0.000000;1;-1.817693;-2.060903;0.148489;-0.077573;1;Mon Jun 26 13:30:45 2023
0.000000;0.000000;-0.064427;-0.460194;0.118976;0.000000;48.500000;85.500000;234.500000;84.500000;0.005376;0.808022;0.308039;1;0.960095;0.960095;0.280395;0.002814;1;Mon Jun 26 13:30:45 2023
0.003068;0.460194;-0.061359;0.460194;0.118566;0.000000;48.500000;86.500000;234.500000;86.500000;0.000000;-0.808038;0.000000;1;0.923896;1.028319;0.062709;0.151024;1;Mon Jun 26 13:30:45 2023
0.003068;0.000000;-0.064427;-0.460194;0.118137;0.000000;48.500000;84.500000;234.500000;85.500000;-0.005376;-0.808021;-0.308039;1;1.100068;0.961281;-0.111437;0.240901;1;Mon Jun 26 13:30:45 2023
0.003068;0.000000;-0.064427;0.000000;0.117707;0.000000;48.500000;84.500000;234.500000;85.500000;-0.005376;0.000000;-0.308039;1;0.121152;-0.260845;-0.089150;0.172995;1;Mon Jun 26 13:30:45 2023
0.000000;-0.460194;-0.067495;-0.460194;0.117257;0.000000;49.500000;84.500000;234.500000;85.500000;-0.005405;-0.004367;-0.309704;1;-0.820958;-1.064168;-0.072193;0.002929;1;Mon Jun 26 13:30:45 2023
0.000000;0.000000;-0.067495;0.000000;0.116808;0.000000;47.500000;84.500000;234.500000;85.500000;-0.005348;0.008688;-0.306392;1;-0.009275;-0.253800;-0.056017;-0.147191;1;Mon Jun 26 13:30:45 2023
0.000000;0.000000;-0.067495;0.000000;0.116358;0.000000;49.500000;84.500000;234.500000;85.500000;-0.005405;-0.008688;-0.309704;1;-0.008639;-0.250549;-0.046551;-0.214334;1;Mon Jun 26 13:30:45 2023
0.000000;0.000000;-0.067495;0.000000;0.115908;0.000000;49.500000;84.500000;234.500000;85.500000;-0.005405;0.000000;-0.309704;1;-0.008003;-0.252527;-0.037241;-0.202380;1;Mon Jun 26 13:30:45 2023
0.000000;0.000000;-0.067495;0.000000;0.115458;0.000000;47.500000;84.500000;234.500000;85.500000;-0.005348;0.008689;-0.306392;1;-0.007366;-0.251891;-0.028055;-0.143744;1;Mon Jun 26 13:30:45 2023
0.003068;0.460194;-0.067495;0.000000;0.115008;0.000000;47.500000;84.500000;234.500000;85.500000;-0.005348;0.000000;-0.306392;0;1.922627;1.541930;-0.022444;-0.072886;1;Mon Jun 26 13:30:45 2023
0.003068;0.000000;-0.067495;0.000000;0.114558;0.000000;47.500000;84.500000;234.500000;85.500000;-0.005348;0.000000;-0.306392;0;0.132693;-0.248003;-0.017955;-0.014055;1;Mon Jun 26 13:30:45 2023
0.003068;0.000000;-0.067495;0.000000;0.114108;0.000000;47.500000;84.500000;234.500000;85.500000;-0.005348;0.000000;-0.306392;0;0.133330;-0.247367;-0.014364;0.021663;1;Mon Jun 26 13:30:45 2023
0.003068;0.000000;-0.067495;0.000000;0.113658;0.000000;48.500000;83.500000;234.500000;83.500000;0.000000;0.803743;0.000000;1;0.133966;-0.246730;0.149257;0.049030;1;Mon Jun 26 13:30:45 2023
0.003068;0.000000;-0.067495;0.000000;0.113208;0.000000;48.500000;83.500000;234.500000;85.500000;-0.010752;-1.616059;-0.616060;1;0.134602;-0.004185;-0.203806;0.071152;1;Mon Jun 26 13:30:45 2023
0.003068;0.000000;-0.070563;-0.460194;0.112737;0.000000;48.500000;83.500000;234.500000;83.500000;0.000000;1.616046;0.000000;1;1.121878;0.496685;0.160164;0.058396;1;Mon Jun 26 13:30:45 2023
0.003068;0.000000;-0.070563;0.000000;0.112267;0.000000;48.500000;83.500000;234.500000;83.500000;0.000000;0.000000;0.000000;0;0.143020;0.004233;0.128132;0.046793;1;Mon Jun 26 13:30:45 2023
0.003068;0.000000;-0.070563;0.000000;0.111797;0.000000;48.500000;83.500000;234.500000;83.500000;0.000000;0.000000;0.000000;0;0.143685;0.004898;0.102505;0.091568;1;Mon Jun 26 13:30:45 2023
0.003068;0.000000;-0.070563;0.000000;0.111326;0.000000;48.500000;83.500000;234.500000;84.500000;-0.005376;-0.808040;-0.308039;1;0.144350;0.005563;-0.079604;0.136672;1;Mon Jun 26 13:30:45 2023
0.003068;0.000000;-0.070563;0.000000;0.110856;0.000000;48.500000;84.500000;234.500000;84.500000;0.000000;0.808052;0.000000;1;0.145016;-0.236981;0.097927;0.115990;1;Mon Jun 26 13:30:45 2023
0.003068;0.000000;-0.070563;0.000000;0.110385;0.000000;49.500000;84.500000;234.500000;83.500000;0.005405;0.812400;0.309704;1;0.145681;0.006894;0.240822;0.082643;1;Mon Jun 26 13:30:45 2023
0.006136;0.460194;-0.070563;0.000000;0.109915;0.000000;49.500000;84.500000;234.500000;83.500000;0.005405;0.000000;0.309704;0;2.075703;2.042654;0.192658;0.119621;1;Mon Jun 26 13:30:45 2023
0.006136;0.000000;-0.070563;0.000000;0.109444;0.000000;48.500000;85.500000;234.500000;84.500000;0.005376;-0.004368;0.308039;1;0.285798;0.252749;0.153252;0.203691;1;Mon Jun 26 13:30:45 2023
0.003068;-0.460194;-0.073631;-0.460194;0.108954;0.000000;48.500000;85.500000;234.500000;84.500000;0.005376;0.000000;0.308039;0;-0.656254;-0.551831;0.122602;0.254447;1;Mon Jun 26 13:30:45 2023
0.000000;-0.460194;-0.073631;0.000000;0.108463;0.000000;48.500000;82.500000;234.500000;84.500000;-0.010752;-2.424058;-0.616060;1;-1.773870;-1.530660;-0.386730;0.196034;1;Mon Jun 26 13:30:45 2023
0.000000;0.000000;-0.073631;0.000000;0.107972;0.000000;48.500000;83.500000;234.500000;84.500000;-0.005376;0.807997;-0.308039;1;0.017394;-0.469012;-0.147785;-0.016399;1;Mon Jun 26 13:30:45 2023
0.003068;0.460194;-0.073631;0.000000;0.107481;0.000000;48.500000;83.500000;234.500000;84.500000;-0.005376;0.000000;-0.308039;0;1.947445;1.565448;-0.118228;-0.277741;1;Mon Jun 26 13:30:45 2023
0.003068;0.000000;-0.073631;0.000000;0.106499;0.000000;48.500000;83.500000;234.500000;84.500000;-0.005376;0.000000;-0.308039;0;0.158264;-0.223733;-0.094582;-0.414911;1;Mon Jun 26 13:30:45 2023
0.003068;0.000000;-0.073631;0.000000;0.106008;0.000000;47.500000;83.500000;234.500000;82.500000;0.005348;1.611698;0.306392;1;0.158958;0.262080;0.246674;-0.362467;1;Mon Jun 26 13:30:45 2023
0.003068;0.000000;-0.073631;0.000000;0.105517;0.000000;47.500000;83.500000;234.500000;82.500000;0.005348;0.000000;0.306392;0;0.159652;0.262775;0.197339;-0.136868;1;Mon Jun 26 13:30:45 2023
0.003068;0.000000;-0.073631;0.000000;0.105027;0.000000;49.500000;83.500000;233.500000;84.500000;-0.005435;-1.620478;-0.311387;1;0.160346;0.263469;-0.166224;0.130672;1;Mon Jun 26 13:30:45 2023
0.003068;0.000000;-0.073631;0.000000;0.104536;0.000000;49.500000;83.500000;233.500000;84.500000;-0.005435;0.000000;-0.311387;0;0.161040;-0.223600;-0.132979;0.232261;1;Mon Jun 26 13:30:45 2023
0.003068;0.000000;-0.076699;-0.460194;0.104024;0.000000;49.500000;83.500000;234.500000;84.500000;-0.005405;0.004415;-0.309704;1;1.148374;0.763733;-0.105501;0.128233;1;Mon Jun 26 13:30:45 2023
0.003068;0.000000;-0.076699;0.000000;0.103513;0.000000;49.500000;83.500000;234.500000;84.500000;-0.005405;0.000000;-0.309704;0;0.169574;-0.213738;-0.084400;-0.041802;1;Mon Jun 26 13:30:45 2023
0.000000;-0.460194;-0.076699;0.000000;0.103002;0.000000;49.500000;83.500000;234.500000;84.500000;-0.005405;0.000000;-0.309704;0;-1.759060;-2.003585;-0.067520;-0.160428;1;Mon Jun 26 13:30:45 2023
0.000000;0.000000;-0.076699;0.000000;0.102490;0.000000;49.500000;83.500000;234.500000;84.500000;-0.005405;0.000000;-0.309704;0;0.032233;-0.212292;-0.054016;-0.197163;1;Mon Jun 26 13:30:45 2023
0.003068;0.460194;-0.073631;0.460194;0.101999;0.000000;49.500000;83.500000;234.500000;84.500000;-0.005405;0.000000;-0.309704;0;0.975673;0.592362;-0.043213;-0.168863;1;Mon Jun 26 13:30:45 2023
0.006136;0.460194;-0.073631;0.000000;0.101509;0.000000;48.500000;83.500000;235.500000;83.500000;0.000000;0.812391;0.000000;1;2.094678;1.572579;0.127908;-0.093884;1;Mon Jun 26 13:30:45 2023
0.006136;0.000000;-0.073631;0.000000;0.101018;0.000000;49.500000;83.500000;234.500000;82.500000;0.005405;0.812370;0.309704;1;0.304802;0.027228;0.264800;0.038497;1;Mon Jun 26 13:30:45 2023
0.006136;0.000000;-0.073631;0.000000;0.100527;0.000000;49.500000;83.500000;234.500000;82.500000;0.005405;0.000000;0.309704;0;0.305497;0.272447;0.211840;0.220074;1;Mon Jun 26 13:30:45 2023
0.006136;0.000000;-0.073631;0.000000;0.100036;0.000000;49.500000;83.500000;234.500000;82.500000;0.005405;0.000000;0.309704;0;0.306191;0.273142;0.169472;0.374499;1;Mon Jun 26 13:30:45 2023
0.006136;0.000000;-0.073631;0.000000;0.099545;0.000000;48.500000;84.500000;234.500000;83.500000;0.005376;-0.004368;0.308039;1;0.306885;0.273836;0.134704;0.424124;1;Mon Jun 26 13:30:45 2023
0.003068;-0.460194;-0.073631;0.000000;0.099054;0.000000;49.500000;83.500000;234.500000;84.500000;-0.005405;-1.620423;-0.309704;1;-1.621778;-1.517354;-0.216321;0.335098;1;Mon Jun 26 13:30:45 2023
0.003068;0.000000;-0.073631;0.000000;0.098563;0.000000;49.500000;83.500000;234.500000;84.500000;-0.005405;0.000000;-0.309704;0;0.169486;-0.213825;-0.173057;0.103999;1;Mon Jun 26 13:30:45 2023
0.003068;0.000000;-0.073631;0.000000;0.098073;0.000000;48.500000;84.500000;234.500000;83.500000;0.005376;1.620420;0.308039;1;0.170181;-0.213131;0.185639;-0.154138;1;Mon Jun 26 13:30:45 2023
0.006136;0.460194;-0.073631;0.000000;0.097582;0.000000;49.500000;83.500000;234.500000;82.500000;0.005405;0.004368;0.309704;1;2.100231;2.065868;0.149384;-0.242376;1;Mon Jun 26 13:30:45 2023
0.006136;0.000000;-0.073631;0.000000;0.097091;0.000000;49.500000;83.500000;234.500000;83.500000;0.000000;-0.812391;0.000000;1;0.310356;0.277307;-0.042971;-0.141807;1;Mon Jun 26 13:30:45 2023
0.006136;0.000000;-0.073631;0.000000;0.096600;0.000000;48.500000;84.500000;234.500000;83.500000;0.005376;0.808024;0.308039;1;0.311050;0.033476;0.127228;-0.005660;1;Mon Jun 26 13:30:45 2023
0.003068;-0.460194;-0.076699;-0.460194;0.096089;0.000000;48.500000;84.500000;234.500000;83.500000;0.005376;0.000000;0.308039;0;-0.630973;-0.526550;0.101783;0.090218;1;Mon Jun 26 13:30:45 2023
0.003068;0.000000;-0.076699;0.000000;0.095577;0.000000;48.500000;84.500000;234.500000;83.500000;0.005376;0.000000;0.308039;0;0.180796;0.285219;0.081426;0.155215;1;Mon Jun 26 13:30:45 2023
0.003068;0.000000;-0.076699;0.000000;0.095066;0.000000;48.500000;84.500000;234.500000;83.500000;0.005376;0.000000;0.308039;0;0.181519;0.285943;0.065141;0.179510;1;Mon Jun 26 13:30:45 2023
0.003068;0.000000;-0.076699;0.000000;0.094555;0.000000;48.500000;83.500000;234.500000;82.500000;0.005376;0.000000;0.308039;1;0.182243;0.286666;0.052113;0.157423;1;Mon Jun 26 13:30:45 2023
0.000000;-0.460194;-0.079767;-0.460194;0.094023;0.000000;48.500000;83.500000;234.500000;82.500000;0.005376;0.000000;0.308039;0;-0.759752;-0.516542;0.041690;0.107888;1;Mon Jun 26 13:30:45 2023
0.000000;0.000000;-0.079767;0.000000;0.093491;0.000000;48.500000;83.500000;234.500000;82.500000;0.005376;0.000000;0.308039;0;0.052047;0.295257;0.033352;0.053589;1;Mon Jun 26 13:30:45 2023
0.000000;0.000000;-0.079767;0.000000;0.092959;0.000000;47.500000;82.500000;234.500000;83.500000;-0.005348;-1.611739;-0.306392;1;0.052799;0.296009;-0.295666;-0.018698;1;Mon Jun 26 13:30:45 2023
0.000000;0.000000;-0.079767;0.000000;0.092427;0.000000;48.500000;83.500000;234.500000;82.500000;0.005376;1.611750;0.308039;1;0.053551;-0.188359;0.085817;-0.124639;1;Mon Jun 26 13:30:45 2023
0.000000;0.000000;-0.079767;0.000000;0.091896;0.000000;48.500000;83.500000;234.500000;82.500000;0.005376;0.000000;0.308039;0;0.054303;0.297513;0.068654;-0.182344;1;Mon Jun 26 13:30:45 2023
0.000000;0.000000;-0.079767;0.000000;0.091364;0.000000;48.500000;83.500000;234.500000;82.500000;0.005376;0.000000;0.308039;0;0.055055;0.298265;0.054923;-0.120344;1;Mon Jun 26 13:30:45 2023
-0.003068;-0.460194;-0.082835;-0.460194;0.090812;0.000000;48.500000;83.500000;234.500000;82.500000;0.005376;0.000000;0.308039;0;-0.886910;-0.504913;0.043938;-0.001600;1;Mon Jun 26 13:30:45 2023
-0.003068;0.000000;-0.082835;0.000000;0.090259;0.000000;49.500000;82.500000;234.500000;82.500000;0.000000;-0.808025;0.000000;1;-0.075083;0.306914;-0.126454;0.074204;1;Mon Jun 26 13:30:45 2023
-0.003068;0.000000;-0.082835;0.000000;0.089707;0.000000;48.500000;82.500000;234.500000;82.500000;0.000000;0.000000;0.000000;1;-0.074302;0.064485;-0.101164;0.055148;1;Mon Jun 26 13:30:45 2023
-0.003068;0.000000;-0.082835;0.000000;0.089155;0.000000;48.500000;82.500000;234.500000;82.500000;0.000000;0.000000;0.000000;0;-0.073521;0.065266;-0.080931;-0.035036;1;Mon Jun 26 13:30:45 2023
-0.003068;0.000000;-0.082835;0.000000;0.088603;0.000000;48.500000;82.500000;234.500000;82.500000;0.000000;0.000000;0.000000;0;-0.072740;0.066047;-0.064745;-0.120887;1;Mon Jun 26 13:30:45 2023
-0.003068;0.000000;-0.082835;0.000000;0.088050;0.000000;48.500000;82.500000;234.500000;82.500000;0.000000;0.000000;0.000000;0;-0.071959;0.066828;-0.051796;-0.155981;1;Mon Jun 26 13:30:45 2023
-0.003068;0.000000;-0.082835;0.000000;0.087498;0.000000;48.500000;82.500000;234.500000;82.500000;0.000000;0.000000;0.000000;0;-0.071178;0.067609;-0.041437;-0.141272;1;Mon Jun 26 13:30:45 2023
-0.003068;0.000000;-0.082835;0.000000;0.086946;0.000000;48.500000;82.500000;234.500000;84.500000;-0.010752;-1.615991;-0.616060;1;-0.070397;0.068390;-0.356347;-0.126997;1;Mon Jun 26 13:30:45 2023
-0.003068;0.000000;-0.082835;0.000000;0.086394;0.000000;48.500000;82.500000;234.500000;84.500000;-0.010752;0.000000;-0.616060;0;-0.069616;-0.417235;-0.285078;-0.187531;1;Mon Jun 26 13:30:45 2023
-0.006136;-0.460194;-0.082835;0.000000;0.085842;0.000000;48.500000;82.500000;234.500000;84.500000;-0.010752;0.000000;-0.616060;0;-1.998192;-2.207024;-0.228062;-0.306866;1;Mon Jun 26 13:30:45 2023
0.000000;0.460194;-0.076699;0.460194;0.084798;0.000000;48.500000;82.500000;234.500000;84.500000;-0.010752;0.000000;-0.616060;0;0.868299;0.381893;-0.182450;-0.382821;1;Mon Jun 26 13:30:45 2023
0.000000;0.000000;-0.073631;0.460194;0.084308;0.000000;48.500000;81.500000;234.500000;84.500000;-0.016128;-0.807863;-0.924045;1;-0.928663;-1.415069;-0.307532;-0.377547;1;Mon Jun 26 13:30:45 2023
0.003068;0.460194;-0.070563;0.460194;0.083837;0.000000;49.500000;83.500000;234.500000;84.500000;-0.005405;1.611439;-0.309704;1;0.994272;0.125911;0.076262;-0.311684;1;Mon Jun 26 13:30:45 2023
0.006136;0.460194;-0.067495;0.460194;0.083387;0.000000;48.500000;84.500000;234.500000;84.500000;0.000000;0.812361;0.000000;1;1.126608;0.604509;0.223482;-0.150088;1;Mon Jun 26 13:30:45 2023
0.009204;0.460194;-0.064427;0.460194;0.082958;0.000000;48.500000;83.500000;234.500000;82.500000;0.005376;0.808014;0.308039;1;1.258915;0.842554;0.340388;0.131156;1;Mon Jun 26 13:30:45 2023
0.012272;0.460194;-0.061359;0.460194;0.082549;0.000000;49.500000;85.500000;234.500000;84.500000;0.005405;0.004368;0.309704;1;1.391194;1.079256;0.273184;0.438926;1;Mon Jun 26 13:30:45 2023
0.012272;0.000000;-0.061359;0.000000;0.082140;0.000000;48.500000;85.500000;234.500000;84.500000;0.005376;-0.004367;0.308039;1;0.580726;0.270103;0.217674;0.634363;1;Mon Jun 26 13:30:45 2023
0.012272;0.000000;-0.061359;0.000000;0.081730;0.000000;47.500000;85.500000;234.500000;84.500000;0.005348;-0.004321;0.306392;1;0.581304;0.269367;0.173275;0.648295;1;Mon Jun 26 13:30:45 2023
0.012272;0.000000;-0.061359;0.000000;0.081321;0.000000;48.500000;86.500000;234.500000;84.500000;0.010752;0.812276;0.616060;1;0.581883;0.268645;0.301075;0.526986;1;Mon Jun 26 13:30:45 2023
0.012272;0.000000;-0.061359;0.000000;0.080912;0.000000;47.500000;84.500000;234.500000;83.500000;0.005348;-0.812249;0.306392;1;0.582461;0.513720;0.078410;0.366134;1;Mon Jun 26 13:30:45 2023
0.009204;-0.460194;-0.061359;0.000000;0.080503;0.000000;48.500000;85.500000;234.500000;84.500000;0.005376;0.004321;0.308039;1;-1.346317;-1.520768;0.063592;0.201317;1;Mon Jun 26 13:30:45 2023
0.009204;0.000000;-0.061359;0.000000;0.080094;0.000000;48.500000;86.500000;234.500000;84.500000;0.010752;0.807966;0.616060;1;0.444831;0.271681;0.212467;0.053229;1;Mon Jun 26 13:30:45 2023
0.009204;0.000000;-0.058291;0.460194;0.079706;0.000000;48.500000;84.500000;235.500000;84.500000;0.000000;-1.616000;0.000000;1;-0.541230;-0.471184;-0.153226;-0.042478;1;Mon Jun 26 13:30:45 2023
0.012272;0.460194;-0.058291;0.000000;0.079317;0.000000;47.500000;85.500000;233.500000;83.500000;0.010752;1.615995;0.616060;1;2.368200;1.813052;0.200618;-0.096287;1;Mon Jun 26 13:30:45 2023
0.012272;0.000000;-0.058291;0.000000;0.078928;0.000000;48.500000;85.500000;234.500000;84.500000;0.005376;-0.807975;0.308039;1;0.578180;0.509438;-0.001101;-0.104416;1;Mon Jun 26 13:30:45 2023
0.012272;0.000000;-0.058291;0.000000;0.078540;0.000000;48.500000;85.500000;234.500000;83.500000;0.010752;0.807956;0.616060;1;0.578729;0.266792;0.160711;-0.052438;1;Mon Jun 26 13:30:45 2023
0.009204;-0.460194;-0.058291;0.000000;0.078151;0.000000;47.500000;86.500000;234.500000;83.500000;0.016041;0.794898;0.919105;1;-1.350078;-1.280032;0.287548;0.048083;1;Mon Jun 26 13:30:45 2023
0.009204;0.000000;-0.061359;-0.460194;0.077742;0.000000;48.500000;85.500000;234.500000;85.500000;0.000000;-2.410899;0.000000;1;1.427681;1.736993;-0.252141;0.146389;1;Mon Jun 26 13:30:45 2023
0.006136;-0.460194;-0.061359;0.000000;0.077333;0.000000;49.500000;84.500000;234.500000;85.500000;-0.005405;-0.812381;-0.309704;1;-1.480621;-1.758194;-0.364189;0.098356;1;Mon Jun 26 13:30:45 2023
0.006136;0.000000;-0.061359;0.000000;0.076924;0.000000;47.500000;85.500000;234.500000;85.500000;0.000000;0.812385;0.000000;1;0.310528;-0.211571;-0.128874;-0.132618;1;Mon Jun 26 13:30:45 2023
0.006136;0.000000;-0.061359;0.000000;0.076515;0.000000;48.500000;85.500000;234.500000;84.500000;0.005376;0.808020;0.308039;1;0.311106;0.033532;0.058505;-0.338053;1;Mon Jun 26 13:30:46 2023
0.006136;0.000000;-0.061359;0.000000;0.076106;0.000000;47.500000;85.500000;234.500000;84.500000;0.005348;-0.004321;0.306392;1;0.311685;0.277321;0.045940;-0.337542;1;Mon Jun 26 13:30:46 2023
0.006136;0.000000;-0.058291;0.460194;0.075717;0.000000;49.500000;84.500000;234.500000;85.500000;-0.005405;-1.616067;-0.309704;1;-0.674376;-0.710041;-0.286462;-0.201977;1;Mon Jun 26 13:30:46 2023
0.006136;0.000000;-0.058291;0.000000;0.075329;0.000000;48.500000;84.500000;234.500000;85.500000;-0.005376;0.004367;-0.308039;1;0.305697;-0.216402;-0.228296;-0.123497;1;Mon Jun 26 13:30:46 2023
0.009204;0.460194;-0.058291;0.000000;0.074940;0.000000;47.500000;85.500000;234.500000;85.500000;0.000000;0.808014;0.000000;1;2.235603;1.576032;-0.021034;-0.145275;1;Mon Jun 26 13:30:46 2023
0.009204;0.000000;-0.058291;0.000000;0.074551;0.000000;47.500000;86.500000;234.500000;85.500000;0.005348;0.803689;0.306392;1;0.445583;0.029222;0.143911;-0.136361;1;Mon Jun 26 13:30:46 2023
0.009204;0.000000;-0.055223;0.460194;0.074183;0.000000;47.500000;85.500000;234.500000;85.500000;0.000000;-0.803681;0.000000;1;-0.540507;-0.714958;-0.045608;-0.029446;1;Mon Jun 26 13:30:46 2023
0.009204;0.000000;-0.055223;0.000000;0.073815;0.000000;48.500000;85.500000;234.500000;85.500000;0.000000;0.000000;0.000000;1;0.439537;0.023176;-0.036486;0.083701;1;Mon Jun 26 13:30:46 2023
0.009204;0.000000;-0.055223;0.000000;0.073447;0.000000;48.500000;86.500000;234.500000;84.500000;0.010752;1.615919;0.616060;1;0.440058;0.023697;0.293995;0.144378;1;Mon Jun 26 13:30:46 2023
0.009204;0.000000;-0.055223;0.000000;0.073079;0.000000;48.500000;85.500000;234.500000;85.500000;0.000000;-1.615953;0.000000;1;0.440578;0.510624;-0.087995;0.190856;1;Mon Jun 26 13:30:46 2023
0.009204;0.000000;-0.055223;0.000000;0.072711;0.000000;47.500000;85.500000;234.500000;85.500000;0.000000;0.000000;0.000000;1;0.441099;0.024738;-0.070396;0.188397;1;Mon Jun 26 13:30:46 2023
0.009204;0.000000;-0.055223;0.000000;0.072343;0.000000;47.500000;86.500000;234.500000;85.500000;0.005348;0.803674;0.306392;1;0.441620;0.025259;0.104418;0.102015;1;Mon Jun 26 13:30:46 2023
0.009204;0.000000;-0.055223;0.000000;0.071974;0.000000;48.500000;85.500000;234.500000;85.500000;0.000000;-0.803664;0.000000;1;0.442140;0.267689;-0.077198;0.009613;1;Mon Jun 26 13:30:46 2023
