Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jun 26 15:00:49 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.003068;0.000000;0.009204;0.000000;0.152130;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.811290;0.000000;1;-0.054690;0.277752;0.090797;0.191263;0;Mon Jun 26 15:01:02 2023
0.003068;0.000000;0.009204;0.000000;0.152130;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.806887;0.308039;1;-0.054690;0.277752;0.234015;0.150000;0;Mon Jun 26 15:01:02 2023
0.003068;0.000000;0.009204;0.000000;0.152253;0.000000;48.500000;92.500000;234.500000;95.500000;-0.016128;-3.227376;-0.924045;1;-0.054813;0.516325;-0.458263;0.107747;0;Mon Jun 26 15:01:02 2023
0.003068;0.000000;0.009204;0.000000;0.152253;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;3.227385;0.308039;1;-0.054813;0.516325;0.278867;0.007057;0;Mon Jun 26 15:01:02 2023
0.003068;0.000000;0.009204;0.000000;0.152375;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;-1.613775;-0.308039;1;-0.054935;0.052765;-0.099662;-0.087923;0;Mon Jun 26 15:01:02 2023
0.003068;0.000000;0.009204;0.000000;0.152375;0.000000;48.500000;92.500000;234.500000;95.500000;-0.016128;-1.613621;-0.924045;1;-0.054935;0.052765;-0.402454;-0.133130;0;Mon Jun 26 15:01:02 2023
0.003068;0.000000;0.009204;0.000000;0.152498;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;2.420535;0.000000;1;-0.055058;-1.192040;0.162144;-0.201363;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.152498;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.806910;0.308039;1;-0.055058;-1.192040;0.291097;-0.192160;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.152621;0.000000;48.500000;92.500000;233.500000;94.500000;-0.010810;-2.429459;-0.619390;1;-0.055181;-0.593360;-0.253014;-0.034961;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.152621;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;1.622511;0.000000;1;-0.055181;-0.593360;0.122091;0.094849;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.152744;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.806904;0.308039;1;-0.055304;0.139472;0.259054;0.140244;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.152744;0.000000;47.500000;93.500000;235.500000;94.500000;-0.005319;-1.605263;-0.304762;1;-0.055304;0.139472;-0.113810;0.183798;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.152866;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;1.605254;0.308039;1;-0.055426;0.232274;0.230003;0.199039;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.152866;0.000000;48.500000;93.500000;234.500000;95.500000;-0.010752;-2.420607;-0.616060;1;-0.055426;0.232274;-0.300119;0.142687;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.152989;0.000000;48.500000;93.500000;235.500000;93.500000;0.000000;1.613797;0.000000;1;-0.055549;-0.100779;0.082664;0.022682;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.152989;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.806924;0.308039;1;-0.055549;-0.100779;0.227516;-0.073662;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.153112;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.000000;0.308039;1;-0.055672;-0.209669;0.182013;-0.029162;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.153112;0.000000;47.500000;94.500000;234.500000;92.500000;0.010695;0.798228;0.612766;1;-0.055672;-0.209669;0.305256;0.129592;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.153234;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;-0.798226;0.308039;1;-0.055794;0.644609;0.084560;0.285593;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.153234;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;-0.806880;0.000000;1;-0.055794;0.644609;-0.093728;0.326635;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.153357;0.000000;46.500000;93.500000;233.500000;94.500000;-0.005348;-0.802589;-0.306392;1;-0.055917;0.890330;-0.235500;0.185853;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.153357;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;1.609557;0.308039;1;-0.055917;0.890330;0.133511;-0.052561;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.153480;0.000000;48.500000;93.500000;235.500000;94.500000;-0.005348;-1.609532;-0.306392;1;-0.056040;-0.141627;-0.215098;-0.221434;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.153480;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;1.609505;0.308039;1;-0.056040;-0.141627;0.149823;-0.261258;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.153603;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.000000;0.308039;1;-0.056163;-0.818364;0.119858;-0.183365;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.153603;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;-0.806911;0.000000;1;-0.056163;-0.818364;-0.065496;-0.031602;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.153725;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.806916;0.308039;1;-0.056285;-0.271478;0.108987;0.088548;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.153725;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;-0.806925;0.000000;1;-0.056285;-0.271478;-0.074195;0.127628;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.153848;0.000000;48.500000;92.500000;235.500000;94.500000;-0.010695;-1.605190;-0.612766;1;-0.056408;0.244640;-0.380394;0.067434;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.153848;0.000000;48.500000;92.500000;234.500000;95.500000;-0.016128;-0.815376;-0.924045;1;-0.056408;0.244640;-0.467391;-0.138793;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.153971;0.000000;46.500000;92.500000;233.500000;94.500000;-0.010695;0.815387;-0.612766;1;-0.056531;-1.211872;-0.210835;-0.419834;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.153971;0.000000;46.500000;93.500000;235.500000;93.500000;0.000000;1.605105;0.000000;1;-0.056531;-1.211872;0.152353;-0.555977;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.154093;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.806914;0.308039;1;-0.056653;-1.971921;0.283265;-0.389216;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.154093;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;-0.806911;0.000000;1;-0.056653;-1.971921;0.065230;-0.012986;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.154216;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;-0.056776;-0.211612;0.052184;0.311985;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.154216;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.806924;0.308039;1;-0.056776;-0.211612;0.203132;0.441608;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.154339;0.000000;48.500000;93.500000;233.500000;93.500000;0.000000;-0.806927;0.000000;1;-0.056899;1.459660;0.001120;0.419178;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.154339;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.806937;0.308039;1;-0.056899;1.459660;0.162284;0.316743;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.154462;0.000000;48.500000;92.500000;235.500000;94.500000;-0.010695;-2.412108;-0.612766;1;-0.057022;1.054711;-0.352595;0.155380;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.154462;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;1.605147;0.000000;1;-0.057022;1.054711;0.038954;-0.057346;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.154584;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.806896;0.308039;1;-0.057144;-0.355801;0.192542;-0.211249;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.154584;0.000000;48.500000;92.500000;233.500000;93.500000;-0.005405;-1.618170;-0.309704;1;-0.057144;-0.355801;-0.169600;-0.202727;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.154707;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.811268;0.000000;1;-0.057267;-1.025888;0.026573;-0.123176;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.154707;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.806873;0.308039;1;-0.057267;-1.025888;0.182633;-0.050338;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.154830;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;-0.806924;0.000000;1;-0.057390;-0.135768;-0.015278;0.044703;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.154830;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;-0.057390;-0.135768;-0.012223;0.118647;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.154953;0.000000;48.500000;92.500000;234.500000;95.500000;-0.016128;-2.420578;-0.924045;1;-0.057513;0.214419;-0.493894;0.068917;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.154953;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;3.227465;0.308039;1;-0.057513;0.214419;0.250378;-0.094247;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.155075;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.000000;0.308039;1;-0.057635;-0.278372;0.200302;-0.170587;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.155075;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;-0.806906;0.000000;1;-0.057635;-0.278372;-0.001139;-0.052749;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.155198;0.000000;46.500000;93.500000;235.500000;94.500000;-0.005291;-0.794095;-0.303149;1;-0.057758;-0.341511;-0.159730;0.082968;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.155198;0.000000;47.500000;93.500000;234.500000;95.500000;-0.010695;-0.811041;-0.612766;1;-0.057758;-0.341511;-0.289993;0.059366;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.155321;0.000000;48.500000;92.500000;235.500000;93.500000;-0.005348;0.802543;-0.306392;1;-0.057881;-0.371133;-0.071485;-0.095566;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.155321;0.000000;48.500000;92.500000;233.500000;93.500000;-0.005405;-0.008676;-0.309704;1;-0.057881;-0.371133;-0.058924;-0.230338;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.155443;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;0.004362;-0.308039;1;-0.058003;-1.116142;-0.046267;-0.247335;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.155443;0.000000;48.500000;92.500000;234.500000;95.500000;-0.016128;-1.613679;-0.924045;1;-0.058003;-1.116142;-0.359749;-0.204335;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.155566;0.000000;48.500000;92.500000;233.500000;94.500000;-0.010810;0.798060;-0.619390;1;-0.058126;-1.425959;-0.128187;-0.204212;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.155566;0.000000;48.500000;92.500000;235.500000;93.500000;-0.005348;0.819923;-0.306392;1;-0.058126;-1.425959;0.061435;-0.215858;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.155689;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;1.609551;0.308039;1;-0.058249;-1.067318;0.371058;-0.107391;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.155689;0.000000;47.500000;93.500000;234.500000;92.500000;0.005348;-0.004315;0.306392;1;-0.058249;-1.067318;0.295983;0.155825;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.155812;0.000000;47.500000;94.500000;233.500000;93.500000;0.005376;0.004315;0.308039;1;-0.058372;0.530595;0.237650;0.443339;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.155812;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;-0.806896;0.000000;1;-0.058372;0.530595;0.028741;0.580613;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.155934;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;-0.058494;1.711177;0.022992;0.497130;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.155934;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.806921;0.308039;1;-0.058494;1.711177;0.179778;0.282303;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.156057;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.000000;0.308039;1;-0.058617;0.941461;0.143823;0.099478;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.156057;0.000000;47.500000;94.500000;234.500000;92.500000;0.010695;0.798260;0.612766;1;-0.058617;0.941461;0.274710;0.037661;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.156180;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;-1.605193;0.000000;1;-0.058740;0.343616;-0.101271;0.056016;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.156180;0.000000;48.500000;92.500000;233.500000;94.500000;-0.010810;-1.622561;-0.619390;1;-0.058740;0.343616;-0.405529;0.008519;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.156302;0.000000;48.500000;93.500000;233.500000;94.500000;-0.005405;0.811245;-0.309704;1;-0.058862;-0.541215;-0.162174;-0.186929;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.156425;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;1.618199;0.308039;1;-0.058985;-1.165031;0.193901;-0.367314;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.156425;0.000000;48.500000;92.500000;235.500000;94.500000;-0.010695;-2.412036;-0.612766;1;-0.058985;-1.165031;-0.327287;-0.364092;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.156548;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;1.605145;0.000000;1;-0.059108;-1.007202;0.059200;-0.257660;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.156548;0.000000;47.500000;94.500000;234.500000;92.500000;0.010695;1.605132;0.612766;1;-0.059108;-1.007202;0.368386;-0.110419;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.156548;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;-0.798251;0.308039;1;-0.059108;-1.007202;0.135059;0.125406;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.156671;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.000000;0.308039;1;-0.059231;0.432171;0.108047;0.352541;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.156793;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.000000;0.308039;1;-0.059353;1.410266;0.086438;0.427130;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.156793;0.000000;47.500000;93.500000;234.500000;92.500000;0.005348;-0.004315;0.306392;1;-0.059353;1.410266;0.068287;0.355076;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.156916;0.000000;48.500000;93.500000;233.500000;93.500000;0.000000;-0.802596;0.000000;1;-0.059476;0.485816;-0.105890;0.202963;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.156916;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;-0.059476;0.485816;-0.084712;0.012165;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.157039;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;-0.059599;-0.132895;-0.067769;-0.163588;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.157039;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.806897;0.308039;1;-0.059599;-0.132895;0.107164;-0.245782;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.157161;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;-0.806924;0.000000;1;-0.059721;-0.771749;-0.075654;-0.206476;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.157161;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;-0.059721;-0.771749;-0.060523;-0.118158;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.157284;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.806941;0.308039;1;-0.059844;-0.126346;0.112970;-0.046675;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.157284;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;-0.806936;0.000000;1;-0.059844;-0.126346;-0.071011;0.014807;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.157407;0.000000;48.500000;93.500000;234.500000;95.500000;-0.010752;-1.613799;-0.616060;1;-0.059967;-0.124697;-0.379569;0.019202;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.157407;0.000000;47.500000;94.500000;234.500000;94.500000;0.000000;1.613802;0.000000;1;-0.059967;-0.124697;0.019105;-0.084330;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.157530;0.000000;48.500000;92.500000;234.500000;95.500000;-0.016128;-2.420586;-0.924045;1;-0.060090;-0.446231;-0.468833;-0.225435;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.157530;0.000000;47.500000;94.500000;234.500000;92.500000;0.010695;4.025721;0.612766;1;-0.060090;-0.446231;0.430078;-0.291824;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.157652;0.000000;47.500000;93.500000;234.500000;92.500000;0.005348;-0.802519;0.306392;1;-0.060212;-0.726082;0.183558;-0.168553;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.157652;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;-0.802606;0.000000;1;-0.060212;-0.726082;-0.013675;0.102533;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.157775;0.000000;48.500000;93.500000;233.500000;94.500000;-0.005405;-0.811288;-0.309704;1;-0.060335;0.159351;-0.173197;0.269705;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.157775;0.000000;48.500000;92.500000;234.500000;95.500000;-0.016128;-1.609304;-0.924045;1;-0.060335;0.159351;-0.460418;0.175232;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.157898;0.000000;47.500000;94.500000;235.500000;94.500000;0.000000;2.420569;0.000000;1;-0.060458;-0.197697;0.115779;-0.084264;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.157898;0.000000;48.500000;93.500000;233.500000;93.500000;0.000000;0.000000;0.000000;1;-0.060458;-0.197697;0.092623;-0.251215;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.158020;0.000000;47.500000;93.500000;234.500000;92.500000;0.005348;0.802608;0.306392;1;-0.060580;-0.987779;0.234620;-0.176894;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.158020;0.000000;48.500000;93.500000;235.500000;94.500000;-0.005348;-1.605241;-0.306392;1;-0.060580;-0.987779;-0.133352;0.020734;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.158143;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.802621;0.000000;1;-0.060703;-0.302718;0.053843;0.146821;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.158143;0.000000;47.500000;94.500000;234.500000;92.500000;0.010695;1.605140;0.612766;1;-0.060703;-0.302718;0.364102;0.184682;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.158266;0.000000;48.500000;92.500000;235.500000;93.500000;-0.005348;-2.407706;-0.306392;1;-0.060826;0.818187;-0.190260;0.215240;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.158266;0.000000;48.500000;92.500000;233.500000;94.500000;-0.010810;-0.819897;-0.619390;1;-0.060826;0.818187;-0.316187;0.157300;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.158389;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;2.429413;0.308039;1;-0.060949;-0.060938;0.232933;-0.028632;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.158389;0.000000;46.500000;92.500000;234.500000;92.500000;0.000000;-0.806924;0.000000;1;-0.060949;-0.060938;0.024962;-0.147393;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.158511;0.000000;47.500000;94.500000;234.500000;92.500000;0.010695;1.605128;0.612766;1;-0.061071;-0.651669;0.340995;-0.079484;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.158511;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;-0.798260;0.308039;1;-0.061071;-0.651669;0.113144;0.099364;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.158634;0.000000;46.500000;92.500000;234.500000;92.500000;0.000000;-0.806939;0.000000;1;-0.061194;0.345775;-0.070873;0.242513;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.158634;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.806936;0.308039;1;-0.061194;0.345775;0.104689;0.243678;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.158757;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.000000;0.308039;1;-0.061317;0.813533;0.083751;0.155188;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.158757;0.000000;48.500000;92.500000;233.500000;94.500000;-0.010810;-2.429395;-0.619390;1;-0.061317;0.813533;-0.418878;0.037567;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.158880;0.000000;46.500000;93.500000;234.500000;92.500000;0.005319;2.420790;0.304762;1;-0.061440;-0.449617;0.149056;-0.123182;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.158880;0.000000;48.500000;92.500000;235.500000;93.500000;-0.005348;-1.600933;-0.306392;1;-0.061440;-0.449617;-0.200942;-0.247524;0;Mon Jun 26 15:01:03 2023
0.003068;0.000000;0.009204;0.000000;0.159002;0.000000;48.500000;92.500000;233.500000;93.500000;-0.005405;-0.008677;-0.309704;1;-0.061562;-1.173297;-0.162489;-0.279095;0;Mon Jun 26 15:01:03 2023
