Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jun 26 14:43:26 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.003068;0.000000;0.009204;0.000000;0.126605;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;1.614914;0.000000;1;-0.029165;-0.534889;0.053197;-0.405616;0;Mon Jun 26 14:43:40 2023
0.003068;0.000000;0.009204;0.000000;0.126727;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;-0.029287;-0.142022;0.042557;-0.424051;0;Mon Jun 26 14:43:40 2023
0.003068;0.000000;0.009204;0.000000;0.126727;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;-0.029287;-0.142022;0.034046;-0.232530;0;Mon Jun 26 14:43:40 2023
0.003068;0.000000;0.009204;0.000000;0.126850;0.000000;47.500000;97.500000;234.500000;96.500000;0.005348;0.803163;0.306392;1;-0.029410;-0.142145;0.187869;0.023323;0;Mon Jun 26 14:43:40 2023
0.003068;0.000000;0.009204;0.000000;0.126850;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;-2.418157;-0.616060;1;-0.029410;-0.142145;-0.333336;0.198022;0;Mon Jun 26 14:43:40 2023
0.006136;0.230097;0.009204;0.000000;0.126973;0.000000;48.500000;97.500000;234.500000;96.500000;0.005376;2.422423;0.308039;1;0.829200;0.208628;0.217816;0.212416;0;Mon Jun 26 14:43:40 2023
0.006136;0.230097;0.009204;0.000000;0.126973;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;-1.610687;-0.306392;1;0.829200;0.208628;-0.147885;0.131713;0;Mon Jun 26 14:43:40 2023
0.003068;-0.230097;0.006136;-0.230097;0.127055;0.000000;47.500000;97.500000;234.500000;96.500000;0.005348;1.606357;0.306392;1;-0.397135;-0.706371;0.202964;0.065002;0;Mon Jun 26 14:43:40 2023
0.003068;-0.230097;0.006136;-0.230097;0.127055;0.000000;47.500000;97.500000;235.500000;96.500000;0.005319;-0.004272;0.304762;1;-0.397135;-0.706371;0.161517;0.061206;0;Mon Jun 26 14:43:40 2023
0.000000;-0.230097;0.003068;-0.230097;0.127095;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;-1.602067;-0.306392;1;-0.504813;-0.309358;-0.191200;0.096304;0;Mon Jun 26 14:43:40 2023
0.000000;-0.230097;0.003068;-0.230097;0.127095;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;-0.811746;-0.616060;1;-0.504813;-0.309358;-0.315309;0.042330;0;Mon Jun 26 14:43:40 2023
0.000000;0.000000;0.003068;0.000000;0.127136;0.000000;48.500000;95.500000;233.500000;96.500000;-0.005405;0.803070;-0.309704;1;-0.132235;-0.527337;-0.091633;-0.139008;0;Mon Jun 26 14:43:40 2023
0.000000;0.000000;0.003068;0.000000;0.127136;0.000000;47.500000;94.500000;234.500000;97.500000;-0.016041;-1.597444;-0.919105;1;-0.132235;-0.527337;-0.392796;-0.326327;0;Mon Jun 26 14:43:40 2023
0.000000;0.000000;0.003068;0.000000;0.127177;0.000000;47.500000;94.500000;234.500000;96.500000;-0.010695;0.803038;-0.612766;1;-0.132276;-0.721731;-0.153629;-0.441422;0;Mon Jun 26 14:43:40 2023
0.000000;0.000000;0.003068;0.000000;0.127177;0.000000;47.500000;94.500000;235.500000;96.500000;-0.010638;0.008544;-0.609507;1;-0.132276;-0.721731;-0.121194;-0.457995;0;Mon Jun 26 14:43:40 2023
0.000000;0.000000;0.003068;0.000000;0.127218;0.000000;48.500000;94.500000;234.500000;96.500000;-0.010752;-0.017179;-0.616060;1;-0.132316;-0.523216;-0.100391;-0.359821;0;Mon Jun 26 14:43:40 2023
0.000000;0.000000;0.003068;0.000000;0.127218;0.000000;48.500000;94.500000;234.500000;94.500000;0.000000;1.614951;0.000000;1;-0.132316;-0.523216;0.242677;-0.170985;0;Mon Jun 26 14:43:40 2023
0.003068;0.230097;0.003068;0.000000;0.127259;0.000000;47.500000;94.500000;235.500000;96.500000;-0.010638;-1.597769;-0.609507;1;0.726375;0.613640;-0.125412;0.055324;0;Mon Jun 26 14:43:40 2023
0.003068;0.230097;0.003068;0.000000;0.127259;0.000000;47.500000;94.500000;234.500000;96.500000;-0.010695;-0.008544;-0.612766;1;0.726375;0.613640;-0.102038;0.200030;0;Mon Jun 26 14:43:40 2023
0.000000;-0.230097;-0.000000;-0.230097;0.127259;0.000000;48.500000;94.500000;234.500000;98.500000;-0.021502;-1.623202;-1.231977;1;-0.499878;-0.892868;-0.406271;0.151687;0;Mon Jun 26 14:43:40 2023
0.000000;-0.230097;-0.000000;-0.230097;0.127259;0.000000;47.500000;96.500000;234.500000;94.500000;0.010695;4.835667;0.612766;1;-0.499878;-0.892868;0.642117;0.015741;0;Mon Jun 26 14:43:40 2023
-0.003068;-0.230097;-0.003068;-0.230097;0.127218;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;-1.606265;0.000000;1;-0.607474;-0.101750;0.192440;0.049111;0;Mon Jun 26 14:43:40 2023
-0.003068;-0.230097;-0.003068;-0.230097;0.127218;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;-0.807488;-0.308039;1;-0.607474;-0.101750;-0.007545;0.241361;0;Mon Jun 26 14:43:40 2023
-0.003068;0.000000;-0.003068;0.000000;0.127177;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;0.000000;-0.308039;1;-0.234814;-0.319636;-0.006036;0.327538;0;Mon Jun 26 14:43:40 2023
-0.003068;0.000000;-0.003068;0.000000;0.127177;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.807502;0.000000;1;-0.234814;-0.319636;0.156671;0.246314;0;Mon Jun 26 14:43:40 2023
0.000000;0.230097;-0.000000;0.230097;0.127177;0.000000;49.500000;95.500000;233.500000;96.500000;-0.005435;-0.816285;-0.311387;1;0.245442;0.245442;-0.037920;0.127648;0;Mon Jun 26 14:43:40 2023
0.000000;0.230097;-0.000000;0.230097;0.127177;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.816281;0.000000;1;0.245442;0.245442;0.132920;0.038682;0;Mon Jun 26 14:43:40 2023
0.003068;0.230097;-0.000000;0.000000;0.127177;0.000000;47.500000;96.500000;233.500000;96.500000;0.000000;0.000000;0.000000;1;0.731556;0.618821;0.106336;0.000200;0;Mon Jun 26 14:43:40 2023
0.003068;0.230097;-0.000000;0.000000;0.127177;0.000000;47.500000;94.500000;234.500000;96.500000;-0.010695;-1.606292;-0.612766;1;0.731556;0.618821;-0.236190;-0.009430;0;Mon Jun 26 14:43:40 2023
0.000000;-0.230097;-0.000000;0.000000;0.127177;0.000000;47.500000;94.500000;234.500000;96.500000;-0.010695;0.000000;-0.612766;1;-0.873175;-1.266164;-0.188952;-0.078523;0;Mon Jun 26 14:43:40 2023
0.000000;-0.230097;-0.000000;0.000000;0.127177;0.000000;47.500000;96.500000;233.500000;96.500000;0.000000;1.606264;0.000000;1;-0.873175;-1.266164;0.170091;-0.185138;0;Mon Jun 26 14:43:40 2023
0.000000;0.000000;-0.000000;0.000000;0.127177;0.000000;47.500000;96.500000;235.500000;96.500000;0.000000;0.000000;0.000000;1;-0.127177;-0.127177;0.136073;-0.177435;0;Mon Jun 26 14:43:40 2023
0.000000;0.000000;-0.000000;0.000000;0.127177;0.000000;47.500000;94.500000;234.500000;94.500000;0.000000;0.000000;0.000000;1;-0.127177;-0.127177;0.108859;-0.027903;0;Mon Jun 26 14:43:40 2023
0.000000;0.000000;-0.000000;0.000000;0.127177;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;1;-0.127177;-0.127177;0.087087;0.138366;0;Mon Jun 26 14:43:40 2023
0.000000;0.000000;-0.000000;0.000000;0.127177;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;1;-0.127177;-0.127177;0.069669;0.227185;0;Mon Jun 26 14:43:40 2023
0.003068;0.230097;0.003068;0.230097;0.127218;0.000000;47.500000;96.500000;233.500000;96.500000;0.000000;0.000000;0.000000;1;0.353038;0.240303;0.055736;0.228413;0;Mon Jun 26 14:43:40 2023
0.003068;0.230097;0.003068;0.230097;0.127218;0.000000;48.500000;94.500000;234.500000;96.500000;-0.010752;-1.614969;-0.616060;1;0.353038;0.240303;-0.278405;0.142518;0;Mon Jun 26 14:43:40 2023
0.003068;0.000000;0.003068;0.000000;0.127259;0.000000;48.500000;94.500000;234.500000;96.500000;-0.010752;0.000000;-0.616060;1;-0.019622;-0.527459;-0.222724;-0.043870;0;Mon Jun 26 14:43:40 2023
0.003068;0.000000;0.003068;0.000000;0.127259;0.000000;47.500000;94.500000;234.500000;96.500000;-0.010695;0.008635;-0.612766;1;-0.019622;-0.527459;-0.176452;-0.269811;0;Mon Jun 26 14:43:40 2023
0.003068;0.000000;0.003068;0.000000;0.127300;0.000000;46.500000;95.500000;234.500000;96.500000;-0.005319;0.807380;-0.304762;1;-0.019663;-0.525388;0.020314;-0.397488;0;Mon Jun 26 14:43:40 2023
0.003068;0.000000;0.003068;0.000000;0.127300;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.798872;0.000000;1;-0.019663;-0.525388;0.176026;-0.333850;0;Mon Jun 26 14:43:40 2023
0.000000;-0.230097;0.003068;0.000000;0.127341;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;1;-0.878437;-0.878437;0.140821;-0.105046;0;Mon Jun 26 14:43:40 2023
0.000000;-0.230097;0.003068;0.000000;0.127341;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;1;-0.878437;-0.878437;0.112657;0.157481;0;Mon Jun 26 14:43:40 2023
0.003068;0.230097;0.003068;0.000000;0.127382;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;-0.807488;-0.308039;1;0.726253;0.613518;-0.071372;0.308426;0;Mon Jun 26 14:43:40 2023
0.003068;0.230097;0.003068;0.000000;0.127382;0.000000;48.500000;94.500000;234.500000;96.500000;-0.010752;-0.807411;-0.616060;1;0.726253;0.613518;-0.218580;0.268871;0;Mon Jun 26 14:43:40 2023
0.006136;0.230097;0.006136;0.230097;0.127464;0.000000;47.500000;97.500000;234.500000;96.500000;0.005348;2.417988;0.306392;1;0.460429;-0.160143;0.308733;0.108248;0;Mon Jun 26 14:43:40 2023
0.006136;0.230097;0.006136;0.230097;0.127464;0.000000;47.500000;97.500000;234.500000;96.500000;0.005348;0.000000;0.306392;1;0.460429;-0.160143;0.246987;0.031082;0;Mon Jun 26 14:43:40 2023
0.003068;-0.230097;0.006136;0.000000;0.127545;0.000000;47.500000;97.500000;235.500000;96.500000;0.005319;-0.004272;0.304762;1;-0.771005;-0.687240;0.196735;0.118035;0;Mon Jun 26 14:43:40 2023
0.003068;-0.230097;0.006136;0.000000;0.127545;0.000000;47.500000;97.500000;234.500000;96.500000;0.005348;0.004272;0.306392;1;-0.771005;-0.687240;0.158242;0.244690;0;Mon Jun 26 14:43:40 2023
0.003068;0.000000;0.006136;0.000000;0.127627;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;-1.610652;-0.308039;1;-0.025089;0.058676;-0.195536;0.270521;0;Mon Jun 26 14:43:40 2023
0.003068;0.000000;0.006136;0.000000;0.127627;0.000000;47.500000;97.500000;235.500000;96.500000;0.005319;1.606342;0.304762;1;-0.025089;0.058676;0.164839;0.161271;0;Mon Jun 26 14:43:40 2023
0.003068;0.000000;0.006136;0.000000;0.127709;0.000000;47.500000;97.500000;234.500000;96.500000;0.005348;0.004272;0.306392;1;-0.025171;0.057549;0.132726;0.031806;0;Mon Jun 26 14:43:40 2023
0.003068;0.000000;0.006136;0.000000;0.127709;0.000000;47.500000;97.500000;234.500000;96.500000;0.005348;0.000000;0.306392;1;-0.025171;0.057549;0.106181;-0.001254;0;Mon Jun 26 14:43:40 2023
0.006136;0.230097;0.009204;0.230097;0.127832;0.000000;46.500000;96.500000;233.500000;97.500000;-0.005348;-1.606356;-0.306392;1;0.454963;0.425993;-0.236327;0.005252;0;Mon Jun 26 14:43:40 2023
0.006136;0.230097;0.009204;0.230097;0.127832;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;-0.803132;-0.612766;1;0.454963;0.425993;-0.349688;-0.082113;0;Mon Jun 26 14:43:40 2023
0.006136;0.000000;0.009204;0.000000;0.127954;0.000000;49.500000;97.500000;234.500000;97.500000;0.000000;1.606290;0.000000;1;0.082221;-0.536239;0.041508;-0.252842;0;Mon Jun 26 14:43:40 2023
0.006136;0.000000;0.009204;0.000000;0.127954;0.000000;47.500000;95.500000;235.500000;96.500000;-0.005319;-0.798904;-0.304762;1;0.082221;-0.536239;-0.126575;-0.346333;0;Mon Jun 26 14:43:40 2023
0.006136;0.000000;0.009204;0.000000;0.128077;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;-0.008590;-0.308039;1;0.082098;-0.338827;-0.102978;-0.304146;0;Mon Jun 26 14:43:40 2023
0.006136;0.000000;0.009204;0.000000;0.128077;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;0.004318;-0.306392;1;0.082098;-0.338827;-0.081519;-0.210630;0;Mon Jun 26 14:43:40 2023
0.003068;-0.230097;0.006136;-0.230097;0.128159;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.803142;0.000000;1;-0.398240;-0.707475;0.095414;-0.107405;0;Mon Jun 26 14:43:40 2023
0.003068;-0.230097;0.006136;-0.230097;0.128159;0.000000;48.500000;97.500000;233.500000;97.500000;0.000000;0.000000;0.000000;1;-0.398240;-0.707475;0.076331;0.019228;0;Mon Jun 26 14:43:40 2023
0.003068;0.000000;0.006136;0.000000;0.128241;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;-0.025702;-0.138437;0.061065;0.146003;0;Mon Jun 26 14:43:40 2023
0.003068;0.000000;0.006136;0.000000;0.128241;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;-0.025702;-0.138437;0.048852;0.218888;0;Mon Jun 26 14:43:40 2023
0.003068;0.000000;0.009204;0.230097;0.128364;0.000000;49.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;-0.404302;-0.517037;0.039081;0.217884;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.009204;0.230097;0.128364;0.000000;49.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;-0.404302;-0.517037;0.031265;0.165156;0;Mon Jun 26 14:43:41 2023
0.006136;0.230097;0.009204;0.000000;0.128486;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;-0.803176;-0.306392;1;0.827687;0.602217;-0.135623;0.079275;0;Mon Jun 26 14:43:41 2023
0.006136;0.230097;0.009204;0.000000;0.128486;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.803178;0.000000;1;0.827687;0.602217;0.052137;-0.024320;0;Mon Jun 26 14:43:41 2023
0.006136;0.000000;0.009204;0.000000;0.128609;0.000000;49.500000;97.500000;234.500000;96.500000;0.005405;0.811855;0.309704;1;0.081566;-0.143904;0.204081;-0.075954;0;Mon Jun 26 14:43:41 2023
0.006136;0.000000;0.009204;0.000000;0.128609;0.000000;47.500000;98.500000;234.500000;96.500000;0.010695;0.794444;0.612766;1;0.081566;-0.143904;0.322153;0.004675;0;Mon Jun 26 14:43:41 2023
0.003068;-0.230097;0.009204;0.000000;0.128732;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;-2.413710;-0.308039;1;-0.777290;-0.497035;-0.225019;0.149381;0;Mon Jun 26 14:43:41 2023
0.003068;-0.230097;0.009204;0.000000;0.128732;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;-0.798785;-0.612766;1;-0.777290;-0.497035;-0.339772;0.148568;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.009204;0.000000;0.128854;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;0.000000;-0.612766;1;-0.031414;-0.537139;-0.271818;-0.073981;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.009204;0.000000;0.128854;0.000000;47.500000;97.500000;234.500000;96.500000;0.005348;2.409461;0.306392;1;-0.031414;-0.537139;0.264438;-0.307857;0;Mon Jun 26 14:43:41 2023
0.006136;0.230097;0.009204;0.000000;0.128977;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;-2.418102;-0.616060;1;0.827196;0.798226;-0.272070;-0.340390;0;Mon Jun 26 14:43:41 2023
0.006136;0.230097;0.009204;0.000000;0.128977;0.000000;47.500000;98.500000;234.500000;97.500000;0.005348;2.418080;0.306392;1;0.827196;0.798226;0.265960;-0.212199;0;Mon Jun 26 14:43:41 2023
0.006136;0.000000;0.009204;0.000000;0.129100;0.000000;47.500000;98.500000;233.500000;97.500000;0.005376;0.004318;0.308039;1;0.081075;0.052105;0.213632;-0.012750;0;Mon Jun 26 14:43:41 2023
0.006136;0.000000;0.009204;0.000000;0.129100;0.000000;49.500000;96.500000;234.500000;97.500000;-0.005405;-1.619326;-0.309704;1;0.081075;0.052105;-0.152960;0.192367;0;Mon Jun 26 14:43:41 2023
0.003068;-0.230097;0.009204;0.000000;0.129223;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;-0.803088;-0.616060;1;-0.777780;-1.089140;-0.282986;0.236171;0;Mon Jun 26 14:43:41 2023
0.003068;-0.230097;0.009204;0.000000;0.129223;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;0.008635;-0.612766;1;-0.777780;-1.089140;-0.224662;0.053263;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;-0.230097;0.129304;0.000000;46.500000;96.500000;234.500000;97.500000;-0.005319;0.807371;-0.304762;1;0.346613;-0.159112;-0.018255;-0.189963;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;-0.230097;0.129304;0.000000;48.500000;94.500000;234.500000;97.500000;-0.016128;-1.623333;-0.924045;1;0.346613;-0.159112;-0.339271;-0.331269;0;Mon Jun 26 14:43:41 2023
0.006136;0.230097;0.009204;0.230097;0.129427;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;0.815950;-0.612766;1;0.453367;-0.364727;-0.108227;-0.372896;0;Mon Jun 26 14:43:41 2023
0.006136;0.230097;0.009204;0.230097;0.129427;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;0.000000;-0.612766;1;0.453367;-0.364727;-0.086581;-0.346494;0;Mon Jun 26 14:43:41 2023
0.006136;0.000000;0.009204;0.000000;0.129550;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;0.000000;-0.612766;1;0.080625;-0.537834;-0.069265;-0.245934;0;Mon Jun 26 14:43:41 2023
0.006136;0.000000;0.009204;0.000000;0.129550;0.000000;47.500000;95.500000;235.500000;96.500000;-0.005319;0.807398;-0.304762;1;0.080625;-0.537834;0.106068;-0.097295;0;Mon Jun 26 14:43:41 2023
0.003068;-0.230097;0.006136;-0.230097;0.129632;0.000000;47.500000;97.500000;234.500000;96.500000;0.005348;1.602081;0.306392;1;-0.399713;-0.707903;0.405270;0.096155;0;Mon Jun 26 14:43:41 2023
0.003068;-0.230097;0.006136;-0.230097;0.129632;0.000000;47.500000;97.500000;234.500000;96.500000;0.005348;0.000000;0.306392;1;-0.399713;-0.707903;0.324216;0.346764;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.129713;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;-0.803165;0.000000;1;-0.027175;0.056590;0.098740;0.556574;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.129713;0.000000;47.500000;94.500000;234.500000;97.500000;-0.016041;-2.409324;-0.919105;1;-0.027175;0.056590;-0.402873;0.537902;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.129795;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;2.409246;0.000000;1;-0.027257;-0.729448;0.159551;0.253939;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.129795;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;-0.027257;-0.729448;0.127641;-0.049109;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.129877;0.000000;47.500000;97.500000;234.500000;96.500000;0.005348;0.803136;0.306392;1;-0.027339;-0.140074;0.262740;-0.135476;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.129877;0.000000;47.500000;97.500000;234.500000;94.500000;0.016041;1.606115;0.919105;1;-0.027339;-0.140074;0.531415;0.006562;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.129959;0.000000;47.500000;97.500000;234.500000;96.500000;0.005348;-1.606158;0.306392;1;-0.027421;0.449300;0.103900;0.259897;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.129959;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;-0.803174;0.000000;1;-0.027421;0.449300;-0.077515;0.411978;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.130041;0.000000;47.500000;97.500000;234.500000;96.500000;0.005348;0.803161;0.306392;1;-0.027502;-0.140237;0.098620;0.332255;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.130041;0.000000;47.500000;97.500000;235.500000;96.500000;0.005319;-0.004272;0.304762;1;-0.027502;-0.140237;0.078042;0.140568;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.130122;0.000000;47.500000;94.500000;234.500000;96.500000;-0.010695;-2.405195;-0.612766;1;-0.027584;0.055136;-0.418606;-0.045746;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.130122;0.000000;48.500000;94.500000;234.500000;97.500000;-0.016128;-0.815968;-0.924045;1;-0.027584;0.055136;-0.498078;-0.285456;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.130204;0.000000;47.500000;97.500000;234.500000;96.500000;0.005348;3.225362;0.306392;1;-0.027666;-0.733025;0.246610;-0.525806;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.130204;0.000000;48.500000;94.500000;234.500000;97.500000;-0.016128;-3.225384;-0.924045;1;-0.027666;-0.733025;-0.447789;-0.571557;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.130286;0.000000;47.500000;97.500000;234.500000;96.500000;0.005348;3.225339;0.306392;1;-0.027748;-0.733107;0.286837;-0.419742;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.130286;0.000000;47.500000;97.500000;235.500000;96.500000;0.005319;-0.004272;0.304762;1;-0.027748;-0.733107;0.228615;-0.150578;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.130368;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;-2.413782;-0.616060;1;-0.027830;0.054890;-0.299864;0.145380;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.130368;0.000000;47.500000;97.500000;234.500000;94.500000;0.016041;4.024287;0.919105;1;-0.027830;0.054890;0.564966;0.317176;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.130450;0.000000;49.500000;96.500000;234.500000;96.500000;0.000000;-2.409338;0.000000;1;-0.027911;0.448809;-0.029895;0.388147;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.130450;0.000000;48.500000;94.500000;234.500000;96.500000;-0.010752;-1.614919;-0.616060;1;-0.027911;0.448809;-0.346900;0.363155;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.130532;0.000000;47.500000;97.500000;234.500000;96.500000;0.005348;2.418124;0.306392;1;-0.027993;-0.535830;0.206105;0.166310;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.130532;0.000000;47.500000;97.500000;233.500000;96.500000;0.005376;0.004318;0.308039;1;-0.027993;-0.535830;0.165748;-0.028844;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.130613;0.000000;47.500000;97.500000;234.500000;96.500000;0.005348;-0.004318;0.306392;1;-0.028075;0.056747;0.131734;-0.044269;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.130613;0.000000;47.500000;97.500000;234.500000;96.500000;0.005348;0.000000;0.306392;1;-0.028075;0.056747;0.105388;0.046225;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.130695;0.000000;47.500000;97.500000;233.500000;96.500000;0.005376;0.004318;0.308039;1;-0.028157;0.055608;0.085174;0.125622;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.130695;0.000000;47.500000;94.500000;234.500000;97.500000;-0.016041;-3.216730;-0.919105;1;-0.028157;0.055608;-0.575207;0.096037;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.130777;0.000000;47.500000;94.500000;233.500000;96.500000;-0.010752;0.794376;-0.616060;1;-0.028239;-0.730430;-0.301290;-0.126773;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.130777;0.000000;47.500000;94.500000;234.500000;96.500000;-0.010695;0.008635;-0.612766;1;-0.028239;-0.730430;-0.239305;-0.433087;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.130859;0.000000;48.500000;94.500000;234.500000;96.500000;-0.010752;-0.008635;-0.616060;1;-0.028320;-0.534045;-0.193171;-0.600341;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.130859;0.000000;47.500000;97.500000;234.500000;96.500000;0.005348;2.418094;0.306392;1;-0.028320;-0.534045;0.329082;-0.521411;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.130941;0.000000;48.500000;94.500000;234.500000;97.500000;-0.016128;-3.225465;-0.924045;1;-0.028402;0.055363;-0.381828;-0.255373;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.130941;0.000000;47.500000;97.500000;235.500000;96.500000;0.005319;3.221185;0.304762;1;-0.028402;0.055363;0.338775;0.014673;0;Mon Jun 26 14:43:41 2023
0.003068;0.000000;0.006136;0.000000;0.131022;0.000000;47.500000;97.500000;234.500000;96.500000;0.005348;0.004272;0.306392;1;-0.028484;0.054236;0.271874;0.226513;0;Mon Jun 26 14:43:41 2023
