Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jun 26 12:45:36 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.000000;-0.230097;-0.009204;0.000000;0.244046;0.000000;47.500000;99.500000;234.500000;101.500000;-0.010695;0.803264;-0.612766;1;-0.974749;-1.564205;-0.001258;-0.009992;0;Mon Jun 26 12:45:48 2023
0.000000;-0.230097;-0.009204;0.000000;0.244046;0.000000;47.500000;99.500000;234.500000;100.500000;-0.005348;0.803423;-0.306392;1;-0.974749;-1.564205;0.159678;-0.010592;0;Mon Jun 26 12:45:48 2023
0.003068;0.230097;-0.006136;0.230097;0.243964;0.000000;47.500000;99.500000;234.500000;101.500000;-0.010695;-0.803411;-0.612766;1;0.251587;-0.057649;-0.032940;-0.010896;0;Mon Jun 26 12:45:48 2023
0.003068;0.230097;-0.006136;0.230097;0.243964;0.000000;47.500000;99.500000;234.500000;101.500000;-0.010695;0.000000;-0.612766;1;0.251587;-0.057649;-0.026352;-0.010685;0;Mon Jun 26 12:45:48 2023
0.006136;0.230097;-0.003068;0.230097;0.243923;0.000000;48.500000;99.500000;234.500000;101.500000;-0.010752;-0.008638;-0.616060;1;0.359264;-0.259195;-0.022809;-0.010315;0;Mon Jun 26 12:45:48 2023
0.006136;0.230097;-0.003068;0.230097;0.243923;0.000000;47.500000;99.500000;234.500000;101.500000;-0.010695;0.008638;-0.612766;1;0.359264;-0.259195;-0.016520;-0.010097;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;-0.003068;0.000000;0.243882;0.000000;47.500000;99.500000;233.500000;100.500000;-0.005376;0.799087;-0.308039;1;-0.013314;-0.631773;0.146602;-0.009996;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;-0.003068;0.000000;0.243882;0.000000;46.500000;100.500000;234.500000;101.500000;-0.005319;0.008593;-0.304762;1;-0.013314;-0.631773;0.119000;-0.009681;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;-0.000000;0.230097;0.243882;0.000000;47.500000;100.500000;234.500000;101.500000;-0.005348;-0.004273;-0.306392;1;-0.391791;-0.812716;0.094345;-0.008894;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;-0.000000;0.230097;0.243882;0.000000;46.500000;100.500000;234.500000;101.500000;-0.005319;0.004273;-0.304762;1;-0.391791;-0.812716;0.076331;-0.007754;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;-0.000000;0.000000;0.243882;0.000000;47.500000;100.500000;233.500000;101.500000;-0.005376;-0.008593;-0.308039;1;-0.018412;-0.439338;0.059346;-0.006592;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;-0.000000;0.000000;0.243882;0.000000;48.500000;100.500000;235.500000;100.500000;0.000000;0.807741;0.000000;1;-0.018412;-0.439338;0.209025;-0.005580;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.003068;0.230097;0.243923;0.000000;48.500000;100.500000;234.500000;101.500000;-0.005376;-0.807747;-0.308039;1;-0.396930;-0.622400;0.005671;-0.004665;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.003068;0.230097;0.243923;0.000000;47.500000;100.500000;234.500000;101.500000;-0.005348;0.004319;-0.306392;1;-0.396930;-0.622400;0.005400;-0.003930;0;Mon Jun 26 12:45:48 2023
0.009204;0.230097;0.003068;0.000000;0.243964;0.000000;47.500000;101.500000;234.500000;101.500000;0.000000;0.803410;0.000000;1;0.835140;0.300435;0.165002;-0.003532;0;Mon Jun 26 12:45:48 2023
0.009204;0.230097;0.003068;0.000000;0.243964;0.000000;48.500000;101.500000;234.500000;101.500000;0.000000;0.000000;0.000000;1;0.835140;0.300435;0.132002;-0.003252;0;Mon Jun 26 12:45:48 2023
0.009204;0.000000;0.006136;0.230097;0.244046;0.000000;48.500000;102.500000;234.500000;100.500000;0.010752;1.615486;0.616060;1;-0.289416;-0.627621;0.428699;-0.002542;0;Mon Jun 26 12:45:48 2023
0.009204;0.000000;0.006136;0.230097;0.244046;0.000000;47.500000;101.500000;234.500000;101.500000;0.000000;-1.615508;0.000000;1;-0.289416;-0.627621;0.019857;-0.001024;0;Mon Jun 26 12:45:48 2023
0.006136;-0.230097;0.003068;-0.230097;0.244087;0.000000;47.500000;100.500000;234.500000;102.500000;-0.010695;-1.606865;-0.612766;1;-0.396335;-0.621805;-0.305487;0.000689;0;Mon Jun 26 12:45:48 2023
0.006136;-0.230097;0.003068;-0.230097;0.244087;0.000000;47.500000;100.500000;234.500000;101.500000;-0.005348;0.803413;-0.306392;1;-0.396335;-0.621805;-0.083707;0.001235;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.003068;0.000000;0.244128;0.000000;49.500000;101.500000;233.500000;102.500000;-0.005435;-0.013099;-0.311387;1;-0.023756;-0.445727;-0.069586;0.000104;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.003068;0.000000;0.244128;0.000000;48.500000;99.500000;233.500000;102.500000;-0.016215;-1.619623;-0.929039;1;-0.023756;-0.445727;-0.379593;-0.002158;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.006136;0.230097;0.244210;0.000000;47.500000;101.500000;234.500000;102.500000;-0.005348;1.632712;-0.306392;1;-0.402315;-1.223612;0.022868;-0.004948;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.006136;0.230097;0.244210;0.000000;47.500000;101.500000;234.500000;102.500000;-0.005348;0.000000;-0.306392;0;-0.402315;-1.223612;0.018294;-0.007495;0;Mon Jun 26 12:45:48 2023
0.009204;0.230097;0.006136;0.000000;0.244292;0.000000;48.500000;101.500000;234.500000;101.500000;0.000000;0.803423;0.000000;1;0.829715;0.295009;0.175320;-0.009208;0;Mon Jun 26 12:45:48 2023
0.009204;0.230097;0.006136;0.000000;0.244292;0.000000;47.500000;101.500000;233.500000;101.500000;0.000000;0.000000;0.000000;1;0.829715;0.295009;0.140256;-0.009300;0;Mon Jun 26 12:45:48 2023
0.006136;-0.230097;0.006136;0.000000;0.244373;0.000000;48.500000;101.500000;234.500000;102.500000;-0.005376;-0.807762;-0.308039;1;-0.775098;-1.000568;-0.049348;-0.007754;0;Mon Jun 26 12:45:48 2023
0.006136;-0.230097;0.006136;0.000000;0.244373;0.000000;47.500000;101.500000;234.500000;102.500000;-0.005348;0.004320;-0.306392;1;-0.775098;-1.000568;-0.038614;-0.005596;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.006136;0.000000;0.244455;0.000000;47.500000;101.500000;234.500000;102.500000;-0.005348;0.000000;-0.306392;1;-0.029182;-0.451152;-0.030891;-0.003942;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.006136;0.000000;0.244455;0.000000;47.500000;101.500000;234.500000;102.500000;-0.005348;0.000000;-0.306392;1;-0.029182;-0.451152;-0.024713;-0.003250;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.006136;0.000000;0.244537;0.000000;47.500000;102.500000;234.500000;102.500000;0.000000;0.803461;0.000000;1;-0.029264;-0.451234;0.140922;-0.003290;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.006136;0.000000;0.244537;0.000000;47.500000;101.500000;234.500000;102.500000;-0.005348;-0.803450;-0.306392;1;-0.029264;-0.451234;-0.047953;-0.003527;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.009204;0.230097;0.244660;0.000000;47.500000;102.500000;234.500000;102.500000;0.000000;0.803449;0.000000;1;-0.407863;-0.829834;0.122328;-0.003606;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.009204;0.230097;0.244660;0.000000;48.500000;102.500000;234.500000;102.500000;0.000000;0.000000;0.000000;1;-0.407863;-0.829834;0.097862;-0.003380;0;Mon Jun 26 12:45:48 2023
0.009204;0.230097;0.009204;0.000000;0.244782;0.000000;49.500000;102.500000;234.500000;102.500000;0.000000;0.000000;0.000000;1;0.824125;0.485920;0.078290;-0.002761;0;Mon Jun 26 12:45:48 2023
0.009204;0.230097;0.009204;0.000000;0.244782;0.000000;46.500000;102.500000;234.500000;103.500000;-0.005319;-0.799176;-0.304762;1;0.824125;0.485920;-0.097203;-0.001960;0;Mon Jun 26 12:45:48 2023
0.009204;0.000000;0.009204;0.000000;0.244905;0.000000;48.500000;101.500000;234.500000;102.500000;-0.005376;-0.008593;-0.308039;1;0.078005;-0.455655;-0.079481;-0.001510;0;Mon Jun 26 12:45:48 2023
0.009204;0.000000;0.009204;0.000000;0.244905;0.000000;47.500000;102.500000;234.500000;101.500000;0.005348;1.611108;0.306392;1;0.078005;-0.455655;0.258637;-0.001591;0;Mon Jun 26 12:45:48 2023
0.006136;-0.230097;0.009204;0.000000;0.245028;0.000000;49.500000;102.500000;234.500000;102.500000;0.000000;-0.803414;0.000000;1;-0.780851;-0.809820;0.046227;-0.001657;0;Mon Jun 26 12:45:48 2023
0.006136;-0.230097;0.009204;0.000000;0.245028;0.000000;47.500000;101.500000;234.500000;102.500000;-0.005348;-0.803386;-0.306392;1;-0.780851;-0.809820;-0.123696;-0.001357;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.009204;0.000000;0.245151;0.000000;47.500000;102.500000;234.500000;103.500000;-0.005348;0.000000;-0.306392;1;-0.034976;-0.456946;-0.098957;-0.001162;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.009204;0.000000;0.245273;0.000000;47.500000;101.500000;234.500000;102.500000;-0.005348;0.000000;-0.306392;1;-0.035098;-0.457069;-0.079165;-0.001578;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.009204;0.000000;0.245273;0.000000;47.500000;101.500000;234.500000;101.500000;0.000000;0.803376;0.000000;1;-0.035098;-0.457069;0.097343;-0.002458;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.009204;0.000000;0.245273;0.000000;47.500000;102.500000;234.500000;102.500000;0.000000;0.000000;0.000000;1;-0.035098;-0.457069;0.077874;-0.003169;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.012272;0.230097;0.245437;0.000000;49.500000;103.500000;234.500000;102.500000;0.005405;0.812092;0.309704;1;-0.413739;-0.639209;0.224718;-0.003108;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.012272;0.230097;0.245437;0.000000;47.500000;102.500000;234.500000;102.500000;0.000000;-0.812144;0.000000;1;-0.413739;-0.639209;0.017345;-0.002112;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.012272;0.000000;0.245601;0.000000;48.500000;102.500000;234.500000;103.500000;-0.005376;-0.807755;-0.308039;1;-0.040524;-0.265994;-0.147675;-0.000725;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.012272;0.000000;0.245601;0.000000;49.500000;103.500000;234.500000;103.500000;0.000000;0.807761;0.000000;1;-0.040524;-0.265994;0.043412;0.000163;0;Mon Jun 26 12:45:48 2023
0.009204;0.230097;0.015340;0.230097;0.245805;0.000000;47.500000;102.500000;234.500000;103.500000;-0.005348;-0.803443;-0.306392;1;0.439528;0.101322;-0.125959;0.000169;0;Mon Jun 26 12:45:48 2023
0.009204;0.230097;0.015340;0.230097;0.245805;0.000000;47.500000;102.500000;234.500000;103.500000;-0.005348;0.000000;-0.306392;1;0.439528;0.101322;-0.100767;-0.000582;0;Mon Jun 26 12:45:48 2023
0.009204;0.000000;0.015340;0.000000;0.246010;0.000000;47.500000;102.500000;234.500000;103.500000;-0.005348;0.000000;-0.306392;1;0.066704;-0.468002;-0.080614;-0.001856;0;Mon Jun 26 12:45:48 2023
0.009204;0.000000;0.015340;0.000000;0.246214;0.000000;48.500000;102.500000;234.500000;103.500000;-0.005376;-0.004319;-0.308039;1;0.066499;-0.469263;-0.065355;-0.003306;0;Mon Jun 26 12:45:48 2023
0.009204;0.000000;0.015340;0.000000;0.246214;0.000000;47.500000;102.500000;234.500000;103.500000;-0.005348;0.004319;-0.306392;1;0.066499;-0.469263;-0.051420;-0.004561;0;Mon Jun 26 12:45:48 2023
0.006136;-0.230097;0.015340;0.000000;0.246419;0.000000;47.500000;102.500000;234.500000;103.500000;-0.005348;0.000000;-0.306392;1;-0.792438;-1.214408;-0.041136;-0.005409;0;Mon Jun 26 12:45:48 2023
0.006136;-0.230097;0.015340;0.000000;0.246419;0.000000;47.500000;102.500000;234.500000;103.500000;-0.005348;0.000000;-0.306392;1;-0.792438;-1.214408;-0.032909;-0.005818;0;Mon Jun 26 12:45:48 2023
0.006136;-0.230097;0.015340;0.000000;0.246419;0.000000;48.500000;102.500000;234.500000;103.500000;-0.005376;-0.004319;-0.308039;1;-0.792438;-1.214408;-0.027191;-0.005886;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.015340;0.000000;0.246623;0.000000;47.500000;102.500000;234.500000;102.500000;0.000000;0.807754;0.000000;1;-0.046645;-0.469672;0.139798;-0.005659;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.015340;0.000000;0.246623;0.000000;47.500000;102.500000;234.500000;103.500000;-0.005348;-0.803419;-0.306392;1;-0.046645;-0.469672;-0.048845;-0.005102;0;Mon Jun 26 12:45:48 2023
0.009204;0.230097;0.018408;0.230097;0.246869;0.000000;47.500000;103.500000;234.500000;103.500000;0.000000;0.803440;0.000000;1;0.433366;-0.101340;0.121612;-0.004310;0;Mon Jun 26 12:45:48 2023
0.009204;0.230097;0.018408;0.230097;0.246869;0.000000;47.500000;103.500000;234.500000;103.500000;0.000000;0.000000;0.000000;1;0.433366;-0.101340;0.097289;-0.003414;0;Mon Jun 26 12:45:48 2023
0.012272;0.230097;0.018408;0.000000;0.247114;0.000000;47.500000;103.500000;234.500000;103.500000;0.000000;0.000000;0.000000;1;0.919234;0.468294;0.077831;-0.002426;0;Mon Jun 26 12:45:48 2023
0.012272;0.230097;0.018408;0.000000;0.247114;0.000000;47.500000;103.500000;234.500000;103.500000;0.000000;0.000000;0.000000;1;0.919234;0.468294;0.062265;-0.001431;0;Mon Jun 26 12:45:48 2023
0.009204;-0.230097;0.018408;0.000000;0.247360;0.000000;47.500000;103.500000;234.500000;103.500000;0.000000;0.000000;0.000000;1;-0.685742;-1.023947;0.049812;-0.000597;0;Mon Jun 26 12:45:48 2023
0.009204;-0.230097;0.015340;-0.230097;0.247564;0.000000;48.500000;103.500000;234.500000;103.500000;0.000000;0.000000;0.000000;1;-0.420205;-0.645675;0.039850;-0.000033;0;Mon Jun 26 12:45:48 2023
0.006136;-0.230097;0.015340;-0.230097;0.247564;0.000000;47.500000;102.500000;234.500000;103.500000;-0.005348;-0.803425;-0.306392;1;-0.420205;-0.645675;-0.128805;0.000153;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.015340;0.000000;0.247769;0.000000;47.500000;102.500000;234.500000;103.500000;-0.005348;0.000000;-0.306392;1;-0.047790;-0.469761;-0.103044;-0.000245;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.015340;0.000000;0.247769;0.000000;48.500000;102.500000;234.500000;103.500000;-0.005376;-0.004319;-0.308039;1;-0.047790;-0.469761;-0.083299;-0.001299;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.015340;0.000000;0.247973;0.000000;46.500000;102.500000;234.500000;103.500000;-0.005319;0.008593;-0.304762;1;-0.047995;-0.471021;-0.064921;-0.002729;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.015340;0.000000;0.247973;0.000000;46.500000;102.500000;234.500000;103.500000;-0.005319;0.000000;-0.304762;1;-0.047995;-0.471021;-0.051937;-0.004109;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.015340;0.000000;0.248178;0.000000;48.500000;102.500000;234.500000;103.500000;-0.005376;-0.008593;-0.308039;1;-0.048199;-0.469124;-0.043268;-0.005137;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.015340;0.000000;0.248178;0.000000;47.500000;103.500000;234.500000;103.500000;0.000000;0.807716;0.000000;1;-0.048199;-0.469124;0.126929;-0.005617;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.015340;0.000000;0.248382;0.000000;47.500000;103.500000;234.500000;103.500000;0.000000;0.000000;0.000000;1;-0.048404;-0.273874;0.101543;-0.005339;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.015340;0.000000;0.248382;0.000000;48.500000;103.500000;234.500000;104.500000;-0.005376;-0.807762;-0.308039;1;-0.048404;-0.273874;-0.080318;-0.004377;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.015340;0.000000;0.248587;0.000000;47.500000;102.500000;234.500000;103.500000;-0.005348;0.004319;-0.306392;1;-0.048608;-0.470579;-0.063390;-0.003338;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.015340;0.000000;0.248587;0.000000;47.500000;102.500000;233.500000;104.500000;-0.010752;-0.812021;-0.616060;1;-0.048608;-0.470579;-0.213117;-0.002959;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.015340;0.000000;0.248791;0.000000;48.500000;102.500000;234.500000;103.500000;-0.005376;0.807708;-0.308039;1;-0.048813;-0.669385;-0.008952;-0.003546;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.015340;0.000000;0.248791;0.000000;47.500000;102.500000;234.500000;103.500000;-0.005348;0.004319;-0.306392;1;-0.048813;-0.669385;-0.006298;-0.004738;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.015340;0.000000;0.248996;0.000000;47.500000;102.500000;234.500000;102.500000;0.000000;0.803425;0.000000;1;-0.049017;-0.470988;0.155647;-0.005744;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.015340;0.000000;0.248996;0.000000;47.500000;102.500000;234.500000;103.500000;-0.005348;-0.803422;-0.306392;1;-0.049017;-0.470988;-0.036167;-0.005976;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.015340;0.000000;0.249200;0.000000;47.500000;102.500000;233.500000;103.500000;-0.005376;-0.004319;-0.308039;1;-0.049222;-0.471192;-0.029797;-0.005525;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.015340;0.000000;0.249200;0.000000;48.500000;103.500000;234.500000;103.500000;0.000000;0.807744;0.000000;1;-0.049222;-0.471192;0.137711;-0.004835;0;Mon Jun 26 12:45:48 2023
0.003068;-0.230097;0.015340;0.000000;0.249405;0.000000;49.500000;103.500000;233.500000;104.500000;-0.005435;-0.816488;-0.311387;1;-0.908159;-1.020894;-0.053129;-0.004123;0;Mon Jun 26 12:45:48 2023
0.003068;-0.230097;0.015340;0.000000;0.249405;0.000000;47.500000;102.500000;234.500000;103.500000;-0.005348;0.013098;-0.306392;1;-0.908159;-1.020894;-0.039883;-0.003563;0;Mon Jun 26 12:45:48 2023
0.006136;0.230097;0.015340;0.000000;0.249609;0.000000;48.500000;102.500000;234.500000;102.500000;0.000000;0.803373;0.000000;1;0.696367;0.274397;0.128768;-0.003323;0;Mon Jun 26 12:45:48 2023
0.006136;0.230097;0.015340;0.000000;0.249609;0.000000;48.500000;103.500000;234.500000;103.500000;0.000000;0.000000;0.000000;1;0.696367;0.274397;0.103014;-0.003170;0;Mon Jun 26 12:45:48 2023
0.009204;0.230097;0.018408;0.230097;0.249855;0.000000;47.500000;103.500000;234.500000;102.500000;0.005348;0.803415;0.306392;1;0.430379;0.092174;0.243094;-0.002639;0;Mon Jun 26 12:45:48 2023
0.009204;0.230097;0.018408;0.230097;0.249855;0.000000;47.500000;103.500000;234.500000;103.500000;0.000000;-0.803417;0.000000;1;0.430379;0.092174;0.033792;-0.001529;0;Mon Jun 26 12:45:48 2023
0.006136;-0.230097;0.018408;0.000000;0.250100;0.000000;47.500000;103.500000;234.500000;103.500000;0.000000;0.000000;0.000000;1;-0.801218;-1.026688;0.027034;-0.000160;0;Mon Jun 26 12:45:48 2023
0.006136;-0.230097;0.018408;0.000000;0.250100;0.000000;48.500000;103.500000;234.500000;103.500000;0.000000;0.000000;0.000000;1;-0.801218;-1.026688;0.021627;0.000890;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.018408;0.000000;0.250346;0.000000;48.500000;103.500000;234.500000;103.500000;0.000000;0.000000;0.000000;1;-0.055466;-0.280936;0.017302;0.001330;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.018408;0.000000;0.250346;0.000000;47.500000;103.500000;233.500000;104.500000;-0.005376;-0.807749;-0.308039;1;-0.055466;-0.280936;-0.147709;0.001146;0;Mon Jun 26 12:45:48 2023
0.009204;0.230097;0.018408;0.000000;0.250591;0.000000;47.500000;103.500000;234.500000;103.500000;0.000000;0.807748;0.000000;1;0.803022;0.267260;0.043383;0.000400;0;Mon Jun 26 12:45:48 2023
0.009204;0.230097;0.018408;0.000000;0.250591;0.000000;47.500000;102.500000;233.500000;104.500000;-0.010752;-1.615439;-0.616060;1;0.803022;0.267260;-0.288382;-0.000769;0;Mon Jun 26 12:45:48 2023
0.009204;0.000000;0.018408;0.000000;0.250837;0.000000;47.500000;103.500000;234.500000;103.500000;0.000000;1.615449;0.000000;1;0.056778;-0.676529;0.092385;-0.002188;0;Mon Jun 26 12:45:48 2023
0.009204;0.000000;0.018408;0.000000;0.250837;0.000000;47.500000;103.500000;234.500000;103.500000;0.000000;0.000000;0.000000;1;0.056778;-0.676529;0.073908;-0.003415;0;Mon Jun 26 12:45:48 2023
0.006136;-0.230097;0.015340;-0.230097;0.251041;0.000000;48.500000;103.500000;234.500000;103.500000;0.000000;0.000000;0.000000;1;-0.423682;-0.649152;0.059126;-0.003830;0;Mon Jun 26 12:45:48 2023
0.006136;-0.230097;0.015340;-0.230097;0.251041;0.000000;47.500000;103.500000;234.500000;103.500000;0.000000;0.000000;0.000000;1;-0.423682;-0.649152;0.047301;-0.003310;0;Mon Jun 26 12:45:48 2023
0.003068;-0.230097;0.015340;0.000000;0.251246;0.000000;47.500000;104.500000;234.500000;104.500000;0.000000;0.000000;0.000000;1;-0.910000;-1.022735;0.037841;-0.002245;0;Mon Jun 26 12:45:48 2023
0.003068;-0.230097;0.015340;0.000000;0.251246;0.000000;48.500000;103.500000;234.500000;104.500000;-0.005376;-0.807718;-0.308039;1;-0.910000;-1.022735;-0.131271;-0.001198;0;Mon Jun 26 12:45:48 2023
0.006136;0.230097;0.015340;0.000000;0.251450;0.000000;48.500000;103.500000;234.500000;104.500000;-0.005376;0.000000;-0.308039;1;0.694526;0.271499;-0.105017;-0.000762;0;Mon Jun 26 12:45:48 2023
0.006136;0.230097;0.015340;0.000000;0.251450;0.000000;48.500000;103.500000;234.500000;104.500000;-0.005376;0.000000;-0.308039;1;0.694526;0.271499;-0.084013;-0.001231;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.018408;0.230097;0.251696;0.000000;47.500000;103.500000;233.500000;104.500000;-0.005376;0.000000;-0.308039;1;-0.430194;-0.853221;-0.067211;-0.002376;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.018408;0.230097;0.251696;0.000000;46.500000;103.500000;234.500000;104.500000;-0.005319;0.008593;-0.304762;1;-0.430194;-0.853221;-0.052050;-0.003715;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.018408;0.000000;0.251941;0.000000;47.500000;102.500000;233.500000;104.500000;-0.010752;-0.816296;-0.616060;1;-0.057061;-0.477986;-0.204899;-0.004943;0;Mon Jun 26 12:45:48 2023
0.006136;0.000000;0.018408;0.000000;0.251941;0.000000;47.500000;103.500000;234.500000;104.500000;-0.005348;0.812012;-0.306392;1;-0.057061;-0.477986;-0.001517;-0.006033;0;Mon Jun 26 12:45:49 2023
0.009204;0.230097;0.021476;0.230097;0.252227;0.000000;47.500000;105.500000;234.500000;104.500000;0.005348;1.606841;0.306392;1;0.422909;-0.111797;0.320155;-0.006677;0;Mon Jun 26 12:45:49 2023
0.009204;0.230097;0.021476;0.230097;0.252227;0.000000;47.500000;103.500000;234.500000;104.500000;-0.005348;-1.606848;-0.306392;1;0.422909;-0.111797;-0.065246;-0.006282;0;Mon Jun 26 12:45:49 2023
0.009204;0.000000;0.021476;0.000000;0.252514;0.000000;47.500000;103.500000;234.500000;103.500000;0.000000;0.803413;0.000000;1;0.050003;-0.484702;0.108486;-0.004932;0;Mon Jun 26 12:45:49 2023
0.009204;0.000000;0.021476;0.000000;0.252514;0.000000;47.500000;103.500000;233.500000;104.500000;-0.005376;-0.807692;-0.308039;1;0.050003;-0.484702;-0.074750;-0.003398;0;Mon Jun 26 12:45:49 2023
0.009204;0.000000;0.018408;-0.230097;0.252759;0.000000;48.500000;103.500000;234.500000;104.500000;-0.005376;0.000000;-0.308039;1;0.428234;-0.107527;-0.059800;-0.002379;0;Mon Jun 26 12:45:49 2023
0.009204;0.000000;0.018408;-0.230097;0.252759;0.000000;47.500000;103.500000;235.500000;104.500000;-0.005319;0.008592;-0.304762;1;0.428234;-0.107527;-0.046121;-0.002219;0;Mon Jun 26 12:45:49 2023
0.006136;-0.230097;0.018408;0.000000;0.253005;0.000000;48.500000;102.500000;233.500000;104.500000;-0.010810;-0.824981;-0.619390;1;-0.804122;-1.225048;-0.201893;-0.002910;0;Mon Jun 26 12:45:49 2023
