Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jul  3 14:11:58 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.500484, 0.831704, -15.747655, 0.691018, -0.631321
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.006136;-0.306796;0.003068;-0.306796;0.114128;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;-0.537568;0.304762;1;-0.390582;-0.485687;0.008011;-0.129056;0.008011;-0.000571;-0.357385;0;Mon Jul  3 14:12:13 2023
0.003068;-0.306796;-0.000000;-0.306796;0.114128;0.000000;56.500000;101.500000;245.500000;100.500000;0.005291;-0.002814;0.303149;1;-0.498219;0.610243;0.006683;-0.334728;0.006683;-0.132793;-0.005876;0;Mon Jul  3 14:12:13 2023
0.000000;-0.306796;-0.000000;0.000000;0.114128;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;-0.529096;0.000000;1;-1.108792;-1.274659;0.004702;-0.383922;0.004702;-0.198082;-0.411254;0;Mon Jul  3 14:12:13 2023
0.000000;0.000000;-0.003068;-0.306796;0.114097;0.000000;56.500000;100.500000;244.500000;98.500000;0.010638;1.063790;0.609507;1;0.388839;3.052853;0.005004;0.479919;0.005004;0.030184;0.764975;0;Mon Jul  3 14:12:13 2023
0.000000;0.000000;-0.000000;0.306796;0.114097;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;-1.063790;0.000000;1;-0.611936;-3.539482;0.005158;-0.077577;0.005158;0.015379;-0.961440;0;Mon Jul  3 14:12:13 2023
0.003068;0.306796;-0.000000;0.000000;0.114097;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;0.531910;0.304762;1;0.993301;2.201242;0.003932;-0.100323;0.000000;-0.515812;0.669579;0;Mon Jul  3 14:12:13 2023
0.006136;0.306796;0.003068;0.306796;0.114128;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;-0.531910;0.000000;1;0.603069;-2.112994;0.003308;-0.385344;0.000000;0.000000;-0.498898;0;Mon Jul  3 14:12:13 2023
0.006136;0.000000;0.006136;0.306796;0.114190;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;0.531910;0.304762;1;-0.396754;1.283107;0.002990;0.390658;0.000000;0.000000;0.553801;0;Mon Jul  3 14:12:13 2023
0.006136;0.000000;0.003068;-0.306796;0.114220;0.000000;56.500000;101.500000;243.500000;99.500000;0.010695;0.537568;0.612766;1;0.603990;1.418114;0.005450;0.355237;0.005450;0.544977;0.258887;0;Mon Jul  3 14:12:14 2023
0.006136;0.000000;0.003068;0.000000;0.114251;0.000000;56.500000;101.500000;245.500000;100.500000;0.005291;-0.540382;0.303149;1;0.106121;-1.552326;0.006696;0.021604;0.006696;0.124659;-0.517887;0;Mon Jul  3 14:12:14 2023
0.003068;-0.306796;0.003068;0.000000;0.114282;0.000000;56.500000;101.500000;244.500000;99.500000;0.010638;0.534694;0.609507;1;-1.001309;1.583045;0.007318;0.043577;0.007318;0.062119;0.442162;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.000000;-0.306796;0.114282;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;-1.063790;0.000000;1;0.496292;-1.954717;0.006337;-0.465384;0.006337;-0.098085;-0.793042;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.000000;0.000000;0.114282;0.000000;56.500000;100.500000;244.500000;98.500000;0.010638;1.063790;0.609507;1;-0.001547;2.618074;0.005837;0.223790;0.005837;-0.049974;0.776617;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.000000;0.000000;0.114282;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;-1.063790;0.000000;1;-0.001547;-2.757410;0.005582;-0.226314;0.005582;-0.025462;-0.878522;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;0.003068;0.306796;0.114312;0.000000;57.500000;100.500000;244.500000;99.500000;0.005348;0.534754;0.306392;1;-0.504514;1.369122;0.004155;0.115238;0.004155;-0.142692;0.565583;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;0.003068;0.000000;0.114343;0.000000;57.500000;101.500000;244.500000;99.500000;0.010695;0.534724;0.612766;1;-0.006706;0.923248;0.006051;0.099395;0.006051;0.189534;0.253030;0;Mon Jul  3 14:12:14 2023
0.006136;0.306796;0.003068;0.000000;0.114374;0.000000;56.500000;101.500000;245.500000;100.500000;0.005291;-0.540382;0.303149;1;1.100662;-1.261389;0.007003;0.246259;0.007003;0.095180;-0.431582;0;Mon Jul  3 14:12:14 2023
0.006136;0.000000;0.003068;0.000000;0.114404;0.000000;56.500000;101.500000;245.500000;99.500000;0.010582;0.529066;0.606282;1;0.105967;1.506620;0.007460;0.088526;0.007460;0.045720;0.417016;0;Mon Jul  3 14:12:14 2023
0.006136;0.000000;0.003068;0.000000;0.114435;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;-0.526252;0.304762;1;0.105937;-1.340258;0.007700;-0.347990;0.007700;0.023984;-0.463790;0;Mon Jul  3 14:12:14 2023
0.006136;0.000000;0.003068;0.000000;0.114466;0.000000;56.500000;101.500000;245.500000;98.500000;0.015872;1.055258;0.909380;1;0.105906;2.616942;0.009119;0.489688;0.009119;0.141932;0.740700;0;Mon Jul  3 14:12:14 2023
0.003068;-0.306796;-0.000000;-0.306796;0.114466;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;-1.055258;0.304762;1;-0.498556;-2.160683;0.009842;-0.082076;0.009842;0.072315;-0.896244;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.000000;0.000000;0.114466;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;0.000000;0.304762;1;-0.001731;0.590158;0.007623;-0.318371;0.007623;-0.221905;0.130936;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.000000;0.000000;0.114466;0.000000;56.500000;100.500000;243.500000;100.500000;0.000000;-0.531910;0.000000;1;-0.001731;-1.100059;0.005188;-0.673479;0.005188;-0.243485;-0.362801;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.000000;0.000000;0.114466;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;0.531910;0.304762;1;-0.001731;1.436623;0.003948;0.308823;0.000000;-0.518817;0.433679;0;Mon Jul  3 14:12:14 2023
0.006136;0.306796;-0.000000;0.000000;0.114466;0.000000;56.500000;101.500000;244.500000;99.500000;0.010638;0.531880;0.609507;1;1.105668;0.748464;0.005924;0.554600;0.005924;0.592397;0.199022;0;Mon Jul  3 14:12:14 2023
0.006136;0.000000;-0.000000;0.000000;0.114466;0.000000;56.500000;101.500000;244.500000;99.500000;0.010638;0.000000;0.609507;1;0.111004;-0.117759;0.008235;0.233882;0.008235;0.231112;-0.094352;0;Mon Jul  3 14:12:14 2023
0.003068;-0.306796;-0.000000;0.000000;0.114466;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;-0.531880;0.304762;1;-0.996394;-0.916866;0.008108;-0.331668;0.008108;-0.012665;-0.339395;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.003068;-0.306796;0.114435;0.000000;56.500000;100.500000;245.500000;100.500000;0.000000;-0.531910;0.000000;1;0.501237;-0.202933;0.005435;-0.538987;0.005435;-0.267294;-0.244029;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.003068;0.000000;0.114404;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;0.531910;0.304762;1;0.003429;1.070910;0.004074;-0.023118;0.004074;-0.136186;0.317858;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.003068;0.000000;0.114374;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;0.000000;0.304762;1;0.003460;-0.235078;0.004684;0.288527;0.004684;0.061037;-0.091891;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.003068;0.000000;0.114343;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;-0.531910;0.000000;1;0.003490;-0.970797;0.003691;-0.040774;0.000000;-0.468400;-0.307570;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.003068;0.000000;0.114312;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;0.531910;0.304762;1;0.003521;1.365232;0.003185;-0.185199;0.000000;0.000000;0.418686;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.003068;0.000000;0.114282;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;0.000000;0.304762;1;0.003552;-0.334239;0.004231;0.100406;0.004231;0.423108;-0.117372;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.003068;0.000000;0.114251;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;-0.531910;0.000000;1;0.003582;-0.958383;0.003460;0.082851;0.000000;-0.423108;-0.301154;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.003068;0.000000;0.114220;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;0.000000;0.000000;1;0.003613;0.273063;0.001763;-0.365888;0.000000;0.000000;0.097902;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.003068;0.000000;0.114190;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;0.003644;-0.085416;0.000898;-0.229756;0.000000;0.000000;-0.002877;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.003068;0.000000;0.114159;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;0.531910;0.304762;1;0.003674;1.063545;0.001762;0.490347;0.000000;0.000000;0.341712;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.003068;0.000000;0.114128;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;-0.531910;0.000000;1;0.003705;-1.380431;0.002202;0.074052;0.000000;0.000000;-0.417110;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.003068;0.000000;0.114097;0.000000;57.500000;100.500000;244.500000;99.500000;0.005348;0.534754;0.306392;1;0.003736;1.432906;0.002433;-0.087287;0.000000;0.000000;0.448012;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.003068;0.000000;0.114067;0.000000;57.500000;100.500000;244.500000;99.500000;0.005348;0.000000;0.306392;1;0.003767;-0.372313;0.003862;0.020538;0.000000;0.000000;-0.124999;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.003068;0.000000;0.114036;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;-0.002844;0.304762;1;0.003797;0.117800;0.004583;0.351978;0.004583;0.458320;0.017990;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.003068;0.000000;0.114005;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;0.000000;0.304762;1;0.003828;0.020101;0.004944;-0.117011;0.004944;0.036043;-0.016240;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.003068;0.000000;0.113975;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.000000;0.304762;1;0.003859;0.054883;0.005127;-0.185598;0.005127;0.018364;-0.007602;0;Mon Jul  3 14:12:14 2023
0.006136;0.306796;-0.003068;0.000000;0.113944;0.000000;57.500000;99.500000;243.500000;99.500000;0.000000;-0.531910;0.000000;1;1.111288;-1.031368;0.003917;-0.112529;0.000000;-0.512726;-0.328935;0;Mon Jul  3 14:12:14 2023
0.006136;0.000000;-0.003068;0.000000;0.113913;0.000000;56.500000;100.500000;245.500000;99.500000;0.005291;0.529096;0.303149;1;0.116655;1.381365;0.003293;0.094120;0.000000;0.000000;0.422313;0;Mon Jul  3 14:12:14 2023
0.003068;-0.306796;-0.006136;-0.306796;0.113852;0.000000;57.500000;99.500000;244.500000;99.500000;0.000000;-0.529096;0.000000;1;-0.487746;-0.908909;0.002975;-0.227220;0.000000;0.000000;-0.435647;0;Mon Jul  3 14:12:14 2023
0.000000;-0.306796;-0.009204;-0.306796;0.113760;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;-0.595291;0.604091;0.001516;-0.043792;0.000000;0.000000;0.045964;0;Mon Jul  3 14:12:14 2023
0.000000;0.000000;-0.009204;0.000000;0.113668;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;-0.098373;-0.318650;0.000772;-0.078993;0.000000;0.000000;-0.076696;0;Mon Jul  3 14:12:14 2023
0.000000;0.000000;-0.009204;0.000000;0.113576;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;-0.098281;0.042819;0.000393;0.013457;0.000000;0.000000;0.039062;0;Mon Jul  3 14:12:14 2023
0.000000;0.000000;-0.009204;0.000000;0.113484;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;-0.098189;-0.059014;0.000200;-0.010830;0.000000;0.000000;0.009811;0;Mon Jul  3 14:12:14 2023
0.000000;0.000000;-0.009204;0.000000;0.113392;0.000000;57.500000;99.500000;245.500000;98.500000;0.005319;0.531910;0.304762;1;-0.098097;1.043982;0.001406;0.310831;0.000000;0.000000;0.336325;0;Mon Jul  3 14:12:14 2023
0.000000;0.000000;-0.009204;0.000000;0.113300;0.000000;56.500000;99.500000;244.500000;100.500000;-0.005319;-1.063820;-0.304762;1;-0.098005;-2.461395;0.000717;-0.276237;0.000000;0.000000;-0.737090;0;Mon Jul  3 14:12:14 2023
0.000000;0.000000;-0.006136;0.306796;0.113238;0.000000;56.500000;99.500000;244.500000;97.500000;0.010638;1.595700;0.609507;1;-0.600880;3.340219;0.001669;0.262678;0.000000;0.000000;1.196681;0;Mon Jul  3 14:12:14 2023
0.003068;0.306796;-0.006136;0.000000;0.113177;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;-0.531880;0.304762;1;1.004418;-1.817787;0.004763;0.274236;0.004763;0.476314;-0.582904;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.006136;0.000000;0.113116;0.000000;56.500000;100.500000;243.500000;99.500000;0.005348;0.002844;0.306392;1;0.009816;0.523345;0.005042;0.288177;0.005042;0.027914;0.136017;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.006136;0.000000;0.113054;0.000000;56.500000;99.500000;245.500000;98.500000;0.005291;-0.005659;0.303149;1;0.009877;-0.077379;0.005178;-0.530314;0.005178;0.013532;-0.050824;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.006136;0.000000;0.112993;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;0.002814;0.304762;1;0.009939;0.095529;0.005240;0.031334;0.005240;0.006197;0.001787;0;Mon Jul  3 14:12:14 2023
0.000000;-0.306796;-0.006136;0.000000;0.112932;0.000000;56.500000;99.500000;245.500000;98.500000;0.005291;-0.002814;0.303149;1;-1.097399;0.042113;0.005271;0.281191;0.005271;0.003157;-0.015066;0;Mon Jul  3 14:12:14 2023
0.000000;0.000000;-0.006136;0.000000;0.112870;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;-0.529096;0.000000;1;-0.102674;-1.014582;0.003983;-0.374314;0.000000;-0.527115;-0.326414;0;Mon Jul  3 14:12:14 2023
0.003068;0.306796;-0.006136;0.000000;0.112809;0.000000;55.500000;99.500000;244.500000;97.500000;0.010582;1.058162;0.606282;1;1.004787;2.459581;0.004624;0.126874;0.004624;0.462395;0.737880;0;Mon Jul  3 14:12:14 2023
0.006136;0.306796;-0.003068;0.306796;0.112778;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;-0.526252;0.304762;1;0.614616;-2.152997;0.006255;0.306738;0.006255;0.163081;-0.548199;0;Mon Jul  3 14:12:14 2023
0.006136;0.000000;-0.003068;0.000000;0.112748;0.000000;57.500000;100.500000;245.500000;99.500000;0.005319;0.000000;0.304762;1;0.117821;0.790321;0.005795;0.065543;0.005795;-0.045947;0.211288;0;Mon Jul  3 14:12:14 2023
0.003068;-0.306796;-0.006136;-0.306796;0.112686;0.000000;56.500000;99.500000;243.500000;98.500000;0.005348;0.002844;0.306392;1;-0.486580;0.393744;0.005568;-0.471488;0.005568;-0.022713;-0.063604;0;Mon Jul  3 14:12:14 2023
0.000000;-0.306796;-0.006136;0.000000;0.112625;0.000000;56.500000;99.500000;243.500000;98.500000;0.005348;0.000000;0.306392;1;-1.097092;-0.167363;0.005459;0.127934;0.005459;-0.010875;-0.081906;0;Mon Jul  3 14:12:14 2023
0.000000;0.000000;-0.006136;0.000000;0.112564;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;-0.534754;0.000000;1;-0.102367;-0.967880;0.004093;-0.029309;0.004093;-0.136662;-0.313348;0;Mon Jul  3 14:12:14 2023
0.003068;0.306796;-0.006136;0.000000;0.112502;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;1.005093;0.297306;0.002085;-0.406350;0.000000;-0.409279;0.099623;0;Mon Jul  3 14:12:14 2023
0.006136;0.306796;-0.003068;0.306796;0.112471;0.000000;56.500000;99.500000;244.500000;97.500000;0.010638;1.063790;0.609507;1;0.614923;1.583863;0.003671;0.351361;0.000000;0.000000;0.633597;0;Mon Jul  3 14:12:14 2023
0.006136;0.000000;-0.003068;0.000000;0.112441;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;-0.531880;0.304762;1;0.118128;-1.320854;0.005783;0.520379;0.005783;0.578296;-0.439842;0;Mon Jul  3 14:12:14 2023
0.003068;-0.306796;-0.003068;0.000000;0.112410;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;-0.531910;0.000000;1;-0.989241;-0.664669;0.004251;-0.372631;0.004251;-0.153230;-0.220089;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.006136;-0.306796;0.112349;0.000000;57.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;0.508421;0.725110;0.002166;-0.762752;0.000000;-0.425066;0.077062;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.006136;0.000000;0.112287;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;0.010644;-0.333267;0.001103;0.171371;0.000000;0.000000;-0.083811;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.006136;0.000000;0.112226;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;0.531910;0.304762;1;0.010706;1.136137;0.001866;0.597430;0.000000;0.000000;0.360748;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.003068;0.306796;0.112195;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;-0.531910;0.000000;1;-0.492200;-1.894528;0.002255;-0.242389;0.000000;0.000000;-0.423325;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.003068;0.000000;0.112165;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;0.005669;0.626185;0.001149;-0.287897;0.000000;0.000000;0.213142;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.003068;0.000000;0.112134;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;0.000000;0.000000;1;0.005699;-0.190537;0.000585;-0.000252;0.000000;0.000000;-0.032391;0;Mon Jul  3 14:12:14 2023
0.006136;0.306796;-0.003068;0.000000;0.112103;0.000000;57.500000;100.500000;244.500000;99.500000;0.005348;0.534754;0.306392;1;1.113129;1.088363;0.001609;0.382188;0.000000;0.000000;0.350460;0;Mon Jul  3 14:12:14 2023
0.006136;0.000000;-0.000000;0.306796;0.112103;0.000000;56.500000;101.500000;244.500000;99.500000;0.010638;0.529035;0.609507;1;-0.384471;0.266647;0.004740;0.404914;0.004740;0.473967;0.216657;0;Mon Jul  3 14:12:14 2023
0.006136;0.000000;-0.000000;0.000000;0.112103;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;-0.531880;0.304762;1;0.113367;-0.961176;0.006328;0.065300;0.006328;0.158785;-0.333606;0;Mon Jul  3 14:12:14 2023
0.006136;0.000000;-0.003068;-0.306796;0.112073;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;0.000000;0.304762;1;0.616334;0.842442;0.005832;-0.244027;0.005832;-0.049516;0.073182;0;Mon Jul  3 14:12:14 2023
0.006136;0.000000;-0.003068;0.000000;0.112042;0.000000;56.500000;101.500000;244.500000;99.500000;0.010638;0.531880;0.609507;1;0.118526;0.806624;0.006884;-0.011032;0.006884;0.105189;0.203757;0;Mon Jul  3 14:12:14 2023
0.003068;-0.306796;-0.003068;0.000000;0.112011;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;-0.531880;0.304762;1;-0.988842;-1.183554;0.007420;0.193185;0.007420;0.053594;-0.416182;0;Mon Jul  3 14:12:14 2023
0.000000;-0.306796;-0.006136;-0.306796;0.111950;0.000000;57.500000;99.500000;244.500000;99.500000;0.000000;-0.531910;0.000000;1;-0.598579;-0.150271;0.005085;-0.323389;0.005085;-0.233535;-0.226150;0;Mon Jul  3 14:12:14 2023
0.003068;0.306796;-0.003068;0.306796;0.111919;0.000000;57.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;0.502740;-0.533196;0.002591;-0.610767;0.000000;-0.508482;-0.007321;0;Mon Jul  3 14:12:14 2023
0.006136;0.306796;-0.003068;0.000000;0.111889;0.000000;57.500000;100.500000;245.500000;98.500000;0.010638;1.063790;0.609507;1;1.113344;2.457167;0.003928;0.557303;0.000000;0.000000;0.746308;0;Mon Jul  3 14:12:14 2023
0.006136;0.000000;-0.000000;0.306796;0.111889;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;-0.531880;0.304762;1;-0.384257;-2.186006;0.005914;0.558173;0.005914;0.591417;-0.553222;0;Mon Jul  3 14:12:14 2023
0.006136;0.000000;-0.000000;0.000000;0.111889;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;-0.531910;0.000000;1;0.113581;-0.296080;0.004318;-0.490490;0.004318;-0.159666;-0.105747;0;Mon Jul  3 14:12:14 2023
0.006136;0.000000;-0.000000;0.000000;0.111889;0.000000;56.500000;101.500000;244.500000;99.500000;0.010638;1.063790;0.609507;1;0.113581;2.293338;0.004808;-0.242026;0.004808;0.049067;0.687377;0;Mon Jul  3 14:12:14 2023
0.006136;0.000000;-0.003068;-0.306796;0.111858;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;-0.531880;0.304762;1;0.616549;-1.117172;0.006362;0.472858;0.006362;0.155424;-0.537320;0;Mon Jul  3 14:12:14 2023
0.006136;0.000000;-0.003068;0.000000;0.111827;0.000000;57.500000;100.500000;244.500000;99.500000;0.005348;0.002844;0.306392;1;0.118741;0.239677;0.005857;0.208732;0.005857;-0.050531;0.040462;0;Mon Jul  3 14:12:14 2023
0.003068;-0.306796;-0.003068;0.000000;0.111797;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;-0.002844;0.304762;1;-0.988627;0.020470;0.005600;-0.606418;0.005600;-0.025745;-0.024242;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.003068;0.000000;0.111766;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;-0.531910;0.000000;1;0.006068;-1.008135;0.004157;-0.176936;0.004157;-0.144239;-0.325169;0;Mon Jul  3 14:12:14 2023
0.003068;0.000000;-0.003068;0.000000;0.111735;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;0.006098;0.306651;0.002118;0.083757;0.000000;-0.415727;0.103469;0;Mon Jul  3 14:12:14 2023
0.006136;0.306796;-0.003068;0.000000;0.111704;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;0.531910;0.304762;1;1.113528;1.000178;0.002383;0.026564;0.000000;0.000000;0.314365;0;Mon Jul  3 14:12:14 2023
0.006136;0.000000;-0.000000;0.306796;0.111704;0.000000;57.500000;100.500000;244.500000;99.500000;0.005348;0.002844;0.306392;1;-0.384073;-0.760092;0.003830;0.209601;0.000000;0.000000;-0.089843;0;Mon Jul  3 14:12:14 2023
0.006136;0.000000;-0.000000;0.000000;0.111704;0.000000;56.500000;100.500000;243.500000;99.500000;0.005348;0.000000;0.306392;1;0.113766;0.368143;0.004574;0.247346;0.004574;0.457373;0.096167;0;Mon Jul  3 14:12:14 2023
0.006136;0.000000;-0.003068;-0.306796;0.111674;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;-0.002844;0.304762;1;0.616733;0.452026;0.004946;-0.143230;0.004946;0.037205;-0.037313;0;Mon Jul  3 14:12:14 2023
0.006136;0.000000;-0.003068;0.000000;0.111643;0.000000;56.500000;100.500000;244.500000;98.500000;0.010638;0.531880;0.609507;1;0.118925;0.880631;0.006433;0.100323;0.006433;0.148675;0.231580;0;Mon Jul  3 14:12:14 2023
