Starting new run:  K= -0.707100, -1.195200, 29.098000, -1.252100, 2.479700 - Sun Jan 21 12:22:05 2024
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.235928, 0.398786, -7.946669, 0.337026, 0.166832
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.000000;0.000000;-0.015340;0.000000;0.231058;0.000000;42.500000;111.500000;254.500000;110.500000;0.004717;-1.425016;0.270261;1;-0.145047;-2.762614;0.006408;-0.926049;0.006408;0.961255;-1.130797;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.015340;0.000000;0.230956;0.000000;42.500000;108.500000;254.500000;110.500000;-0.009434;-2.122594;-0.540510;1;-0.144975;-4.486500;0.002109;-1.415663;0.000000;-0.961255;-1.775569;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.015340;0.000000;0.230854;0.000000;42.500000;109.500000;254.500000;110.500000;-0.004717;0.707510;-0.270261;1;-0.144903;1.150270;-0.002395;-0.808099;0.000000;0.000000;0.550420;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.015340;0.000000;0.230752;0.000000;41.500000;111.500000;254.500000;110.500000;0.004695;1.411762;0.268992;1;-0.144830;2.774205;-0.001226;0.965852;0.000000;0.000000;1.191558;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.015340;0.000000;0.230649;0.000000;41.500000;109.500000;253.500000;109.500000;0.000000;-0.704220;0.000000;1;-0.144758;-1.471272;0.000527;0.951921;0.000000;0.000000;-0.541128;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.015340;0.000000;0.230547;0.000000;41.500000;111.500000;254.500000;111.500000;0.000000;0.000000;0.000000;1;-0.144686;-0.155453;0.000268;-0.486343;0.000000;0.000000;-0.007490;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.015340;0.000000;0.230445;0.000000;42.500000;111.500000;254.500000;110.500000;0.004717;0.707542;0.270261;1;-0.144613;1.355259;0.001293;-0.313557;0.000000;0.000000;0.589684;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.015340;0.000000;0.230343;0.000000;41.500000;109.500000;252.500000;111.500000;-0.009478;-2.129300;-0.543072;1;-0.144541;-4.448945;-0.000509;-0.249348;0.000000;0.000000;-1.729889;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.015340;0.000000;0.230240;0.000000;42.500000;111.500000;254.500000;111.500000;0.000000;1.421758;0.000000;1;-0.144469;2.603800;-0.002583;-0.015644;0.000000;0.000000;1.138620;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.015340;0.000000;0.230138;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;0.710895;0.271542;1;-0.144396;1.404761;-0.000154;0.244945;0.000000;0.000000;0.626544;0.369924;0;Sun Jan 21 12:22:23 2024
