Starting new run:  K= -1.000000, -1.651000, 35.057500, -1.604900, 2.943400 - Mon Jun 26 12:40:08 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.003068;0.000000;0.003068;0.000000;0.138999;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;-0.008591;-0.308039;1;-0.036509;-0.144064;-0.029771;-0.003899;0;Mon Jun 26 12:40:25 2023
0.003068;0.000000;0.003068;0.000000;0.139040;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;0.004318;-0.306392;1;-0.036550;-0.332585;-0.022953;-0.003714;0;Mon Jun 26 12:40:25 2023
0.003068;0.000000;0.003068;0.000000;0.139040;0.000000;47.500000;93.500000;235.500000;95.500000;-0.010638;-0.794628;-0.609507;1;-0.036550;-0.332585;-0.177288;-0.004016;0;Mon Jun 26 12:40:25 2023
0.003068;0.000000;0.003068;0.000000;0.139081;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;0.794645;-0.306392;1;-0.036591;-0.517084;0.017098;-0.004822;0;Mon Jun 26 12:40:25 2023
0.003068;0.000000;0.003068;0.000000;0.139081;0.000000;47.500000;93.500000;235.500000;93.500000;0.000000;0.803239;0.000000;1;-0.036591;-0.517084;0.174327;-0.005733;0;Mon Jun 26 12:40:25 2023
0.003068;0.000000;0.003068;0.000000;0.139122;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;-0.807564;-0.308039;1;-0.036632;-0.144187;-0.022052;-0.006084;0;Mon Jun 26 12:40:25 2023
0.003068;0.000000;0.003068;0.000000;0.139122;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.807571;0.000000;1;-0.036632;-0.144187;0.143873;-0.005655;0;Mon Jun 26 12:40:25 2023
0.006136;0.230097;0.003068;0.000000;0.139163;0.000000;49.500000;94.500000;234.500000;95.500000;-0.005405;-0.811937;-0.309704;1;0.748150;0.533040;-0.047289;-0.004741;0;Mon Jun 26 12:40:25 2023
0.006136;0.230097;0.003068;0.000000;0.139163;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;0.008684;-0.306392;1;0.748150;0.533040;-0.036094;-0.003834;0;Mon Jun 26 12:40:25 2023
0.003068;-0.230097;0.003068;0.000000;0.139204;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;0.000000;-0.306392;1;-0.713982;-1.009008;-0.028876;-0.003393;0;Mon Jun 26 12:40:25 2023
0.003068;-0.230097;0.003068;0.000000;0.139204;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;0.000000;-0.306392;1;-0.713982;-1.009008;-0.023100;-0.003531;0;Mon Jun 26 12:40:25 2023
0.000000;-0.230097;-0.000000;-0.230097;0.139204;0.000000;48.500000;93.500000;235.500000;93.500000;0.000000;0.803255;0.000000;1;-0.447189;-0.634660;0.142171;-0.003944;0;Mon Jun 26 12:40:25 2023
0.000000;-0.230097;-0.000000;-0.230097;0.139204;0.000000;47.500000;92.500000;234.500000;95.500000;-0.016041;-2.409502;-0.919105;1;-0.447189;-0.634660;-0.368164;-0.004386;0;Mon Jun 26 12:40:25 2023
0.003068;0.230097;-0.000000;0.000000;0.139204;0.000000;48.500000;92.500000;234.500000;94.500000;-0.010752;0.794448;-0.616060;1;0.645619;-0.024307;-0.135641;-0.005198;0;Mon Jun 26 12:40:25 2023
0.003068;0.230097;-0.000000;0.000000;0.139204;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;0.811823;-0.306392;1;0.645619;-0.024307;0.053851;-0.006610;0;Mon Jun 26 12:40:25 2023
0.003068;0.000000;0.003068;0.230097;0.139245;0.000000;48.500000;93.500000;235.500000;94.500000;-0.005348;0.000000;-0.306392;1;-0.406038;-0.701064;0.043081;-0.007965;0;Mon Jun 26 12:40:25 2023
0.003068;0.000000;0.003068;0.230097;0.139245;0.000000;46.500000;93.500000;234.500000;93.500000;0.000000;0.803258;0.000000;1;-0.406038;-0.701064;0.195117;-0.008420;0;Mon Jun 26 12:40:25 2023
0.003068;0.000000;-0.000000;-0.230097;0.139245;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;-0.803242;-0.306392;1;0.337593;0.230038;-0.004555;-0.007721;0;Mon Jun 26 12:40:25 2023
0.003068;0.000000;-0.000000;-0.230097;0.139245;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;-0.004318;-0.308039;1;0.337593;0.230038;-0.004508;-0.006327;0;Mon Jun 26 12:40:25 2023
0.003068;0.000000;-0.000000;0.000000;0.139245;0.000000;48.500000;93.500000;235.500000;94.500000;-0.005348;0.004318;-0.306392;1;-0.031689;-0.327724;-0.002743;-0.005024;0;Mon Jun 26 12:40:25 2023
0.003068;0.000000;-0.000000;0.000000;0.139245;0.000000;48.500000;93.500000;235.500000;94.500000;-0.005348;0.000000;-0.306392;1;-0.031689;-0.327724;-0.002194;-0.004281;0;Mon Jun 26 12:40:25 2023
0.003068;0.000000;-0.000000;0.000000;0.139245;0.000000;48.500000;93.500000;235.500000;94.500000;-0.005348;0.000000;-0.306392;1;-0.031689;-0.326716;-0.001755;-0.004126;0;Mon Jun 26 12:40:25 2023
0.003068;0.000000;-0.000000;0.000000;0.139245;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.000000;-0.306392;1;-0.031689;-0.326716;-0.001404;-0.004369;0;Mon Jun 26 12:40:25 2023
0.000000;-0.230097;-0.000000;0.000000;0.139245;0.000000;48.500000;93.500000;235.500000;94.500000;-0.005348;0.000000;-0.306392;1;-0.816512;-1.003984;-0.001123;-0.004774;0;Mon Jun 26 12:40:25 2023
0.000000;-0.230097;-0.000000;0.000000;0.139245;0.000000;47.500000;92.500000;234.500000;94.500000;-0.010695;-0.803182;-0.612766;1;-0.816512;-1.003984;-0.161535;-0.005253;0;Mon Jun 26 12:40:25 2023
0.003068;0.230097;-0.000000;0.000000;0.139245;0.000000;47.500000;93.500000;234.500000;92.500000;0.005348;2.409675;0.306392;1;0.645578;0.163091;0.352707;-0.005683;0;Mon Jun 26 12:40:25 2023
0.003068;0.230097;-0.000000;0.000000;0.139245;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;-1.610821;-0.308039;1;0.645578;0.163091;-0.039999;-0.005602;0;Mon Jun 26 12:40:25 2023
0.003068;0.000000;0.003068;0.230097;0.139285;0.000000;48.500000;94.500000;235.500000;94.500000;0.000000;0.807574;0.000000;1;-0.406078;-0.702113;0.129516;-0.004792;0;Mon Jun 26 12:40:25 2023
0.003068;0.000000;0.003068;0.230097;0.139285;0.000000;48.500000;94.500000;234.500000;94.500000;0.000000;0.000000;0.000000;1;-0.406078;-0.702113;0.103613;-0.003583;0;Mon Jun 26 12:40:25 2023
0.006136;0.230097;0.003068;0.000000;0.139326;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;-0.803250;-0.306392;1;0.747986;0.532876;-0.077760;-0.002390;0;Mon Jun 26 12:40:25 2023
0.006136;0.230097;0.003068;0.000000;0.139326;0.000000;48.500000;93.500000;235.500000;94.500000;-0.005348;0.000000;-0.306392;1;0.747986;0.532876;-0.062208;-0.001688;0;Mon Jun 26 12:40:25 2023
0.006136;0.000000;0.003068;0.000000;0.139367;0.000000;49.500000;94.500000;234.500000;94.500000;0.000000;0.803252;0.000000;1;0.070678;-0.331904;0.110884;-0.001720;0;Mon Jun 26 12:40:25 2023
0.006136;0.000000;0.003068;0.000000;0.139367;0.000000;47.500000;93.500000;235.500000;94.500000;-0.005319;-0.798965;-0.304762;1;0.070678;-0.331904;-0.071086;-0.002180;0;Mon Jun 26 12:40:25 2023
0.003068;-0.230097;-0.000000;-0.230097;0.139367;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;-0.008591;-0.308039;1;-0.339797;-0.633827;-0.058587;-0.002753;0;Mon Jun 26 12:40:25 2023
0.003068;-0.230097;-0.000000;-0.230097;0.139367;0.000000;47.500000;92.500000;235.500000;94.500000;-0.010638;-0.790327;-0.609507;1;-0.339797;-0.633827;-0.204935;-0.003519;0;Mon Jun 26 12:40:25 2023
0.000000;-0.230097;-0.000000;0.000000;0.139367;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;-0.017180;-0.616060;1;-0.816635;-1.189573;-0.167384;-0.004704;0;Mon Jun 26 12:40:25 2023
0.000000;-0.230097;-0.000000;0.000000;0.139367;0.000000;47.500000;92.500000;234.500000;94.500000;-0.010695;0.008636;-0.612766;1;-0.816635;-1.189573;-0.132180;-0.006334;0;Mon Jun 26 12:40:25 2023
0.003068;0.230097;-0.000000;0.000000;0.139367;0.000000;47.500000;92.500000;235.500000;94.500000;-0.010638;0.008544;-0.609507;1;0.645456;0.162968;-0.104035;-0.008112;0;Mon Jun 26 12:40:25 2023
0.003068;0.230097;-0.000000;0.000000;0.139367;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;0.790312;-0.308039;1;0.645456;0.162968;0.074834;-0.009543;0;Mon Jun 26 12:40:25 2023
0.003068;0.000000;0.003068;0.230097;0.139408;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;0.000000;-0.308039;1;-0.406201;-0.702236;0.059868;-0.010122;0;Mon Jun 26 12:40:25 2023
0.003068;0.000000;0.003068;0.230097;0.139408;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.807562;0.000000;1;-0.406201;-0.702236;0.209406;-0.009559;0;Mon Jun 26 12:40:25 2023
0.006136;0.230097;0.003068;0.000000;0.139449;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.807553;0.308039;1;0.747864;0.532754;0.329036;-0.007796;0;Mon Jun 26 12:40:25 2023
0.006136;0.230097;0.003068;0.000000;0.139449;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;-1.610824;-0.306392;1;0.747864;0.532754;-0.058936;-0.005131;0;Mon Jun 26 12:40:25 2023
0.006136;0.000000;0.003068;0.000000;0.139490;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;0.000000;-0.306392;1;0.070555;-0.332027;-0.047149;-0.002562;0;Mon Jun 26 12:40:25 2023
0.006136;0.000000;0.003068;0.000000;0.139490;0.000000;47.500000;93.500000;235.500000;94.500000;-0.005319;0.004272;-0.304762;1;0.070555;-0.332027;-0.036865;-0.001188;0;Mon Jun 26 12:40:25 2023
0.003068;-0.230097;-0.000000;-0.230097;0.139490;0.000000;47.500000;92.500000;234.500000;94.500000;-0.010695;-0.807459;-0.612766;1;-0.339920;-0.633949;-0.190984;-0.001356;0;Mon Jun 26 12:40:25 2023
0.003068;-0.230097;-0.000000;-0.230097;0.139490;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;0.803196;-0.306392;1;-0.339920;-0.633949;0.007852;-0.002757;0;Mon Jun 26 12:40:25 2023
0.003068;0.000000;-0.000000;0.000000;0.139490;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.803245;0.000000;1;-0.031935;-0.326961;0.166931;-0.004547;0;Mon Jun 26 12:40:25 2023
0.003068;0.000000;-0.000000;0.000000;0.139490;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;-0.803252;-0.306392;1;-0.031935;-0.326961;-0.027106;-0.005698;0;Mon Jun 26 12:40:25 2023
0.000000;-0.230097;-0.000000;0.000000;0.139490;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;-0.004318;-0.308039;1;-0.816758;-1.004229;-0.022548;-0.005902;0;Mon Jun 26 12:40:25 2023
0.000000;-0.230097;-0.000000;0.000000;0.139490;0.000000;48.500000;91.500000;235.500000;94.500000;-0.016041;-1.602000;-0.919105;1;-0.816758;-1.004229;-0.338439;-0.005784;0;Mon Jun 26 12:40:25 2023
0.003068;0.230097;-0.000000;0.000000;0.139490;0.000000;47.500000;92.500000;235.500000;93.500000;-0.005319;1.610580;-0.304762;1;0.645333;-0.024594;0.051365;-0.006139;0;Mon Jun 26 12:40:25 2023
0.003068;0.230097;-0.000000;0.000000;0.139490;0.000000;47.500000;92.500000;235.500000;94.500000;-0.010638;-0.798928;-0.609507;1;0.645333;-0.024594;-0.118694;-0.007054;0;Mon Jun 26 12:40:25 2023
0.006136;0.230097;0.003068;0.230097;0.139531;0.000000;47.500000;93.500000;235.500000;94.500000;-0.005319;0.798939;-0.304762;1;0.378499;-0.209549;0.064833;-0.008015;0;Mon Jun 26 12:40:25 2023
0.006136;0.230097;0.003068;0.230097;0.139531;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;-0.004272;-0.306392;1;0.378499;-0.209549;0.051012;-0.008529;0;Mon Jun 26 12:40:25 2023
0.006136;0.000000;0.003068;0.000000;0.139572;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;0.000000;-0.306392;1;0.070473;-0.332108;0.040809;-0.008360;0;Mon Jun 26 12:40:26 2023
0.006136;0.000000;0.003068;0.000000;0.139572;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.004318;-0.308039;1;0.070473;-0.332108;0.031784;-0.007628;0;Mon Jun 26 12:40:26 2023
0.003068;-0.230097;-0.000000;-0.230097;0.139572;0.000000;48.500000;91.500000;235.500000;94.500000;-0.016041;-1.601984;-0.919105;1;-0.340002;-0.636036;-0.294970;-0.006878;0;Mon Jun 26 12:40:26 2023
0.003068;-0.230097;-0.000000;-0.230097;0.139572;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;1.601995;-0.308039;1;-0.340002;-0.636036;0.084423;-0.006764;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;48.500000;93.500000;235.500000;93.500000;0.000000;0.807548;0.000000;1;-0.032017;-0.328051;0.229048;-0.007150;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;47.500000;92.500000;233.500000;92.500000;0.000000;0.000000;0.000000;1;-0.032017;-0.328051;0.183238;-0.007078;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;-0.032017;-0.139572;0.146591;-0.005978;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;48.500000;91.500000;234.500000;94.500000;-0.016128;-2.422481;-0.924045;1;-0.032017;-0.139572;-0.367224;-0.004429;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;2.422476;0.000000;1;-0.032017;-0.704966;0.190716;-0.003568;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;47.500000;92.500000;235.500000;94.500000;-0.010638;-1.597895;-0.609507;1;-0.032017;-0.704966;-0.167006;-0.003771;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;47.500000;92.500000;234.500000;94.500000;-0.010695;-0.008544;-0.612766;1;-0.032017;-0.512510;-0.135314;-0.004711;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;47.500000;93.500000;235.500000;94.500000;-0.005319;0.807464;-0.304762;1;-0.032017;-0.512510;0.053242;-0.006078;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;47.500000;92.500000;235.500000;93.500000;-0.005319;0.000000;-0.304762;1;-0.032017;-0.326046;0.042594;-0.007332;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;46.500000;93.500000;234.500000;94.500000;-0.005319;0.000000;-0.304762;1;-0.032017;-0.326046;0.034075;-0.007892;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;47.500000;92.500000;235.500000;94.500000;-0.010638;-0.798931;-0.609507;1;-0.032017;-0.326046;-0.132526;-0.007773;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;1.597899;0.000000;1;-0.032017;-0.326046;0.213559;-0.007348;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;-0.803242;-0.306392;1;-0.032017;-0.139572;0.010199;-0.006702;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;47.500000;92.500000;234.500000;94.500000;-0.010695;-0.803200;-0.612766;1;-0.032017;-0.139572;-0.152481;-0.005943;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;48.500000;94.500000;234.500000;94.500000;0.000000;1.606401;0.000000;1;-0.032017;-0.514504;0.199295;-0.005446;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;48.500000;93.500000;235.500000;94.500000;-0.005348;-0.803235;-0.306392;1;-0.032017;-0.514504;-0.001211;-0.005193;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.000000;-0.306392;1;-0.032017;-0.327043;-0.000969;-0.004931;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;47.500000;92.500000;235.500000;94.500000;-0.010638;-0.794631;-0.609507;1;-0.032017;-0.327043;-0.159701;-0.004824;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;47.500000;92.500000;234.500000;94.500000;-0.010695;-0.008544;-0.612766;1;-0.032017;-0.512510;-0.129470;-0.005260;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;1.606412;0.000000;1;-0.032017;-0.512510;0.217707;-0.006177;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;-0.032017;-0.139572;0.174165;-0.006765;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;-0.032017;-0.139572;0.139332;-0.006256;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;47.500000;93.500000;235.500000;93.500000;0.000000;0.000000;0.000000;1;-0.032017;-0.139572;0.111466;-0.004726;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;47.500000;92.500000;234.500000;94.500000;-0.010695;-1.606435;-0.612766;1;-0.032017;-0.139572;-0.232114;-0.002992;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;1.606407;0.000000;1;-0.032017;-0.514504;0.135590;-0.001997;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;-0.032017;-0.514504;0.108472;-0.001870;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;-0.803231;-0.306392;1;-0.032017;-0.139572;-0.073869;-0.002051;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.803233;0.000000;1;-0.032017;-0.139572;0.101552;-0.002244;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;-0.032017;-0.139572;0.081241;-0.002334;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;47.500000;92.500000;234.500000;94.500000;-0.010695;-1.606433;-0.612766;1;-0.032017;-0.139572;-0.256294;-0.002313;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;1.606432;0.000000;1;-0.032017;-0.514504;0.116251;-0.002516;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;-0.803218;-0.306392;1;-0.032017;-0.514504;-0.067643;-0.003018;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.803237;0.000000;1;-0.032017;-0.327043;0.106533;-0.003463;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;-0.032017;-0.327043;0.085227;-0.003515;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;47.500000;92.500000;235.500000;93.500000;-0.005319;-0.798966;-0.304762;1;-0.032017;-0.139572;-0.091612;-0.003122;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139572;0.000000;46.500000;94.500000;234.500000;93.500000;0.005319;1.597903;0.304762;1;-0.032017;-0.139572;0.246291;-0.002493;0;Mon Jun 26 12:40:26 2023
0.006136;0.230097;-0.000000;0.000000;0.139572;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;-0.798968;0.000000;1;0.752806;0.724170;0.037239;-0.001672;0;Mon Jun 26 12:40:26 2023
0.006136;0.230097;-0.000000;0.000000;0.139572;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;0.752806;0.724170;0.029792;-0.000669;0;Mon Jun 26 12:40:26 2023
0.003068;-0.230097;-0.000000;0.000000;0.139572;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;-0.709285;-0.816840;0.023833;0.000203;0;Mon Jun 26 12:40:26 2023
0.003068;-0.230097;-0.000000;0.000000;0.139572;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;-0.803242;-0.306392;1;-0.709285;-0.816840;-0.141582;0.000587;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.003068;-0.230097;0.139531;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.000000;-0.306392;1;0.342372;0.047346;-0.113265;0.000220;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.003068;-0.230097;0.139531;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.000000;-0.306392;1;0.342372;0.047346;-0.090612;-0.000929;0;Mon Jun 26 12:40:26 2023
0.000000;-0.230097;-0.003068;0.000000;0.139490;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.000000;-0.306392;1;-0.811693;-0.999164;-0.072490;-0.002506;0;Mon Jun 26 12:40:26 2023
0.000000;-0.230097;-0.003068;0.000000;0.139490;0.000000;47.500000;92.500000;234.500000;94.500000;-0.010695;-0.803190;-0.612766;1;-0.811693;-0.999164;-0.218630;-0.004121;0;Mon Jun 26 12:40:26 2023
0.003068;0.230097;-0.003068;0.000000;0.139449;0.000000;48.500000;92.500000;235.500000;94.500000;-0.010695;0.000000;-0.612766;1;0.650439;0.167952;-0.174904;-0.005709;0;Mon Jun 26 12:40:26 2023
0.003068;0.230097;-0.003068;0.000000;0.139449;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;0.798864;-0.308039;1;0.650439;0.167952;0.019850;-0.007226;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.230097;0.139449;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;0.000000;-0.308039;1;-0.401177;-0.697211;0.015880;-0.008273;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.230097;0.139449;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.004318;-0.306392;1;-0.401177;-0.697211;0.013567;-0.008476;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139449;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.803240;0.000000;1;-0.031894;-0.326921;0.171502;-0.007820;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139449;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;-0.803241;-0.306392;1;-0.031894;-0.326921;-0.023447;-0.006522;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139449;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.803240;0.000000;1;-0.031894;-0.326921;0.141891;-0.004973;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139449;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;-0.803237;-0.306392;1;-0.031894;-0.326921;-0.047135;-0.003600;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139449;0.000000;48.500000;93.500000;235.500000;94.500000;-0.005348;0.000000;-0.306392;1;-0.031894;-0.326921;-0.037708;-0.002750;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.000000;0.000000;0.139449;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.000000;-0.306392;1;-0.031894;-0.326921;-0.030166;-0.002643;0;Mon Jun 26 12:40:26 2023
0.006136;0.230097;-0.000000;0.000000;0.139449;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.803242;0.000000;1;0.752929;0.350347;0.136515;-0.003077;0;Mon Jun 26 12:40:26 2023
0.006136;0.230097;-0.000000;0.000000;0.139449;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;-0.803230;-0.306392;1;0.752929;0.350347;-0.051434;-0.003538;0;Mon Jun 26 12:40:26 2023
0.003068;-0.230097;-0.000000;0.000000;0.139449;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.803230;0.000000;1;-0.709162;-1.004188;0.119499;-0.003709;0;Mon Jun 26 12:40:26 2023
0.003068;-0.230097;-0.000000;0.000000;0.139449;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;-0.803220;-0.306392;1;-0.709162;-1.004188;-0.065045;-0.003586;0;Mon Jun 26 12:40:26 2023
0.000000;-0.230097;-0.003068;-0.230097;0.139408;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.004318;-0.308039;1;-0.442328;-0.629799;-0.052900;-0.003392;0;Mon Jun 26 12:40:26 2023
0.000000;-0.230097;-0.003068;-0.230097;0.139408;0.000000;47.500000;92.500000;235.500000;93.500000;-0.005319;0.008591;-0.304762;1;-0.442328;-0.629799;-0.040601;-0.003438;0;Mon Jun 26 12:40:26 2023
0.003068;0.230097;-0.003068;0.000000;0.139367;0.000000;47.500000;92.500000;235.500000;94.500000;-0.010638;-0.798916;-0.609507;1;0.650521;0.356491;-0.192264;-0.003906;0;Mon Jun 26 12:40:26 2023
0.003068;0.230097;-0.003068;0.000000;0.139367;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.794646;-0.306392;1;0.650521;0.356491;0.005118;-0.004812;0;Mon Jun 26 12:40:26 2023
0.003068;0.000000;-0.003068;0.000000;0.139326;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.000000;-0.306392;1;-0.026706;-0.321733;0.004094;-0.005865;0;Mon Jun 26 12:40:26 2023
