Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jun 26 15:02:08 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.003068;-0.460194;0.027612;-0.460194;0.162725;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;0.799322;-0.308039;1;-0.841113;0.120462;0.011400;-0.132183;0;Mon Jun 26 15:02:22 2023
0.003068;0.000000;0.027612;0.000000;0.162909;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;0.000000;-0.308039;1;-0.096059;-0.834900;0.009120;-0.195859;0;Mon Jun 26 15:02:22 2023
0.003068;-0.460194;0.027612;0.000000;0.163277;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;0.000000;-0.308039;1;-1.701158;-0.930431;0.007296;-0.161535;0;Mon Jun 26 15:02:22 2023
0.000000;0.000000;0.027612;0.000000;0.163461;0.000000;48.500000;97.500000;233.500000;99.500000;-0.010810;-0.816665;-0.619390;1;-0.209346;-0.897382;-0.157496;-0.089694;0;Mon Jun 26 15:02:22 2023
0.000000;0.000000;0.027612;0.000000;0.163461;0.000000;48.500000;97.500000;233.500000;99.500000;-0.010810;0.000000;-0.619390;0;-0.209346;-0.897382;-0.125997;-0.065596;0;Mon Jun 26 15:02:22 2023
0.003068;0.000000;0.027612;0.000000;0.163829;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;0.816686;-0.308039;1;-0.096979;-0.679071;0.062540;-0.083835;0;Mon Jun 26 15:02:22 2023
0.003068;0.000000;0.027612;0.000000;0.164013;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.807996;0.000000;1;-0.097163;-0.374307;0.211631;-0.050711;0;Mon Jun 26 15:02:22 2023
0.003068;0.000000;0.027612;0.000000;0.164197;0.000000;47.500000;97.500000;234.500000;98.500000;-0.005348;-0.803684;-0.306392;1;-0.097347;-0.374491;0.008568;0.065349;0;Mon Jun 26 15:02:22 2023
0.003068;0.000000;0.027612;0.000000;0.164381;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;-0.004321;-0.308039;1;-0.097531;-0.194900;0.005990;0.166623;0;Mon Jun 26 15:02:22 2023
0.003068;0.000000;0.027612;0.000000;0.164565;0.000000;47.500000;97.500000;234.500000;98.500000;-0.005348;0.004321;-0.306392;1;-0.097715;0.132201;0.005656;0.172681;0;Mon Jun 26 15:02:22 2023
0.000000;-0.460194;0.024544;-0.460194;0.164729;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;-0.004321;-0.308039;1;-0.950754;0.904590;0.003661;0.110369;0;Mon Jun 26 15:02:22 2023
0.000000;0.000000;0.024544;0.000000;0.164893;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;0.807956;0.000000;1;-0.205679;-0.045410;0.164520;0.050868;0;Mon Jun 26 15:02:22 2023
0.000000;0.000000;0.024544;0.000000;0.165056;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;-1.615906;-0.616060;1;-0.205843;-0.040922;-0.191565;0.021464;0;Mon Jun 26 15:02:22 2023
0.003068;0.460194;0.027612;0.460194;0.165240;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;0.000000;-0.616060;1;0.646848;-1.283398;-0.153252;-0.035653;0;Mon Jun 26 15:02:22 2023
0.003068;0.000000;0.027612;0.000000;0.165424;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;0.807953;-0.308039;1;-0.098575;-0.722002;0.038989;-0.132487;0;Mon Jun 26 15:02:22 2023
0.003068;0.000000;0.027612;0.000000;0.165609;0.000000;47.500000;97.500000;233.500000;98.500000;-0.005376;0.000000;-0.308039;1;-0.098759;-0.838588;0.031191;-0.170411;0;Mon Jun 26 15:02:22 2023
0.003068;0.000000;0.027612;0.000000;0.165793;0.000000;47.500000;97.500000;233.500000;99.500000;-0.010752;-0.807948;-0.616060;1;-0.098943;-0.961724;-0.136637;-0.123871;0;Mon Jun 26 15:02:22 2023
0.003068;0.000000;0.027612;0.000000;0.165977;0.000000;48.500000;97.500000;233.500000;99.500000;-0.010810;-0.008734;-0.619390;1;-0.099127;-1.008567;-0.111056;-0.082685;0;Mon Jun 26 15:02:22 2023
0.003068;0.000000;0.027612;0.000000;0.166161;0.000000;48.500000;97.500000;233.500000;98.500000;-0.005405;0.812295;-0.309704;1;-0.099311;-0.877355;0.073614;-0.076032;0;Mon Jun 26 15:02:22 2023
0.003068;0.000000;0.027612;0.000000;0.166345;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;0.004367;-0.308039;1;-0.099495;-0.657358;0.059765;-0.041369;0;Mon Jun 26 15:02:22 2023
0.003068;0.000000;0.027612;0.000000;0.166529;0.000000;48.500000;97.500000;233.500000;99.500000;-0.010810;-0.816601;-0.619390;1;-0.099679;-0.544093;-0.115508;0.023541;0;Mon Jun 26 15:02:22 2023
0.000000;-0.460194;0.027612;0.000000;0.166713;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;1.624642;0.000000;1;-1.704594;-0.533514;0.232522;0.069227;0;Mon Jun 26 15:02:22 2023
0.000000;0.000000;0.027612;0.000000;0.166897;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;-0.212782;0.011657;0.186017;0.126444;0;Mon Jun 26 15:02:22 2023
0.003068;0.460194;0.027612;0.000000;0.167081;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;1.391765;0.196976;0.148814;0.220637;0;Mon Jun 26 15:02:22 2023
0.006136;0.460194;0.030680;0.460194;0.167286;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;0.752439;-0.249700;0.119051;0.287409;0;Mon Jun 26 15:02:22 2023
0.003068;-0.460194;0.030680;0.000000;0.167490;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;-0.807988;-0.308039;1;-1.597734;0.713334;-0.066357;0.265387;0;Mon Jun 26 15:02:22 2023
0.003068;0.000000;0.030680;0.000000;0.167695;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;0.000000;-0.308039;1;-0.105943;0.444177;-0.053085;0.144591;0;Mon Jun 26 15:02:22 2023
0.006136;0.460194;0.030680;0.000000;0.167899;0.000000;47.500000;99.500000;234.500000;98.500000;0.005348;1.611608;0.306392;1;1.498583;0.052340;0.279853;0.005779;0;Mon Jun 26 15:02:22 2023
0.006136;0.000000;0.030680;0.000000;0.168104;0.000000;48.500000;97.500000;233.500000;99.500000;-0.010810;-2.428285;-0.619390;1;0.006383;-0.003852;-0.261774;-0.058128;0;Mon Jun 26 15:02:22 2023
0.003068;-0.460194;0.030680;0.000000;0.168308;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;0.816625;-0.308039;1;-1.598552;-0.804987;-0.046094;-0.098495;0;Mon Jun 26 15:02:22 2023
0.003068;0.000000;0.030680;0.000000;0.168513;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.807987;0.000000;1;-0.106761;-0.736385;0.124722;-0.146703;0;Mon Jun 26 15:02:22 2023
0.006136;0.460194;0.030680;0.000000;0.168717;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;1.497765;-0.695327;0.099778;-0.113589;0;Mon Jun 26 15:02:22 2023
0.006136;0.000000;0.030680;0.000000;0.168922;0.000000;47.500000;99.500000;233.500000;99.500000;0.000000;0.000000;0.000000;1;0.005565;-0.588171;0.079822;0.004883;0;Mon Jun 26 15:02:22 2023
0.006136;0.000000;0.030680;0.000000;0.169126;0.000000;47.500000;97.500000;234.500000;98.500000;-0.005348;-0.803669;-0.306392;1;0.005360;-0.204280;-0.096876;0.102237;0;Mon Jun 26 15:02:22 2023
0.003068;-0.460194;0.030680;0.000000;0.169331;0.000000;47.500000;98.500000;234.500000;97.500000;0.005348;1.607293;0.306392;1;-1.599575;-0.085352;0.243958;0.128025;0;Mon Jun 26 15:02:22 2023
0.003068;0.000000;0.030680;0.000000;0.169536;0.000000;47.500000;97.500000;234.500000;100.500000;-0.016041;-3.214372;-0.919105;1;-0.107784;0.391053;-0.447708;0.091203;0;Mon Jun 26 15:02:22 2023
0.003068;0.000000;0.030680;0.000000;0.169740;0.000000;46.500000;98.500000;233.500000;99.500000;-0.005348;1.607106;-0.306392;1;-0.107988;-0.514490;-0.036746;-0.035214;0;Mon Jun 26 15:02:22 2023
0.006136;0.460194;0.033748;0.460194;0.169965;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.803669;0.000000;1;0.744662;-1.283472;0.131337;-0.177893;0;Mon Jun 26 15:02:22 2023
0.006136;0.000000;0.033748;0.000000;0.170190;0.000000;48.500000;98.500000;233.500000;99.500000;-0.005405;-0.812348;-0.309704;1;-0.000802;-0.803019;-0.057400;-0.188052;0;Mon Jun 26 15:02:22 2023
0.006136;0.000000;0.033748;0.000000;0.170415;0.000000;48.500000;98.500000;233.500000;99.500000;-0.005405;0.000000;-0.309704;1;-0.001027;-1.034805;-0.045920;-0.101718;0;Mon Jun 26 15:02:22 2023
0.006136;0.000000;0.033748;0.000000;0.170640;0.000000;48.500000;98.500000;233.500000;99.500000;-0.005405;0.000000;-0.309704;1;-0.001252;-0.755125;-0.036736;-0.035612;0;Mon Jun 26 15:02:22 2023
0.006136;0.000000;0.033748;0.000000;0.170865;0.000000;48.500000;98.500000;233.500000;98.500000;0.000000;0.812341;0.000000;1;-0.001477;-0.541030;0.133080;0.005347;0;Mon Jun 26 15:02:22 2023
0.006136;0.000000;0.033748;0.000000;0.171090;0.000000;48.500000;98.500000;234.500000;97.500000;0.005376;0.807958;0.308039;1;-0.001702;-0.209838;0.268055;0.081982;0;Mon Jun 26 15:02:22 2023
0.006136;0.000000;0.033748;0.000000;0.171315;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;-0.807967;0.000000;1;-0.001927;0.235955;0.052851;0.201419;0;Mon Jun 26 15:02:22 2023
0.003068;0.000000;0.033748;0.460194;0.171744;0.000000;46.500000;97.500000;233.500000;98.500000;-0.005348;-0.803666;-0.306392;1;-0.861848;-0.330850;-0.118452;0.259163;0;Mon Jun 26 15:02:22 2023
0.006136;0.460194;0.033748;0.000000;0.171969;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.803645;0.000000;1;1.489415;0.415682;0.065967;0.182327;0;Mon Jun 26 15:02:22 2023
0.006136;0.000000;0.033748;0.000000;0.172194;0.000000;48.500000;98.500000;235.500000;98.500000;0.000000;0.000000;0.000000;1;-0.002806;0.362847;0.052774;0.055721;0;Mon Jun 26 15:02:22 2023
0.006136;0.000000;0.033748;0.000000;0.172419;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;-0.003031;-0.047850;0.042219;-0.016442;0;Mon Jun 26 15:02:22 2023
0.006136;0.000000;0.033748;0.000000;0.172644;0.000000;47.500000;98.500000;233.500000;99.500000;-0.005376;-0.807973;-0.308039;1;-0.003256;-0.282032;-0.127819;-0.044222;0;Mon Jun 26 15:02:22 2023
0.006136;0.000000;0.033748;0.000000;0.172869;0.000000;47.500000;98.500000;233.500000;99.500000;-0.005376;0.000000;-0.308039;1;-0.003481;-0.569881;-0.102256;-0.086760;0;Mon Jun 26 15:02:22 2023
0.006136;0.000000;0.033748;0.000000;0.173094;0.000000;47.500000;98.500000;235.500000;98.500000;0.000000;0.807953;0.000000;1;-0.003706;-0.708016;0.079786;-0.134208;0;Mon Jun 26 15:02:22 2023
0.006136;0.000000;0.033748;0.000000;0.173319;0.000000;48.500000;99.500000;234.500000;100.500000;-0.005376;-0.807963;-0.308039;1;-0.003931;-0.664515;-0.097764;-0.131252;0;Mon Jun 26 15:02:22 2023
0.006136;0.000000;0.033748;0.000000;0.173544;0.000000;48.500000;98.500000;234.500000;97.500000;0.005376;1.615909;0.308039;1;-0.004156;-0.852716;0.244971;-0.067130;0;Mon Jun 26 15:02:22 2023
0.006136;0.000000;0.033748;0.000000;0.173769;0.000000;47.500000;98.500000;234.500000;100.500000;-0.010695;-2.415191;-0.612766;1;-0.004381;-0.249937;-0.287061;0.014566;0;Mon Jun 26 15:02:22 2023
0.006136;0.000000;0.033748;0.000000;0.173994;0.000000;47.500000;99.500000;235.500000;98.500000;0.005319;2.406625;0.304762;1;-0.004606;-0.575840;0.251676;0.054079;0;Mon Jun 26 15:02:22 2023
0.006136;0.000000;0.033748;0.000000;0.174219;0.000000;47.500000;99.500000;233.500000;99.500000;0.000000;-0.799376;0.000000;1;-0.004831;0.140483;0.041466;0.073593;0;Mon Jun 26 15:02:22 2023
0.006136;0.000000;0.033748;0.000000;0.174444;0.000000;47.500000;98.500000;234.500000;97.500000;0.005348;0.803652;0.306392;1;-0.005056;0.008071;0.193903;0.127710;0;Mon Jun 26 15:02:22 2023
0.006136;0.000000;0.033748;0.000000;0.174669;0.000000;47.500000;98.500000;234.500000;100.500000;-0.010695;-2.410878;-0.612766;1;-0.005281;0.379798;-0.327053;0.152911;0;Mon Jun 26 15:02:22 2023
0.006136;0.000000;0.033748;0.000000;0.174894;0.000000;49.500000;99.500000;234.500000;97.500000;0.010810;3.231832;0.619390;1;-0.005506;-0.128213;0.384724;0.095276;0;Mon Jun 26 15:02:22 2023
0.006136;0.000000;0.033748;0.000000;0.175119;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;-1.624627;0.000000;1;-0.005731;0.474931;-0.017146;0.052042;0;Mon Jun 26 15:02:22 2023
0.006136;0.000000;0.033748;0.000000;0.175344;0.000000;48.500000;97.500000;234.500000;100.500000;-0.016128;-2.423740;-0.924045;1;-0.005956;-0.062700;-0.498465;0.021181;0;Mon Jun 26 15:02:22 2023
0.006136;0.000000;0.033748;0.000000;0.175569;0.000000;48.500000;99.500000;233.500000;99.500000;0.000000;2.423704;0.000000;1;-0.006181;-0.755604;0.085969;-0.115247;0;Mon Jun 26 15:02:22 2023
0.006136;0.000000;0.033748;0.000000;0.175794;0.000000;46.500000;98.500000;233.500000;99.500000;-0.005348;-0.803660;-0.306392;1;-0.006406;-0.605517;-0.091957;-0.257370;0;Mon Jun 26 15:02:22 2023
0.009204;0.460194;0.033748;0.000000;0.176019;0.000000;47.500000;98.500000;233.500000;99.500000;-0.005376;-0.004321;-0.308039;1;1.598100;-1.263021;-0.074430;-0.266735;0;Mon Jun 26 15:02:22 2023
0.006136;-0.460194;0.033748;0.000000;0.176244;0.000000;47.500000;99.500000;234.500000;98.500000;0.005348;1.611592;0.306392;1;-1.498852;-1.294666;0.262775;-0.167896;0;Mon Jun 26 15:02:22 2023
0.006136;0.000000;0.033748;0.000000;0.176469;0.000000;48.500000;98.500000;233.500000;99.500000;-0.005405;-1.615931;-0.309704;1;-0.007081;-0.580385;-0.112967;-0.008069;0;Mon Jun 26 15:02:22 2023
0.006136;0.000000;0.030680;-0.460194;0.176674;0.000000;48.500000;97.500000;233.500000;99.500000;-0.010810;-0.812270;-0.619390;1;0.744570;0.294314;-0.252827;0.095206;0;Mon Jun 26 15:02:22 2023
0.006136;0.000000;0.030680;0.000000;0.176878;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;0.816641;-0.308039;1;-0.002392;-0.316430;-0.038934;0.042517;0;Mon Jun 26 15:02:22 2023
0.006136;0.000000;0.030680;0.000000;0.177083;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;0.000000;-0.308039;1;-0.002596;-0.287780;-0.031147;-0.069046;0;Mon Jun 26 15:02:22 2023
0.003068;-0.460194;0.030680;0.000000;0.177287;0.000000;47.500000;97.500000;234.500000;98.500000;-0.005348;0.004321;-0.306392;1;-1.607531;-0.649680;-0.024053;-0.115617;0;Mon Jun 26 15:02:22 2023
0.003068;0.000000;0.030680;0.000000;0.177492;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;-0.004321;-0.308039;1;-0.115740;-0.799816;-0.020107;-0.095050;0;Mon Jun 26 15:02:22 2023
0.006136;0.460194;0.030680;0.000000;0.177696;0.000000;47.500000;97.500000;234.500000;98.500000;-0.005348;0.004321;-0.306392;1;1.488786;-0.734397;-0.015221;-0.049648;0;Mon Jun 26 15:02:23 2023
0.006136;0.000000;0.030680;0.000000;0.177901;0.000000;48.500000;97.500000;234.500000;96.500000;0.005376;1.611543;0.308039;1;-0.003414;-0.586348;0.310132;0.022148;0;Mon Jun 26 15:02:23 2023
0.006136;0.000000;0.030680;0.000000;0.178105;0.000000;48.500000;97.500000;233.500000;96.500000;0.005405;0.004367;0.309704;1;-0.003619;0.040274;0.248979;0.159018;0;Mon Jun 26 15:02:23 2023
0.003068;-0.460194;0.027612;-0.460194;0.178289;0.000000;47.500000;97.500000;234.500000;98.500000;-0.005348;-1.615956;-0.306392;1;-0.856678;1.236760;-0.124008;0.298439;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.027612;0.000000;0.178474;0.000000;47.500000;97.500000;233.500000;98.500000;-0.005376;-0.004321;-0.308039;1;-0.111624;0.546711;-0.100071;0.284891;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.027612;0.000000;0.178658;0.000000;47.500000;97.500000;233.500000;98.500000;-0.005376;0.000000;-0.308039;1;-0.111808;0.501547;-0.080056;0.104706;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.027612;0.000000;0.178842;0.000000;47.500000;98.500000;234.500000;96.500000;0.010695;2.415196;0.612766;1;-0.111992;-0.082816;0.418994;-0.055488;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.027612;0.000000;0.179026;0.000000;47.500000;97.500000;234.500000;96.500000;0.005348;-0.803588;0.306392;1;-0.112176;-0.011819;0.174478;-0.025765;0;Mon Jun 26 15:02:23 2023
0.006136;0.460194;0.027612;0.000000;0.179210;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;-1.611577;-0.308039;1;1.492371;-0.112127;-0.182733;0.107750;0;Mon Jun 26 15:02:23 2023
0.006136;0.000000;0.027612;0.000000;0.179394;0.000000;47.500000;97.500000;234.500000;98.500000;-0.005348;0.004320;-0.306392;1;0.000191;-0.073501;-0.145323;0.117335;0;Mon Jun 26 15:02:23 2023
0.003068;-0.460194;0.024544;-0.460194;0.179558;0.000000;48.500000;97.500000;234.500000;99.500000;-0.010752;-0.812216;-0.616060;1;-0.852848;0.710326;-0.278701;-0.044632;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.024544;0.000000;0.179721;0.000000;46.500000;97.500000;234.500000;98.500000;-0.005319;0.816494;-0.304762;1;-0.107773;-0.760312;-0.059662;-0.245643;0;Mon Jun 26 15:02:23 2023
0.000000;-0.460194;0.021476;-0.460194;0.179864;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;-0.816506;-0.616060;1;-0.960791;-0.460650;-0.211031;-0.361374;0;Mon Jun 26 15:02:23 2023
0.003068;0.460194;0.021476;0.000000;0.180151;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;1.615886;0.000000;1;1.388892;-1.328895;0.154352;-0.343313;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.021476;0.000000;0.180294;0.000000;47.500000;97.500000;234.500000;98.500000;-0.005348;-0.803645;-0.306392;1;-0.103247;-1.329038;-0.037247;-0.201437;0;Mon Jun 26 15:02:23 2023
0.000000;-0.460194;0.021476;0.000000;0.180437;0.000000;48.500000;97.500000;233.500000;98.500000;-0.005405;-0.008688;-0.309704;1;-1.708121;-1.065703;-0.031535;-0.019753;0;Mon Jun 26 15:02:23 2023
0.000000;0.000000;0.021476;0.000000;0.180580;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.812290;0.000000;1;-0.216269;-0.478933;0.137230;0.107880;0;Mon Jun 26 15:02:23 2023
0.003068;0.460194;0.021476;0.000000;0.180723;0.000000;48.500000;95.500000;233.500000;98.500000;-0.016215;-2.436702;-0.929039;1;1.388319;0.133345;-0.377557;0.142199;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.021476;0.000000;0.180867;0.000000;48.500000;96.500000;233.500000;98.500000;-0.010810;0.812175;-0.619390;1;-0.103820;-0.351357;-0.139610;0.043504;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.021476;0.000000;0.181010;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.820969;-0.306392;1;-0.103963;-0.472890;0.052506;-0.120288;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.021476;0.000000;0.181153;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.803640;0.000000;1;-0.104106;-0.803329;0.202733;-0.164502;0;Mon Jun 26 15:02:23 2023
0.000000;-0.460194;0.021476;0.000000;0.181296;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;1;-1.708980;-0.750316;0.162186;-0.032219;0;Mon Jun 26 15:02:23 2023
0.000000;0.000000;0.021476;0.000000;0.181439;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;1;-0.217128;-0.321585;0.129749;0.162929;0;Mon Jun 26 15:02:23 2023
0.003068;0.460194;0.021476;0.000000;0.181582;0.000000;48.500000;96.500000;233.500000;97.500000;-0.005405;-0.812312;-0.309704;1;1.387460;0.310961;-0.058663;0.278962;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.021476;0.000000;0.181726;0.000000;47.500000;97.500000;235.500000;97.500000;0.000000;0.812299;0.000000;1;-0.104679;0.488383;0.115529;0.259878;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.021476;0.000000;0.181869;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;-0.803622;-0.306392;1;-0.104822;0.624993;-0.068301;0.158166;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.021476;0.000000;0.182012;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.000000;-0.306392;1;-0.104965;0.098589;-0.054641;0.034310;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.021476;0.000000;0.182155;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.000000;-0.306392;1;-0.105108;-0.303108;-0.043713;-0.083371;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.021476;0.000000;0.182298;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.000000;-0.306392;1;-0.105252;-0.684785;-0.034970;-0.157878;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.021476;0.000000;0.182441;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.000000;-0.306392;1;-0.105395;-0.926486;-0.027976;-0.169704;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.021476;0.000000;0.182585;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.803625;0.000000;1;-0.105538;-0.964970;0.138344;-0.120565;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.021476;0.000000;0.182728;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;-0.803629;-0.306392;1;-0.105681;-0.609299;-0.050050;-0.026266;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.021476;0.000000;0.182871;0.000000;47.500000;96.500000;233.500000;98.500000;-0.010752;-0.812212;-0.616060;1;-0.105824;-0.500217;-0.202483;0.034492;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.021476;0.000000;0.183014;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;1.615820;0.000000;1;-0.105967;-0.501978;0.161178;0.014299;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.021476;0.000000;0.183157;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;-0.803639;-0.306392;1;-0.106111;-0.172488;-0.031786;-0.008395;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.021476;0.000000;0.183300;0.000000;48.500000;95.500000;234.500000;99.500000;-0.021502;-2.427735;-1.231977;1;-0.106254;-0.442707;-0.510976;-0.036639;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.021476;0.000000;0.183444;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;2.427732;-0.306392;1;-0.106397;-1.128031;0.076766;-0.152852;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.021476;0.000000;0.183587;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.803626;0.000000;1;-0.106540;-0.911338;0.222138;-0.228016;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.021476;0.000000;0.183730;0.000000;48.500000;96.500000;233.500000;98.500000;-0.010810;-1.624559;-0.619390;1;-0.106683;-0.958668;-0.147202;-0.128571;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.021476;0.000000;0.183873;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;0.008733;-0.616060;1;-0.106827;-1.033640;-0.116015;0.000449;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.021476;0.000000;0.184016;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.812211;-0.306392;1;-0.106970;-0.613350;0.069631;0.030974;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.021476;0.000000;0.184160;0.000000;47.500000;96.500000;234.500000;98.500000;-0.010695;-0.803566;-0.612766;1;-0.107113;-0.315928;-0.105009;0.018855;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.021476;0.000000;0.184303;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.799267;-0.308039;1;-0.107256;-0.551850;0.075847;0.011765;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.021476;0.000000;0.184446;0.000000;48.500000;96.500000;234.500000;95.500000;0.005376;1.615898;0.308039;1;-0.107399;-0.379547;0.383857;0.050732;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.021476;0.000000;0.184589;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;-0.807955;0.000000;1;-0.107542;0.141758;0.145494;0.182590;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.021476;0.000000;0.184732;0.000000;49.500000;97.500000;233.500000;97.500000;0.000000;0.000000;0.000000;1;-0.107686;0.371555;0.116396;0.322958;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.021476;0.000000;0.184875;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;-0.803618;-0.306392;1;-0.107829;0.826497;-0.067607;0.337358;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.021476;0.000000;0.185019;0.000000;47.500000;96.500000;234.500000;95.500000;0.005348;1.607209;0.306392;1;-0.107972;0.676543;0.267356;0.233333;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.021476;0.000000;0.185162;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;-1.607241;-0.306392;1;-0.108115;0.732138;-0.107563;0.115963;0;Mon Jun 26 15:02:23 2023
0.003068;0.000000;0.021476;0.000000;0.185305;0.000000;47.500000;96.500000;234.500000;95.500000;0.005348;1.607255;0.306392;1;-0.108258;-0.041531;0.235400;0.036449;0;Mon Jun 26 15:02:23 2023
