Starting new run:  K= -1.000000, -1.651000, 35.057500, -1.604900, 2.943400 - Mon Jun 26 13:36:35 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.006136;0.000000;0.018408;0.000000;0.157918;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;-0.004315;-0.308039;1;0.026801;-0.375781;-0.126777;-0.114236;0;Mon Jun 26 13:36:51 2023
0.006136;0.000000;0.018408;0.000000;0.158041;0.000000;48.500000;96.500000;234.500000;95.500000;0.005376;1.614010;0.308039;1;0.026678;-0.376912;0.221380;-0.100978;0;Mon Jun 26 13:36:51 2023
0.006136;0.000000;0.018408;0.000000;0.158164;0.000000;48.500000;96.500000;234.500000;95.500000;0.005376;0.000000;0.308039;0;0.026555;-0.000076;0.177104;-0.021252;0;Mon Jun 26 13:36:51 2023
0.006136;0.000000;0.018408;0.000000;0.158286;0.000000;47.500000;95.500000;233.500000;97.500000;-0.010752;-2.420966;-0.616060;1;0.026433;-0.000198;-0.342510;0.094017;0;Mon Jun 26 13:36:51 2023
0.006136;0.000000;0.018408;0.000000;0.158409;0.000000;48.500000;96.500000;234.500000;95.500000;0.005376;2.420924;0.308039;1;0.026310;-0.565748;0.210177;0.104101;1;Mon Jun 26 13:36:51 2023
0.006136;0.000000;0.018408;0.000000;0.158532;0.000000;48.500000;96.500000;233.500000;96.500000;0.000000;-0.807017;0.000000;1;0.026187;-0.000444;0.006738;0.051485;1;Mon Jun 26 13:36:51 2023
0.006136;0.000000;0.018408;0.000000;0.158655;0.000000;47.500000;96.500000;233.500000;96.500000;0.000000;0.000000;0.000000;1;0.026064;-0.189046;0.005391;0.037435;1;Mon Jun 26 13:36:51 2023
0.006136;0.000000;0.018408;0.000000;0.158777;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;-0.802697;-0.306392;1;0.025942;-0.189168;-0.156227;0.019403;1;Mon Jun 26 13:36:51 2023
0.006136;0.000000;0.018408;0.000000;0.158900;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.802695;0.000000;1;0.025819;-0.376763;0.035558;-0.039479;1;Mon Jun 26 13:36:51 2023
0.006136;0.000000;0.018408;0.000000;0.159023;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;1;0.025696;-0.189414;0.028446;-0.082024;1;Mon Jun 26 13:36:51 2023
0.009204;0.460194;0.018408;0.000000;0.159145;0.000000;48.500000;96.500000;234.500000;95.500000;0.005376;0.806999;0.308039;1;1.487664;1.164999;0.184157;-0.048603;1;Mon Jun 26 13:36:51 2023
0.009204;0.000000;0.018408;0.000000;0.159268;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;-0.807012;0.000000;1;0.133006;-0.001180;-0.014077;0.044248;1;Mon Jun 26 13:36:51 2023
0.006136;-0.460194;0.018408;0.000000;0.159391;0.000000;47.500000;96.500000;234.500000;95.500000;0.005348;0.802702;0.306392;1;-1.329208;-1.544318;0.149279;0.127086;1;Mon Jun 26 13:36:51 2023
0.006136;0.000000;0.018408;0.000000;0.159514;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;-0.802700;0.000000;1;0.025205;-0.002433;-0.041117;0.157658;1;Mon Jun 26 13:36:51 2023
0.009204;0.460194;0.018408;0.000000;0.159636;0.000000;48.500000;95.500000;234.500000;95.500000;0.000000;0.000000;0.000000;1;1.487173;1.164508;-0.032894;0.124847;1;Mon Jun 26 13:36:51 2023
0.009204;0.000000;0.018408;0.000000;0.159759;0.000000;47.500000;95.500000;234.500000;95.500000;0.000000;0.000000;0.000000;1;0.132515;-0.190150;-0.026315;0.039521;1;Mon Jun 26 13:36:51 2023
0.009204;0.000000;0.018408;0.000000;0.159882;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;-0.807009;-0.308039;1;0.132392;-0.190273;-0.182454;-0.063415;1;Mon Jun 26 13:36:51 2023
0.009204;0.000000;0.018408;0.000000;0.160004;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.806992;0.000000;1;0.132270;-0.378875;0.015435;-0.152854;1;Mon Jun 26 13:36:51 2023
0.009204;0.000000;0.018408;0.000000;0.160127;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;1;0.132147;-0.190518;0.012348;-0.183020;1;Mon Jun 26 13:36:51 2023
0.009204;0.000000;0.018408;0.000000;0.160250;0.000000;48.500000;96.500000;234.500000;95.500000;0.005376;0.807002;0.308039;1;0.132024;-0.190641;0.171279;-0.115120;1;Mon Jun 26 13:36:51 2023
0.009204;0.000000;0.018408;0.000000;0.160373;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;-0.807013;0.000000;1;0.131901;-0.002284;-0.024379;0.015194;1;Mon Jun 26 13:36:51 2023
0.012272;0.460194;0.018408;0.000000;0.160495;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;1;1.593869;1.163649;-0.019504;0.112019;1;Mon Jun 26 13:36:51 2023
0.012272;0.000000;0.018408;0.000000;0.160618;0.000000;48.500000;97.500000;234.500000;96.500000;0.005376;0.807019;0.308039;1;0.239211;-0.191009;0.145801;0.132558;1;Mon Jun 26 13:36:51 2023
0.012272;0.000000;0.018408;0.000000;0.160741;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;-1.614005;-0.308039;1;0.239088;-0.002653;-0.206160;0.105021;1;Mon Jun 26 13:36:51 2023
0.009204;-0.460194;0.015340;-0.460194;0.160843;0.000000;47.500000;96.500000;234.500000;94.500000;0.010695;2.412255;0.612766;1;-0.479474;-0.990618;0.317523;0.059029;1;Mon Jun 26 13:36:51 2023
0.009204;0.000000;0.015340;0.000000;0.160945;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;-2.412256;-0.308039;1;1.598382;0.979683;-0.228433;0.030817;1;Mon Jun 26 13:36:51 2023
0.012272;0.460194;0.015340;0.000000;0.161048;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;0.000000;-0.308039;0;1.598382;0.979683;-0.182746;-0.015596;1;Mon Jun 26 13:36:51 2023
0.012272;0.000000;0.015340;0.000000;0.161150;0.000000;48.500000;96.500000;234.500000;95.500000;0.005376;1.614022;0.308039;1;0.243744;-0.374955;0.176607;-0.105595;1;Mon Jun 26 13:36:51 2023
0.012272;0.000000;0.015340;0.000000;0.161252;0.000000;47.500000;95.500000;234.500000;95.500000;0.000000;-0.807017;0.000000;1;0.243642;0.001901;-0.020117;-0.129457;1;Mon Jun 26 13:36:51 2023
0.012272;0.000000;0.015340;0.000000;0.161457;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;-0.802699;-0.306392;1;0.243438;-0.374254;-0.176634;-0.077981;1;Mon Jun 26 13:36:51 2023
0.012272;0.000000;0.015340;0.000000;0.161559;0.000000;48.500000;95.500000;234.500000;94.500000;0.005376;1.609692;0.308039;1;0.243335;-0.374356;0.180631;-0.042536;1;Mon Jun 26 13:36:51 2023
0.015340;0.460194;0.015340;0.000000;0.161661;0.000000;48.500000;96.500000;234.500000;95.500000;0.005376;0.000000;0.308039;1;1.705324;1.356028;0.144505;0.010590;1;Mon Jun 26 13:36:51 2023
0.015340;0.000000;0.015340;0.000000;0.161763;0.000000;48.500000;95.500000;233.500000;94.500000;0.005405;0.004362;0.309704;1;0.350686;0.001390;0.116476;0.120225;1;Mon Jun 26 13:36:51 2023
0.015340;0.000000;0.012272;-0.460194;0.161845;0.000000;48.500000;96.500000;234.500000;93.500000;0.016128;1.609455;0.924045;1;1.094235;0.745958;0.415072;0.245743;1;Mon Jun 26 13:36:51 2023
0.015340;0.000000;0.012272;0.000000;0.161927;0.000000;47.500000;95.500000;233.500000;95.500000;0.000000;-2.420877;0.000000;1;0.355587;0.383207;-0.152118;0.337051;1;Mon Jun 26 13:36:51 2023
0.015340;0.000000;0.009204;-0.460194;0.161988;0.000000;48.500000;96.500000;234.500000;95.500000;0.005376;0.807017;0.308039;1;1.099157;0.561382;0.039709;0.306581;1;Mon Jun 26 13:36:51 2023
0.012272;-0.460194;0.009204;0.000000;0.162050;0.000000;47.500000;95.500000;234.500000;94.500000;0.005348;-0.004315;0.306392;1;-1.101561;-1.343302;0.030904;0.150646;1;Mon Jun 26 13:36:51 2023
0.012272;0.000000;0.006136;-0.460194;0.162091;0.000000;48.500000;95.500000;234.500000;94.500000;0.005376;0.004316;0.308039;1;0.996565;0.753816;0.025587;-0.003937;1;Mon Jun 26 13:36:51 2023
0.012272;0.000000;0.003068;-0.460194;0.162111;0.000000;48.500000;94.500000;235.500000;93.500000;0.005348;-0.004315;0.306392;1;1.001610;0.759869;0.019606;-0.085339;1;Mon Jun 26 13:36:51 2023
0.012272;0.000000;0.003068;0.000000;0.162132;0.000000;48.500000;94.500000;234.500000;94.500000;0.000000;-0.802681;0.000000;1;0.263024;0.020275;-0.144851;-0.118251;1;Mon Jun 26 13:36:51 2023
0.009204;-0.460194;-0.000000;-0.460194;0.162132;0.000000;48.500000;93.500000;233.500000;93.500000;0.000000;0.000000;0.000000;1;-0.455436;-0.778102;-0.115881;-0.152012;1;Mon Jun 26 13:36:51 2023
0.009204;0.000000;-0.003068;-0.460194;0.162111;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.807000;0.308039;1;0.904185;0.581520;0.068695;-0.180451;1;Mon Jun 26 13:36:51 2023
0.009204;0.000000;-0.003068;0.000000;0.162091;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.000000;0.308039;1;0.165640;0.031454;0.054956;-0.141373;1;Mon Jun 26 13:36:51 2023
0.009204;0.000000;-0.006136;-0.460194;0.162050;0.000000;47.500000;93.500000;234.500000;91.500000;0.010695;0.798347;0.612766;1;0.909312;0.775126;0.203634;-0.019365;1;Mon Jun 26 13:36:51 2023
0.006136;-0.460194;-0.009204;-0.460194;0.161988;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-2.412348;-0.308039;1;-0.547653;-0.387831;-0.319562;0.097257;1;Mon Jun 26 13:36:51 2023
0.006136;0.000000;-0.012272;-0.460194;0.161907;0.000000;47.500000;92.500000;233.500000;91.500000;0.005376;1.613993;0.308039;1;0.812030;0.408441;0.067149;0.096337;1;Mon Jun 26 13:36:51 2023
0.003068;-0.460194;-0.012272;0.000000;0.161825;0.000000;47.500000;91.500000;234.500000;91.500000;0.000000;-0.806994;0.000000;1;-1.388545;-1.307620;-0.107680;0.005615;1;Mon Jun 26 13:36:51 2023
0.003068;0.000000;-0.015340;-0.460194;0.161722;0.000000;48.500000;92.500000;234.500000;91.500000;0.005376;0.806998;0.308039;1;0.709724;0.602169;0.075256;-0.062264;1;Mon Jun 26 13:36:51 2023
0.003068;0.000000;-0.015340;0.000000;0.161620;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;-1.614016;-0.308039;1;-0.028739;0.052185;-0.262599;-0.089436;1;Mon Jun 26 13:36:51 2023
0.003068;0.000000;-0.018408;-0.460194;0.161497;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.004315;-0.306392;1;0.715015;0.418980;-0.209216;-0.140543;1;Mon Jun 26 13:36:51 2023
0.003068;0.000000;-0.018408;0.000000;0.161375;0.000000;48.500000;90.500000;234.500000;90.500000;0.000000;0.802700;0.000000;1;-0.023428;-0.318455;-0.006833;-0.217149;1;Mon Jun 26 13:36:51 2023
0.003068;0.000000;-0.021476;-0.460194;0.161232;0.000000;48.500000;91.500000;234.500000;90.500000;0.005376;0.807021;0.308039;1;0.720346;0.612791;0.155938;-0.211591;1;Mon Jun 26 13:36:51 2023
0.003068;0.000000;-0.021476;0.000000;0.161088;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-1.614050;-0.308039;1;-0.018077;0.062847;-0.198060;-0.096349;1;Mon Jun 26 13:36:51 2023
0.003068;0.000000;-0.024544;-0.460194;0.160925;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.000000;-0.308039;1;0.725718;0.429683;-0.158448;-0.008964;1;Mon Jun 26 13:36:51 2023
0.003068;0.000000;-0.027612;-0.460194;0.160741;0.000000;48.500000;90.500000;234.500000;89.500000;0.005376;1.613980;0.308039;1;0.730967;0.434932;0.196038;-0.004473;1;Mon Jun 26 13:36:51 2023
0.003068;0.000000;-0.027612;0.000000;0.160557;0.000000;47.500000;89.500000;235.500000;90.500000;-0.005319;-1.605453;-0.304762;1;-0.007415;0.073510;-0.164260;0.005304;1;Mon Jun 26 13:36:51 2023
0.000000;-0.460194;-0.030680;-0.460194;0.160352;0.000000;48.500000;89.500000;233.500000;91.500000;-0.010810;-0.824278;-0.619390;1;-0.725670;-0.912144;-0.296264;-0.002324;1;Mon Jun 26 13:36:51 2023
0.000000;0.000000;-0.033748;-0.460194;0.160127;0.000000;48.500000;88.500000;234.500000;90.500000;-0.010752;0.008724;-0.616060;1;0.634156;0.255171;-0.235266;-0.114172;1;Mon Jun 26 13:36:51 2023
0.000000;0.000000;-0.033748;0.000000;0.159902;0.000000;48.500000;88.500000;234.500000;90.500000;-0.010752;0.000000;-0.616060;1;-0.104185;-0.481133;-0.188213;-0.270061;1;Mon Jun 26 13:36:51 2023
0.000000;0.000000;-0.036816;-0.460194;0.159657;0.000000;48.500000;88.500000;234.500000;90.500000;-0.010752;0.000000;-0.616060;1;0.639691;0.262744;-0.150571;-0.355346;1;Mon Jun 26 13:36:51 2023
0.000000;0.000000;-0.036816;0.000000;0.159411;0.000000;48.500000;88.500000;234.500000;89.500000;-0.005376;0.806966;-0.308039;1;-0.098629;-0.475577;0.040937;-0.322941;1;Mon Jun 26 13:36:51 2023
0.000000;0.000000;-0.036816;0.000000;0.159166;0.000000;48.500000;88.500000;234.500000;89.500000;-0.005376;0.000000;-0.308039;1;-0.098383;-0.286863;0.032750;-0.179323;1;Mon Jun 26 13:36:51 2023
0.003068;0.460194;-0.036816;0.000000;0.158920;0.000000;47.500000;88.500000;234.500000;88.500000;0.000000;0.806996;0.000000;1;1.363953;1.067918;0.187599;0.026002;1;Mon Jun 26 13:36:51 2023
0.003068;0.000000;-0.039884;-0.460194;0.158655;0.000000;48.500000;88.500000;234.500000;88.500000;0.000000;0.000000;0.000000;1;0.753314;0.645759;0.150079;0.226500;1;Mon Jun 26 13:36:51 2023
0.003068;0.000000;-0.039884;0.000000;0.158389;0.000000;48.500000;87.500000;233.500000;88.500000;-0.005405;-0.811391;-0.309704;1;0.015014;-0.092541;-0.042215;0.347147;1;Mon Jun 26 13:36:51 2023
0.003068;0.000000;-0.039884;0.000000;0.158123;0.000000;47.500000;88.500000;234.500000;87.500000;0.005348;1.614062;0.306392;1;0.015280;-0.281773;0.289040;0.350045;1;Mon Jun 26 13:36:51 2023
0.003068;0.000000;-0.042951;-0.460194;0.157836;0.000000;47.500000;86.500000;234.500000;88.500000;-0.010695;-2.408079;-0.612766;1;0.759197;0.839114;-0.250384;0.268428;1;Mon Jun 26 13:36:51 2023
0.000000;-0.460194;-0.046019;0.000000;0.157223;0.000000;48.500000;87.500000;234.500000;88.500000;-0.005376;0.798347;-0.308039;1;-1.435780;-1.624260;-0.040638;0.111555;1;Mon Jun 26 13:36:51 2023
0.000000;0.000000;-0.049087;-0.460194;0.156896;0.000000;47.500000;87.500000;234.500000;87.500000;0.000000;0.807000;0.000000;1;0.662713;0.662713;0.128890;-0.067426;1;Mon Jun 26 13:36:51 2023
0.003068;0.460194;-0.049087;0.000000;0.156568;0.000000;48.500000;86.500000;234.500000;86.500000;0.000000;0.000000;0.000000;1;1.386566;1.279011;0.103112;-0.132395;1;Mon Jun 26 13:36:51 2023
0.000000;-0.460194;-0.052155;-0.460194;0.156221;0.000000;47.500000;87.500000;234.500000;87.500000;0.000000;0.000000;0.000000;1;-0.686082;-0.686082;0.082490;-0.063963;1;Mon Jun 26 13:36:51 2023
0.000000;0.000000;-0.052155;0.000000;0.155873;0.000000;48.500000;86.500000;234.500000;87.500000;-0.005376;-0.807022;-0.308039;1;-0.069764;-0.069764;-0.095413;0.025284;1;Mon Jun 26 13:36:51 2023
0.000000;0.000000;-0.055223;-0.460194;0.155505;0.000000;49.500000;86.500000;234.500000;87.500000;-0.005405;-0.004362;-0.309704;1;0.674235;0.485755;-0.077203;0.039442;1;Mon Jun 26 13:36:51 2023
0.000000;0.000000;-0.055223;0.000000;0.155137;0.000000;48.500000;85.500000;234.500000;85.500000;0.000000;0.811385;0.000000;1;-0.063963;-0.253461;0.100515;-0.007651;1;Mon Jun 26 13:36:51 2023
0.000000;0.000000;-0.058291;-0.460194;0.154748;0.000000;48.500000;86.500000;233.500000;86.500000;0.000000;0.000000;0.000000;1;0.680057;0.680057;0.080412;-0.023875;1;Mon Jun 26 13:36:51 2023
0.000000;0.000000;-0.058291;0.000000;0.154359;0.000000;48.500000;85.500000;234.500000;85.500000;0.000000;0.000000;0.000000;1;-0.058120;-0.058120;0.064330;0.021977;1;Mon Jun 26 13:36:51 2023
-0.003068;-0.460194;-0.061359;-0.460194;0.153950;0.000000;47.500000;85.500000;234.500000;85.500000;0.000000;0.000000;0.000000;1;-0.776171;-0.668616;0.051464;0.079481;1;Mon Jun 26 13:36:51 2023
-0.003068;0.000000;-0.064427;-0.460194;0.153521;0.000000;48.500000;86.500000;234.500000;85.500000;0.005376;0.807011;0.308039;1;0.583859;0.691414;0.202573;0.121856;1;Mon Jun 26 13:36:51 2023
-0.003068;0.000000;-0.064427;0.000000;0.153091;0.000000;48.500000;86.500000;234.500000;86.500000;0.000000;-0.806993;0.000000;1;-0.154277;0.141757;0.000660;0.155775;1;Mon Jun 26 13:36:51 2023
-0.003068;0.000000;-0.067495;-0.460194;0.152641;0.000000;47.500000;84.500000;234.500000;86.500000;-0.010695;-1.605345;-0.612766;1;0.589804;0.697359;-0.320541;0.123069;1;Mon Jun 26 13:36:51 2023
-0.006136;-0.460194;-0.067495;0.000000;0.152191;0.000000;47.500000;84.500000;234.500000;86.500000;-0.010695;0.000000;-0.612766;0;-1.610403;-1.770225;-0.256433;-0.050161;1;Mon Jun 26 13:36:51 2023
-0.006136;0.000000;-0.070563;-0.460194;0.151721;0.000000;47.500000;84.500000;234.500000;86.500000;-0.010695;0.000000;-0.612766;0;0.488234;0.328412;-0.205146;-0.292317;1;Mon Jun 26 13:36:51 2023
-0.006136;0.000000;-0.070563;0.000000;0.151251;0.000000;49.500000;84.500000;234.500000;86.500000;-0.010810;-0.017354;-0.619390;1;-0.249861;-0.409683;-0.167588;-0.450287;1;Mon Jun 26 13:36:51 2023
-0.006136;0.000000;-0.070563;0.000000;0.150780;0.000000;49.500000;84.500000;234.500000;86.500000;-0.010810;0.000000;-0.619390;0;-0.249391;-0.413266;-0.134070;-0.461617;1;Mon Jun 26 13:36:51 2023
-0.003068;0.460194;-0.070563;0.000000;0.150310;0.000000;49.500000;84.500000;234.500000;86.500000;-0.010810;0.000000;-0.619390;0;1.213171;0.941741;-0.107256;-0.362036;1;Mon Jun 26 13:36:51 2023
-0.003068;0.000000;-0.070563;0.000000;0.149839;0.000000;49.500000;84.500000;234.500000;86.500000;-0.010810;0.000000;-0.619390;0;-0.140895;-0.412325;-0.085805;-0.216676;1;Mon Jun 26 13:36:51 2023
-0.003068;0.000000;-0.073631;-0.460194;0.149348;0.000000;48.500000;84.500000;234.500000;85.500000;-0.005376;0.815700;-0.308039;1;0.603227;0.331797;0.094496;-0.066709;1;Mon Jun 26 13:36:51 2023
-0.003068;0.000000;-0.073631;0.000000;0.148857;0.000000;48.500000;84.500000;234.500000;85.500000;-0.005376;0.000000;-0.308039;0;-0.134848;-0.215772;0.075597;0.082509;1;Mon Jun 26 13:36:51 2023
-0.003068;0.000000;-0.073631;0.000000;0.148367;0.000000;48.500000;84.500000;234.500000;85.500000;-0.005376;0.000000;-0.308039;0;-0.134357;-0.215281;0.060477;0.208160;1;Mon Jun 26 13:36:51 2023
0.000000;0.460194;-0.073631;0.000000;0.147876;0.000000;48.500000;84.500000;234.500000;85.500000;-0.005376;0.000000;-0.308039;0;1.328225;1.139746;0.048382;0.264975;1;Mon Jun 26 13:36:51 2023
0.000000;0.000000;-0.073631;0.000000;0.147385;0.000000;48.500000;84.500000;234.500000;85.500000;-0.005376;0.000000;-0.308039;0;-0.025820;-0.214299;0.038706;0.243069;1;Mon Jun 26 13:36:51 2023
0.000000;0.000000;-0.073631;0.000000;0.146894;0.000000;48.500000;84.500000;234.500000;85.500000;-0.005376;0.000000;-0.308039;0;-0.025329;-0.213808;0.030964;0.172251;1;Mon Jun 26 13:36:51 2023
0.000000;0.000000;-0.073631;0.000000;0.146403;0.000000;48.500000;84.500000;234.500000;85.500000;-0.005376;0.000000;-0.308039;0;-0.024838;-0.213318;0.024772;0.089326;1;Mon Jun 26 13:36:51 2023
0.000000;0.000000;-0.076699;-0.460194;0.145892;0.000000;48.500000;84.500000;234.500000;85.500000;-0.005376;0.000000;-0.308039;0;0.719304;0.530825;0.019817;0.021055;1;Mon Jun 26 13:36:51 2023
0.000000;0.000000;-0.076699;0.000000;0.145380;0.000000;48.500000;84.500000;234.500000;85.500000;-0.005376;0.000000;-0.308039;0;-0.018750;-0.207230;0.015854;-0.020704;1;Mon Jun 26 13:36:51 2023
0.000000;0.000000;-0.076699;0.000000;0.144869;0.000000;48.500000;84.500000;234.500000;85.500000;-0.005376;0.000000;-0.308039;0;-0.018239;-0.206718;0.012683;-0.036503;1;Mon Jun 26 13:36:51 2023
0.000000;0.000000;-0.076699;0.000000;0.144358;0.000000;48.500000;84.500000;234.500000;85.500000;-0.005376;0.000000;-0.308039;0;-0.017728;-0.206207;0.010146;-0.033900;1;Mon Jun 26 13:36:51 2023
0.000000;0.000000;-0.076699;0.000000;0.143846;0.000000;49.500000;83.500000;234.500000;82.500000;0.005405;1.618387;0.309704;1;-0.017216;-0.205696;0.331795;0.007051;1;Mon Jun 26 13:36:51 2023
0.000000;0.000000;-0.076699;0.000000;0.143335;0.000000;49.500000;83.500000;234.500000;82.500000;0.005405;0.000000;0.309704;0;-0.016705;0.172793;0.265436;0.130237;1;Mon Jun 26 13:36:51 2023
0.000000;0.000000;-0.076699;0.000000;0.142824;0.000000;49.500000;83.500000;234.500000;82.500000;0.005405;0.000000;0.309704;0;-0.016194;0.173304;0.212349;0.299327;1;Mon Jun 26 13:36:51 2023
0.000000;0.000000;-0.076699;0.000000;0.142313;0.000000;49.500000;83.500000;234.500000;82.500000;0.005405;0.000000;0.309704;0;-0.015682;0.173816;0.169879;0.404012;1;Mon Jun 26 13:36:51 2023
0.000000;0.000000;-0.076699;0.000000;0.141801;0.000000;49.500000;83.500000;234.500000;82.500000;0.005405;0.000000;0.309704;0;-0.015171;0.174327;0.135903;0.393206;1;Mon Jun 26 13:36:51 2023
0.000000;0.000000;-0.076699;0.000000;0.141290;0.000000;49.500000;83.500000;234.500000;82.500000;0.005405;0.000000;0.309704;0;-0.014660;0.174838;0.108722;0.297380;1;Mon Jun 26 13:36:51 2023
0.003068;0.460194;-0.076699;0.000000;0.140779;0.000000;49.500000;83.500000;234.500000;82.500000;0.005405;0.000000;0.309704;0;1.447942;1.529885;0.086978;0.170621;1;Mon Jun 26 13:36:51 2023
0.003068;0.000000;-0.076699;0.000000;0.140267;0.000000;49.500000;83.500000;234.500000;82.500000;0.005405;0.000000;0.309704;0;0.093918;0.175861;0.069582;0.057872;1;Mon Jun 26 13:36:51 2023
0.000000;-0.460194;-0.079767;-0.460194;0.139735;0.000000;49.500000;83.500000;234.500000;82.500000;0.005405;0.000000;0.309704;0;-0.624010;-0.434512;0.055666;-0.017270;1;Mon Jun 26 13:36:51 2023
0.000000;0.000000;-0.079767;0.000000;0.139204;0.000000;49.500000;83.500000;234.500000;82.500000;0.005405;0.000000;0.309704;0;-0.007508;0.181990;0.044533;-0.051404;1;Mon Jun 26 13:36:51 2023
-0.003068;-0.460194;-0.082835;-0.460194;0.138651;0.000000;49.500000;83.500000;234.500000;82.500000;0.005405;0.000000;0.309704;0;-0.725416;-0.428363;0.035626;-0.053947;1;Mon Jun 26 13:36:51 2023
-0.003068;0.000000;-0.082835;0.000000;0.138099;0.000000;49.500000;83.500000;234.500000;82.500000;0.005405;0.000000;0.309704;0;-0.108894;0.188160;0.028501;-0.038944;1;Mon Jun 26 13:36:51 2023
-0.003068;0.000000;-0.082835;0.000000;0.136995;0.000000;49.500000;83.500000;234.500000;82.500000;0.005405;0.000000;0.309704;0;-0.107789;0.189264;0.022801;-0.019023;1;Mon Jun 26 13:36:51 2023
-0.003068;0.000000;-0.082835;0.000000;0.136442;0.000000;49.500000;83.500000;234.500000;82.500000;0.005405;0.000000;0.309704;0;-0.107237;0.189816;0.018241;-0.002416;1;Mon Jun 26 13:36:51 2023
-0.003068;0.000000;-0.085903;-0.460194;0.135870;0.000000;49.500000;83.500000;234.500000;82.500000;0.005405;0.000000;0.309704;0;0.636967;0.934020;0.014592;0.007419;1;Mon Jun 26 13:36:51 2023
