Starting new run:  K= -1.414200, -2.310000, 45.237500, -2.128500, 3.890900 - Mon Jun 26 13:27:37 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.003068;-0.460194;-0.006136;-0.460194;0.170865;0.000000;47.500000;95.500000;233.500000;96.500000;-0.005376;-0.806939;-0.308039;1;-0.899723;0.860367;-0.001969;0.036049;0;Mon Jun 26 13:28:03 2023
0.003068;0.000000;-0.006136;0.000000;0.170824;0.000000;47.500000;95.500000;233.500000;96.500000;-0.005376;0.000000;-0.308039;0;-0.088619;-0.330353;-0.001575;0.069949;0;Mon Jun 26 13:28:03 2023
0.003068;0.000000;-0.006136;0.000000;0.170783;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;-0.798259;-0.612766;1;-0.088561;-0.198394;-0.160912;0.058998;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.006136;0.000000;0.170742;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;0.802581;-0.306392;1;-0.088503;-0.481540;0.031787;-0.012305;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.006136;0.000000;0.170701;0.000000;48.500000;95.500000;233.500000;96.500000;-0.005405;-0.008677;-0.309704;1;-0.088445;-0.517019;0.023694;-0.071915;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.006136;0.000000;0.170660;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;0.008677;-0.306392;1;-0.088387;-0.751514;0.020690;-0.066790;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.006136;0.000000;0.170620;0.000000;48.500000;95.500000;235.500000;96.500000;-0.005348;0.000000;-0.306392;1;-0.088329;-0.728900;0.016552;-0.021378;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.006136;0.000000;0.170579;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;-0.811218;-0.616060;1;-0.088271;-0.552147;-0.149002;0.007013;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.006136;0.000000;0.170538;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;0.000000;-0.616060;0;-0.088214;-0.686120;-0.119201;-0.024836;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.006136;0.000000;0.170497;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;0.811212;-0.306392;1;-0.088156;-0.809983;0.066881;-0.087318;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.006136;0.000000;0.170456;0.000000;47.500000;95.500000;233.500000;96.500000;-0.005376;-0.004315;-0.308039;1;-0.088098;-0.808541;0.052642;-0.093064;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.006136;0.000000;0.170415;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;0.004315;-0.306392;1;-0.088040;-0.832139;0.042977;-0.023518;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.006136;0.000000;0.170374;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;0.000000;-0.306392;0;-0.087982;-0.560184;0.034381;0.059094;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.006136;0.000000;0.170333;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;0.000000;-0.306392;0;-0.087924;-0.238693;0.027505;0.106099;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.006136;0.000000;0.170292;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;-0.811217;-0.616060;1;-0.087867;-0.055742;-0.140239;0.095687;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.006136;0.000000;0.170251;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;0.000000;-0.616060;0;-0.087809;-0.340691;-0.112191;0.015290;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.006136;0.000000;0.170211;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;0.000000;-0.616060;0;-0.087751;-0.653452;-0.089753;-0.100821;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.006136;0.000000;0.170170;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;0.000000;-0.616060;0;-0.087693;-1.105171;-0.071803;-0.183604;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.006136;0.000000;0.170088;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;0.000000;-0.616060;0;-0.087577;-1.427155;-0.057442;-0.199630;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.006136;0.000000;0.170047;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;0.000000;-0.616060;1;-0.087519;-1.489452;-0.045954;-0.162201;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.006136;0.000000;0.170006;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;0.000000;-0.616060;0;-0.087462;-1.343764;-0.036763;-0.100393;0;Mon Jun 26 13:28:04 2023
0.000000;-0.460194;-0.006136;0.000000;0.169965;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;0.000000;-0.616060;0;-2.016760;-1.103215;-0.029410;-0.040340;0;Mon Jun 26 13:28:04 2023
0.000000;0.000000;-0.003068;0.460194;0.169945;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;0.000000;-0.616060;0;-1.212772;-1.856138;-0.023528;0.002648;0;Mon Jun 26 13:28:04 2023
0.003068;0.460194;-0.000000;0.460194;0.169945;0.000000;48.500000;95.500000;234.500000;97.500000;-0.010752;0.000000;-0.616060;1;0.709498;-1.695964;-0.018823;0.024459;0;Mon Jun 26 13:28:04 2023
0.009204;0.920388;0.003068;0.460194;0.169965;0.000000;47.500000;95.500000;235.500000;97.500000;-0.010638;0.017167;-0.609507;1;2.770525;-1.618214;-0.011625;0.029008;0;Mon Jun 26 13:28:04 2023
0.009204;0.000000;0.003068;0.000000;0.169986;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.789739;-0.308039;1;0.168880;-0.615845;0.148648;0.038084;0;Mon Jun 26 13:28:04 2023
0.009204;0.000000;0.003068;0.000000;0.170006;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.000000;-0.308039;0;0.168851;-0.342537;0.118918;0.083332;0;Mon Jun 26 13:28:04 2023
0.009204;0.000000;0.003068;0.000000;0.170026;0.000000;46.500000;95.500000;234.500000;97.500000;-0.010638;-0.789737;-0.609507;1;0.168822;-0.166512;-0.062813;0.138581;0;Mon Jun 26 13:28:04 2023
0.006136;-0.460194;0.003068;0.000000;0.170047;0.000000;46.500000;95.500000;234.500000;97.500000;-0.010638;0.000000;-0.609507;0;-1.760563;-0.189596;-0.050250;0.127331;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;0.003068;0.000000;0.170067;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.794038;-0.306392;1;0.029978;-0.233394;0.118608;0.054840;0;Mon Jun 26 13:28:04 2023
0.009204;0.460194;0.003068;0.000000;0.170088;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.802620;0.000000;1;1.959305;-0.276157;0.255410;0.027787;0;Mon Jun 26 13:28:04 2023
0.009204;0.000000;0.003068;0.000000;0.170108;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;0;0.168707;-0.139537;0.204328;0.106144;0;Mon Jun 26 13:28:04 2023
0.006136;-0.460194;0.003068;0.000000;0.170129;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;0;-1.760679;0.165314;0.163462;0.227150;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;0.003068;0.000000;0.170149;0.000000;48.500000;96.500000;234.500000;98.500000;-0.010752;-1.613858;-0.616060;1;0.029862;0.636106;-0.192002;0.267270;0;Mon Jun 26 13:28:04 2023
0.009204;0.460194;0.003068;0.000000;0.170170;0.000000;46.500000;95.500000;234.500000;97.500000;-0.010638;0.017167;-0.609507;1;1.959190;0.305774;-0.150168;0.143897;0;Mon Jun 26 13:28:04 2023
0.009204;0.000000;0.003068;0.000000;0.170190;0.000000;46.500000;95.500000;234.500000;97.500000;-0.010638;0.000000;-0.609507;0;0.168591;-0.169115;-0.120134;-0.086426;0;Mon Jun 26 13:28:04 2023
0.006136;-0.460194;0.003068;0.000000;0.170211;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;1.596674;0.000000;1;-1.760795;-1.065304;0.223227;-0.247376;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;0.003068;0.000000;0.170231;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;0;0.029746;-1.210341;0.178582;-0.206120;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;0.003068;0.000000;0.170251;0.000000;47.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;0;0.029717;-1.049850;0.142865;-0.007487;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;0.003068;0.000000;0.170272;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;0.029688;-0.277015;0.114292;0.190748;0;Mon Jun 26 13:28:04 2023
0.009204;0.460194;0.006136;0.460194;0.170313;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;0;0.972377;-0.492373;0.091434;0.287250;0;Mon Jun 26 13:28:04 2023
0.009204;0.000000;0.006136;0.000000;0.170354;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;0;0.161273;0.862573;0.073147;0.277842;0;Mon Jun 26 13:28:04 2023
0.009204;0.000000;0.006136;0.000000;0.170395;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;0;0.161215;0.825911;0.058518;0.202262;0;Mon Jun 26 13:28:04 2023
0.006136;-0.460194;0.003068;-0.460194;0.170415;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;0;-0.781560;1.518415;0.046814;0.107205;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;0.006136;0.460194;0.170456;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;0;-0.957182;-0.817633;0.037451;0.026693;0;Mon Jun 26 13:28:04 2023
0.009204;0.460194;0.006136;0.000000;0.170497;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;0;1.951640;-0.151430;0.029961;-0.023584;0;Mon Jun 26 13:28:04 2023
0.009204;0.000000;0.006136;0.000000;0.170538;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;0.161012;-0.347110;0.023969;-0.043269;0;Mon Jun 26 13:28:04 2023
0.009204;0.000000;0.006136;0.000000;0.170579;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;0;0.160954;-0.423761;0.019175;-0.040833;0;Mon Jun 26 13:28:04 2023
0.009204;0.000000;0.006136;0.000000;0.170620;0.000000;48.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;0;0.160897;-0.414340;0.015340;-0.027242;0;Mon Jun 26 13:28:04 2023
0.006136;-0.460194;0.006136;0.000000;0.170660;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;-0.806940;-0.308039;1;-1.768518;-0.361516;-0.149116;-0.026283;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;0.006136;0.000000;0.170701;0.000000;48.500000;97.500000;233.500000;97.500000;0.000000;0.806944;0.000000;1;0.021994;-0.601053;0.042096;-0.054600;0;Mon Jun 26 13:28:04 2023
0.009204;0.460194;0.006136;0.000000;0.170742;0.000000;48.500000;97.500000;233.500000;97.500000;0.000000;0.000000;0.000000;0;1.951293;-0.468082;0.033677;-0.072582;0;Mon Jun 26 13:28:04 2023
0.009204;0.000000;0.006136;0.000000;0.170783;0.000000;47.500000;97.500000;235.500000;97.500000;0.000000;0.000000;0.000000;1;0.160665;-0.538106;0.026942;-0.041256;0;Mon Jun 26 13:28:04 2023
0.009204;0.000000;0.006136;0.000000;0.170824;0.000000;47.500000;97.500000;235.500000;97.500000;0.000000;0.000000;0.000000;0;0.160607;-0.416276;0.021553;0.012668;0;Mon Jun 26 13:28:04 2023
0.009204;0.000000;0.006136;0.000000;0.170865;0.000000;48.500000;97.500000;233.500000;97.500000;0.000000;0.000000;0.000000;1;0.160549;-0.206519;0.017243;0.050913;0;Mon Jun 26 13:28:04 2023
0.009204;0.000000;0.006136;0.000000;0.170906;0.000000;48.500000;97.500000;235.500000;97.500000;0.000000;0.000000;0.000000;1;0.160492;-0.057771;0.013794;0.063148;0;Mon Jun 26 13:28:04 2023
0.006136;-0.460194;0.006136;0.000000;0.170947;0.000000;48.500000;97.500000;235.500000;97.500000;0.000000;0.000000;0.000000;0;-1.768923;-0.010224;0.011035;0.054439;0;Mon Jun 26 13:28:04 2023
0.009204;0.460194;0.006136;0.000000;0.171029;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;-0.802627;-0.306392;1;1.950888;-0.417233;-0.151697;0.020746;0;Mon Jun 26 13:28:04 2023
0.009204;0.460194;0.006136;0.000000;0.171070;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.000000;-0.306392;0;0.160260;-0.707746;-0.121358;-0.053904;0;Mon Jun 26 13:28:04 2023
0.009204;0.000000;0.006136;0.000000;0.171070;0.000000;48.500000;97.500000;233.500000;97.500000;0.000000;0.802633;0.000000;1;0.160260;-0.707746;0.063440;-0.133327;0;Mon Jun 26 13:28:04 2023
0.009204;0.000000;0.006136;0.000000;0.171151;0.000000;48.500000;97.500000;233.500000;97.500000;0.000000;0.000000;0.000000;1;0.160145;-0.774979;0.050752;-0.136068;0;Mon Jun 26 13:28:04 2023
0.009204;0.000000;0.006136;0.000000;0.171192;0.000000;48.500000;97.500000;233.500000;97.500000;0.000000;0.000000;0.000000;0;0.160087;-0.463170;0.040602;-0.053174;0;Mon Jun 26 13:28:04 2023
0.009204;0.000000;0.003068;-0.460194;0.171213;0.000000;47.500000;96.500000;233.500000;97.500000;-0.005376;-0.806956;-0.308039;1;1.146668;0.523411;-0.128910;0.030211;0;Mon Jun 26 13:28:04 2023
0.006136;-0.460194;0.003068;0.000000;0.171233;0.000000;47.500000;96.500000;233.500000;97.500000;-0.005376;0.000000;-0.308039;0;-1.762241;-0.374906;-0.103128;0.034414;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;0.003068;0.000000;0.171254;0.000000;48.500000;96.500000;235.500000;97.500000;-0.005348;0.004315;-0.306392;1;0.028300;-0.358584;-0.081639;-0.033696;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;0.003068;0.000000;0.171274;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.000000;-0.306392;1;0.028271;-0.622322;-0.065311;-0.105983;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;0.003068;0.000000;0.171295;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.000000;-0.306392;0;0.028242;-0.903612;-0.052249;-0.136866;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;0.003068;0.000000;0.171315;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.000000;-0.306392;0;0.028213;-1.023804;-0.041799;-0.124810;0;Mon Jun 26 13:28:04 2023
0.009204;0.460194;0.003068;0.000000;0.171335;0.000000;47.500000;96.500000;234.500000;97.500000;-0.005348;0.000000;-0.306392;1;1.957541;-0.976923;-0.033439;-0.087240;0;Mon Jun 26 13:28:04 2023
0.009204;0.000000;0.003068;0.000000;0.171356;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;-0.004315;-0.308039;1;0.166942;-0.830772;-0.027615;-0.044046;0;Mon Jun 26 13:28:04 2023
0.006136;-0.460194;-0.000000;-0.460194;0.171356;0.000000;47.500000;96.500000;234.500000;98.500000;-0.010695;-0.798272;-0.612766;1;-0.775804;0.322603;-0.181746;-0.023717;0;Mon Jun 26 13:28:04 2023
0.003068;-0.460194;-0.000000;0.000000;0.171356;0.000000;47.500000;96.500000;234.500000;98.500000;-0.010695;0.000000;-0.612766;0;-1.894114;-0.818417;-0.145397;-0.057482;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.000000;0.000000;0.171356;0.000000;47.500000;96.500000;234.500000;98.500000;-0.010695;0.000000;-0.612766;0;-0.103545;-0.949793;-0.116317;-0.128787;0;Mon Jun 26 13:28:04 2023
0.006136;0.460194;-0.000000;0.000000;0.171356;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.798276;-0.308039;1;1.825812;-1.227233;0.066601;-0.165265;0;Mon Jun 26 13:28:04 2023
0.009204;0.460194;-0.000000;0.000000;0.171356;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.000000;-0.308039;0;1.964599;-1.128571;0.053281;-0.111164;0;Mon Jun 26 13:28:04 2023
0.006136;-0.460194;-0.000000;0.000000;0.171356;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.000000;-0.308039;0;-1.755327;-0.918069;0.042625;0.007374;0;Mon Jun 26 13:28:04 2023
0.003068;-0.460194;-0.003068;-0.460194;0.171335;0.000000;48.500000;95.500000;235.500000;96.500000;-0.005348;0.004315;-0.306392;1;-0.907475;0.529791;0.034963;0.113041;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.003068;0.000000;0.171315;0.000000;48.500000;95.500000;235.500000;96.500000;-0.005348;0.000000;-0.306392;0;-0.096400;-0.037264;0.027970;0.159549;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.003068;0.000000;0.171295;0.000000;48.500000;95.500000;235.500000;96.500000;-0.005348;0.000000;-0.306392;0;-0.096371;0.143722;0.022376;0.149375;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.003068;0.000000;0.171274;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;-0.802588;-0.612766;1;-0.096342;0.104165;-0.142617;0.091158;0;Mon Jun 26 13:28:04 2023
0.006136;0.460194;-0.003068;0.000000;0.171254;0.000000;48.500000;96.500000;233.500000;96.500000;0.000000;1.605226;0.000000;1;1.833044;-0.364220;0.206952;0.013586;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.003068;0.000000;0.171233;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;1;0.042503;-0.182209;0.165562;0.001206;0;Mon Jun 26 13:28:04 2023
0.003068;-0.460194;-0.006136;-0.460194;0.171192;0.000000;48.500000;96.500000;233.500000;96.500000;0.000000;0.000000;0.000000;1;-0.900186;0.756289;0.132449;0.084039;0;Mon Jun 26 13:28:04 2023
0.000000;-0.460194;-0.006136;0.000000;0.171151;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;-0.802623;-0.306392;1;-2.018438;0.099119;-0.054565;0.164788;0;Mon Jun 26 13:28:04 2023
0.000000;0.000000;-0.006136;0.000000;0.171110;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;-0.004315;-0.308039;1;-0.227810;0.171453;-0.044515;0.147291;0;Mon Jun 26 13:28:04 2023
0.003068;0.460194;-0.003068;0.460194;0.171090;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;-0.798263;-0.612766;1;0.714965;-0.884506;-0.195265;0.029411;0;Mon Jun 26 13:28:04 2023
0.006136;0.460194;-0.003068;0.000000;0.171070;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;0.798266;-0.308039;1;1.833304;-0.604208;0.003441;-0.120298;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.003068;0.000000;0.171049;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.000000;-0.308039;1;0.042763;-0.946089;0.002753;-0.205632;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.003068;0.000000;0.171029;0.000000;48.500000;96.500000;234.500000;97.500000;-0.005376;0.000000;-0.308039;0;0.042792;-1.278085;0.002203;-0.182535;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;-0.460194;0.170988;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;0.000000;-0.308039;1;1.029460;-0.201548;0.001762;-0.097025;0;Mon Jun 26 13:28:04 2023
0.003068;-0.460194;-0.006136;0.000000;0.170947;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;0.000000;-0.308039;0;-1.879362;-0.848305;0.001410;-0.012031;0;Mon Jun 26 13:28:04 2023
0.000000;-0.460194;-0.006136;0.000000;0.170906;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;0.004315;-0.306392;1;-2.018091;-0.517541;0.001991;0.042913;0;Mon Jun 26 13:28:04 2023
0.003068;0.460194;-0.006136;0.000000;0.170865;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;-0.004315;-0.308039;1;1.701893;-0.302404;0.000730;0.062931;0;Mon Jun 26 13:28:04 2023
0.006136;0.460194;-0.006136;0.000000;0.170824;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;0.000000;-0.308039;0;1.840738;-0.225759;0.000584;0.056651;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.170783;0.000000;47.500000;95.500000;233.500000;96.500000;-0.005376;0.000000;-0.308039;1;0.050226;-0.250134;0.000467;0.037043;0;Mon Jun 26 13:28:04 2023
0.003068;-0.460194;-0.006136;0.000000;0.170742;0.000000;47.500000;95.500000;233.500000;96.500000;-0.005376;0.000000;-0.308039;0;-1.879073;-0.326370;0.000374;0.015606;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.006136;0.000000;0.170701;0.000000;47.500000;95.500000;233.500000;96.500000;-0.005376;0.000000;-0.308039;0;-0.088445;-0.409721;0.000299;-0.000597;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.006136;0.000000;0.170660;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;0.000000;-0.308039;1;-0.088387;-0.472707;0.000239;-0.009209;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.006136;0.000000;0.170620;0.000000;48.500000;95.500000;235.500000;96.500000;-0.005348;0.004315;-0.306392;1;-0.088329;-0.506159;0.001054;-0.011084;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.170538;0.000000;47.500000;95.500000;235.500000;96.500000;-0.005319;0.004269;-0.304762;1;0.050573;-0.500574;0.001697;-0.008469;0;Mon Jun 26 13:28:04 2023
0.003068;-0.460194;-0.006136;0.000000;0.170497;0.000000;48.500000;96.500000;234.500000;96.500000;0.000000;0.798369;0.000000;1;-1.878726;-0.185847;0.161032;0.010562;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.006136;0.000000;0.170456;0.000000;47.500000;95.500000;234.500000;97.500000;-0.010695;-1.605229;-0.612766;1;-0.088098;-0.185790;-0.192221;0.040131;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.006136;0.000000;0.170415;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;0.798272;-0.308039;1;-0.088040;-0.554487;0.005878;0.026495;0;Mon Jun 26 13:28:04 2023
0.006136;0.460194;-0.006136;0.000000;0.170374;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;0.000000;-0.308039;0;1.841374;-0.366890;0.004702;-0.027270;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.170333;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;0.000000;-0.308039;1;0.050863;-0.576025;0.003762;-0.053884;0;Mon Jun 26 13:28:04 2023
0.003068;-0.460194;-0.006136;0.000000;0.170292;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;0.000000;-0.308039;1;-1.878436;-0.679519;0.003010;-0.040761;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.006136;0.000000;0.170251;0.000000;48.500000;95.500000;234.500000;95.500000;0.000000;0.806944;0.000000;1;-0.087809;-0.628402;0.163796;-0.000978;0;Mon Jun 26 13:28:04 2023
0.006136;0.460194;-0.006136;0.000000;0.170211;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;-0.802640;-0.306392;1;1.841606;-0.230344;-0.029491;0.060799;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.170170;0.000000;48.500000;95.500000;234.500000;95.500000;0.000000;0.802638;0.000000;1;0.051094;-0.231828;0.136935;0.111589;0;Mon Jun 26 13:28:04 2023
0.003068;-0.460194;-0.006136;0.000000;0.170129;0.000000;47.500000;95.500000;233.500000;95.500000;0.000000;0.000000;0.000000;1;-1.878205;0.207758;0.109548;0.138811;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.009204;-0.460194;0.170067;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;-0.806957;-0.308039;1;0.899062;1.300374;-0.073753;0.143667;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.009204;0.000000;0.170006;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;0.000000;-0.308039;0;-0.080375;0.096621;-0.059002;0.090397;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.006136;0.460194;0.169965;0.000000;48.500000;95.500000;233.500000;96.500000;-0.005405;-0.004362;-0.309704;1;-1.066927;-1.097200;-0.048074;-0.016139;0;Mon Jun 26 13:28:04 2023
0.006136;0.460194;-0.006136;0.000000;0.169924;0.000000;47.500000;95.500000;235.500000;96.500000;-0.005319;0.012946;-0.304762;1;1.842011;-0.533451;-0.035870;-0.109989;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.169883;0.000000;48.500000;95.500000;235.500000;96.500000;-0.005348;-0.004269;-0.306392;1;0.051499;-0.894653;-0.029550;-0.148962;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.169842;0.000000;48.500000;95.500000;235.500000;96.500000;-0.005348;0.000000;-0.306392;0;0.051557;-1.047522;-0.023640;-0.136163;0;Mon Jun 26 13:28:04 2023
0.003068;-0.460194;-0.009204;-0.460194;0.169781;0.000000;48.500000;95.500000;234.500000;95.500000;0.000000;0.802636;0.000000;1;-0.891103;-0.011026;0.141615;-0.079498;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.009204;0.000000;0.169720;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;-0.806956;-0.308039;1;-0.079970;-0.528074;-0.048099;0.008625;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.009204;0.000000;0.169658;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;0.000000;-0.308039;0;-0.079883;-0.428320;-0.038479;0.071116;0;Mon Jun 26 13:28:04 2023
0.003068;0.000000;-0.006136;0.460194;0.169617;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;0.004315;-0.306392;1;-1.066435;-1.171726;-0.029920;0.063642;0;Mon Jun 26 13:28:04 2023
0.006136;0.460194;-0.006136;0.000000;0.169576;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;0.000000;-0.306392;0;1.842503;-0.219926;-0.023936;0.015913;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.169536;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;-0.004315;-0.308039;1;0.051991;-0.405575;-0.020012;-0.027341;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.169495;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;0.000000;-0.308039;0;0.052048;-0.575116;-0.016010;-0.049401;0;Mon Jun 26 13:28:04 2023
