Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Wed Jul  5 15:10:01 2023
Qube Frequency: 80.000000, Cam framerate: 80.000000
AlphaDotTransformVector: 0.625605, 1.039630, -19.684569, 0.863773, -1.039151
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.036816;-1.963495;-0.012272;-2.454369;0.212648;0.000000;55.500000;102.500000;241.500000;97.500000;0.026875;-1.717931;1.539838;1;-1.222578;0.388039;0.054689;-1.320116;0.054689;-1.315770;-1.669289;1;Wed Jul  5 15:10:18 2023
-0.021476;-2.699806;-0.088971;-3.190680;0.210922;0.000000;55.500000;96.500000;243.500000;97.500000;-0.005319;-2.575548;-0.304762;1;-1.266124;-1.443690;0.033150;-1.761374;0.033150;-1.723146;-2.254892;1;Wed Jul  5 15:10:18 2023
-0.052155;-2.454369;-0.125786;-2.945243;0.209350;0.000000;55.500000;91.500000;242.500000;97.500000;-0.032075;-2.140437;-1.837737;1;-5.094878;-0.636241;0.007721;-2.298382;0.007721;-2.034302;-1.757773;1;Wed Jul  5 15:10:18 2023
-0.076699;-1.963495;-0.156466;-2.454369;0.207394;0.000000;55.500000;85.500000;243.500000;96.500000;-0.058444;-2.109556;-3.348595;1;-5.148898;-2.294111;-0.018261;-2.040958;-0.018261;-2.078575;-1.745290;1;Wed Jul  5 15:10:18 2023
-0.098175;-1.718058;-0.184078;-2.208932;0.205093;0.000000;54.500000;81.500000;243.500000;96.500000;-0.079199;-1.660405;-4.537773;1;-5.148898;-1.487610;-0.043054;-1.425888;-0.043054;-1.983428;-1.215529;1;Wed Jul  5 15:10:18 2023
-0.110447;-0.981748;-0.202485;-1.472622;0.202562;0.000000;55.500000;77.500000;241.500000;95.500000;-0.096474;-1.381976;-5.527540;1;-5.492396;-1.987146;-0.065011;-1.338630;-0.065011;-1.756549;-1.012768;1;Wed Jul  5 15:10:18 2023
-0.122718;-0.981748;-0.214757;-0.981748;0.199878;0.000000;55.500000;74.500000;241.500000;96.500000;-0.117733;-1.700704;-6.745580;1;-5.942237;-5.346302;-0.085647;-1.407746;-0.085647;-1.650835;-1.218108;1;Wed Jul  5 15:10:18 2023
-0.122718;0.000000;-0.211689;0.245437;0.197232;0.000000;54.500000;73.500000;242.500000;94.500000;-0.111241;0.519327;-6.373639;1;-5.942237;1.003121;-0.099781;-0.405286;-0.099781;-1.130774;0.900523;1;Wed Jul  5 15:10:18 2023
-0.122718;0.000000;-0.211689;0.245437;0.197232;0.000000;55.500000;73.500000;242.500000;94.500000;-0.111831;-0.047195;-6.407440;1;-4.753117;-4.067614;-0.105536;0.229631;-0.105536;-0.460363;0.016690;1;Wed Jul  5 15:10:18 2023
-0.110447;0.981748;-0.202485;0.736311;0.194701;0.000000;54.500000;75.500000;241.500000;95.500000;-0.106547;0.422726;-6.104685;1;-1.928558;-2.530815;-0.107317;0.528840;-0.107317;-0.142475;0.760512;1;Wed Jul  5 15:10:18 2023
-0.098175;1.718058;-0.156466;2.208932;0.190444;0.000000;54.500000;78.500000;241.500000;95.500000;-0.090660;1.270957;-5.194429;1;-2.700718;-1.601140;-0.103033;0.570994;-0.103033;0.342700;1.375967;1;Wed Jul  5 15:10:18 2023
-0.046019;2.454369;-0.119651;2.945243;0.188948;0.000000;55.500000;82.500000;242.500000;94.500000;-0.064083;2.126131;-3.671700;1;-0.763121;-0.277824;-0.090438;1.577055;-0.090438;1.007572;2.023465;1;Wed Jul  5 15:10:18 2023
-0.046019;2.454369;-0.119651;2.945243;0.188948;0.000000;54.500000;88.500000;242.500000;95.500000;-0.037217;2.149312;-2.132368;1;1.496927;-1.064127;-0.070917;2.182376;-0.070917;1.561696;1.946622;1;Wed Jul  5 15:10:18 2023
0.018408;2.699806;-0.039884;3.190680;0.187452;0.000000;55.500000;94.500000;241.500000;96.500000;-0.010752;2.117166;-0.616060;1;2.160725;-0.636226;-0.047894;1.965223;-0.047894;1.841825;1.960644;1;Wed Jul  5 15:10:18 2023
0.018408;2.699806;-0.039884;3.190680;0.187452;0.000000;54.500000;100.500000;242.500000;97.500000;0.015956;2.136669;0.914217;1;4.130761;0.095010;-0.023126;1.746156;-0.023126;1.981450;1.925756;1;Wed Jul  5 15:10:18 2023
0.092039;3.190680;0.049087;3.681554;0.188104;0.000000;55.500000;106.500000;241.500000;96.500000;0.053712;3.020451;3.077455;1;7.482819;2.282415;0.005300;2.328536;0.005300;2.274075;2.569756;1;Wed Jul  5 15:10:18 2023
0.125786;2.699806;0.085903;2.945243;0.189178;0.000000;55.500000;112.500000;242.500000;95.500000;0.090660;2.955853;5.194429;1;8.263999;3.925917;0.038100;2.786719;0.038100;2.624031;2.355594;1;Wed Jul  5 15:10:18 2023
0.150330;1.963495;0.113515;2.208932;0.190597;0.000000;55.500000;118.500000;242.500000;96.500000;0.117109;2.115909;6.709837;1;8.263999;2.235212;0.070357;2.359258;0.070357;2.580540;1.468512;1;Wed Jul  5 15:10:18 2023
0.165670;1.227185;0.128854;1.227185;0.192208;0.000000;55.500000;122.500000;241.500000;95.500000;0.144154;2.163651;8.259438;1;7.668655;6.395646;0.099909;1.742259;0.099909;2.364133;1.579873;1;Wed Jul  5 15:10:18 2023
0.165670;0.000000;0.128854;0.000000;0.193818;0.000000;55.500000;124.500000;241.500000;95.500000;0.154669;0.841146;8.861864;1;7.668655;2.554331;0.124175;1.140460;0.124175;1.941302;0.120017;1;Wed Jul  5 15:10:18 2023
0.150330;-1.227185;0.107379;-1.718058;0.195161;0.000000;55.500000;123.500000;241.500000;94.500000;0.154669;0.000000;8.861864;1;5.679742;3.621429;0.139117;0.440316;0.139117;1.195342;-0.333916;1;Wed Jul  5 15:10:18 2023
0.125786;-1.963495;0.076699;-2.454369;0.196119;0.000000;55.500000;120.500000;241.500000;94.500000;0.138885;-1.262696;7.957525;1;1.915414;4.126395;0.142859;-0.854607;0.142859;0.299414;-1.475039;1;Wed Jul  5 15:10:18 2023
0.125786;-1.963495;0.076699;-2.454369;0.196119;0.000000;55.500000;115.500000;242.500000;94.500000;0.111831;-2.164327;6.407440;1;1.915414;1.018810;0.134262;-1.741853;0.134262;-0.687755;-2.336112;1;Wed Jul  5 15:10:18 2023
0.039884;-3.681554;-0.024544;-4.417865;0.196196;0.000000;55.500000;108.500000;243.500000;94.500000;0.074331;-3.000003;4.258846;1;-1.461352;0.954959;0.114054;-2.415188;0.114054;-1.616705;-2.764447;1;Wed Jul  5 15:10:18 2023
0.039884;-3.681554;-0.024544;-4.417865;0.196196;0.000000;55.500000;99.500000;243.500000;95.500000;0.021273;-4.244600;1.218875;1;-3.456951;-2.217066;0.081552;-3.354289;0.081552;-2.600088;-3.771396;1;Wed Jul  5 15:10:18 2023
-0.012272;-4.172428;-0.082835;-4.663302;0.195161;0.000000;55.500000;91.500000;242.500000;96.500000;-0.026732;-3.840399;-1.531608;1;-6.468734;-1.350021;0.040213;-3.750501;0.040213;-3.307186;-3.188459;1;Wed Jul  5 15:10:18 2023
-0.098175;-3.190680;-0.187146;-3.681554;0.191057;0.000000;55.500000;83.500000;243.500000;95.500000;-0.063743;-2.960937;-3.652223;1;-6.469665;-0.414810;-0.001696;-3.122437;0.000000;-3.217010;-2.455430;1;Wed Jul  5 15:10:18 2023
-0.098175;-3.190680;-0.187146;-3.681554;0.191057;0.000000;54.500000;76.500000;242.500000;93.500000;-0.090180;-2.114957;-5.166949;1;-7.858025;-1.091681;-0.038606;-1.992945;-0.038606;-3.088499;-1.778804;1;Wed Jul  5 15:10:18 2023
-0.134990;-2.945243;-0.230097;-3.436117;0.188181;0.000000;54.500000;70.500000;242.500000;95.500000;-0.132203;-3.361826;-7.574680;1;-8.739132;-5.678917;-0.074198;-2.309417;-0.074198;-2.847364;-2.690360;1;Wed Jul  5 15:10:18 2023
-0.196350;-1.963495;-0.297592;-2.208932;0.181086;0.000000;54.500000;64.500000;241.500000;96.500000;-0.169481;-2.982264;-9.710569;1;-10.420569;-5.247188;-0.111777;-2.886819;-0.111777;-3.006303;-2.029920;1;Wed Jul  5 15:10:18 2023
-0.196350;-1.963495;-0.297592;-2.208932;0.181086;0.000000;55.500000;61.500000;241.500000;96.500000;-0.185997;-1.321255;-10.656848;1;-9.683002;-3.437059;-0.144114;-2.130105;-0.144114;-2.586934;-0.629023;1;Wed Jul  5 15:10:18 2023
-0.190214;0.981748;-0.279185;1.472622;0.181086;0.000000;54.500000;61.500000;240.500000;95.500000;-0.180800;0.415801;-10.359052;1;-8.718520;-3.293926;-0.163364;-0.082480;-0.163364;-1.540060;0.738903;1;Wed Jul  5 15:10:18 2023
-0.159534;2.454369;-0.239301;3.190680;0.181086;0.000000;55.500000;64.500000;240.500000;98.500000;-0.181756;-0.076478;-10.413825;1;-5.913407;-7.120846;-0.172133;0.560083;-0.172133;-0.701458;0.404394;1;Wed Jul  5 15:10:18 2023
-0.107379;4.172428;-0.177942;4.908739;0.178862;0.000000;54.500000;70.500000;240.500000;97.500000;-0.144154;3.008092;-8.259438;1;-2.865842;-0.641281;-0.167615;1.451528;-0.167615;0.361439;3.232104;1;Wed Jul  5 15:10:18 2023
-0.107379;4.172428;-0.177942;4.908739;0.178862;0.000000;55.500000;80.500000;241.500000;97.500000;-0.091145;4.240782;-5.222202;1;1.733134;-0.607292;-0.143095;3.093291;-0.143095;1.961577;3.855351;1;Wed Jul  5 15:10:18 2023
-0.046019;4.908739;-0.104311;5.890486;0.177558;0.000000;54.500000;91.500000;242.500000;99.500000;-0.042528;3.889367;-2.436648;1;4.660889;-1.965397;-0.105683;4.281000;-0.105683;2.992936;3.541143;1;Wed Jul  5 15:10:18 2023
0.015340;4.908739;-0.027612;6.135923;0.177213;0.000000;55.500000;102.500000;243.500000;99.500000;0.015956;4.678690;0.914217;1;6.390206;1.444194;-0.060361;3.942374;-0.060361;3.625788;4.241172;1;Wed Jul  5 15:10:18 2023
0.079767;5.154175;0.052155;6.381360;0.177865;0.000000;54.500000;114.500000;243.500000;99.500000;0.079199;5.059438;4.537773;1;9.021893;2.944019;-0.007422;3.964112;-0.007422;4.235128;4.267701;1;Wed Jul  5 15:10:18 2023
0.147262;5.399612;0.128854;6.135923;0.179476;0.000000;55.500000;125.500000;241.500000;97.500000;0.149416;5.617331;8.560890;1;12.566995;6.319765;0.052275;4.999854;0.052275;4.775742;4.549287;1;Wed Jul  5 15:10:18 2023
0.208621;4.908739;0.199418;5.645049;0.181968;0.000000;55.500000;135.500000;239.500000;98.500000;0.198440;3.921983;11.369803;1;13.907020;3.627479;0.111928;4.436983;0.111928;4.772280;2.834012;1;Wed Jul  5 15:10:18 2023
0.254641;3.681554;0.248505;3.926991;0.181968;0.000000;54.500000;142.500000;239.500000;97.500000;0.238609;3.213506;13.671307;1;14.325710;6.644076;0.164192;3.004864;0.164192;4.181099;2.337359;1;Wed Jul  5 15:10:18 2023
0.276117;1.718058;0.273049;1.963495;0.181968;0.000000;54.500000;145.500000;240.500000;98.500000;0.247507;0.711822;14.181112;1;11.894384;3.562739;0.202852;1.213242;0.202852;3.092760;-0.021388;1;Wed Jul  5 15:10:18 2023
0.279185;0.245437;0.269981;-0.245437;0.181968;0.000000;55.500000;145.500000;238.500000;97.500000;0.256517;0.720761;14.697319;1;10.822265;8.414492;0.226940;0.638976;0.226940;1.927031;0.094922;1;Wed Jul  5 15:10:18 2023
0.227029;-2.945243;0.196350;-3.926991;0.181968;0.000000;54.500000;141.500000;240.500000;98.500000;0.227191;-2.346012;13.017112;1;8.312884;2.068651;0.234231;-1.048148;0.234231;0.583311;-2.817527;1;Wed Jul  5 15:10:18 2023
0.227029;-2.945243;0.196350;-3.926991;0.181968;0.000000;54.500000;133.500000;240.500000;94.500000;0.206683;-1.640660;11.842076;1;4.657684;8.121217;0.225727;-1.860013;0.225727;-0.680335;-1.862182;1;Wed Jul  5 15:10:18 2023
0.168738;-4.663302;0.122718;-5.890486;0.181968;0.000000;54.500000;121.500000;242.500000;94.500000;0.142642;-5.123325;8.172765;1;0.254125;-0.113314;0.200662;-3.535057;0.200662;-2.005160;-5.138465;1;Wed Jul  5 15:10:18 2023
-0.003068;-7.363108;-0.092039;-9.081166;-0.000882;0.000000;54.500000;107.500000;243.500000;93.500000;0.073939;-5.496209;4.236395;1;-4.312723;2.852518;0.155343;-4.538998;0.155343;-3.625539;-4.923559;1;Wed Jul  5 15:10:18 2023
-0.003068;-7.363108;-0.092039;-9.081166;-0.000882;0.000000;54.500000;89.500000;243.500000;93.500000;-0.021161;-7.607992;-1.212428;1;-9.094826;-3.885518;0.092088;-6.476463;0.092088;-5.060362;-6.834839;1;Wed Jul  5 15:10:18 2023
-0.101243;-7.853982;-0.208621;-9.326603;-0.003490;0.000000;55.500000;72.500000;241.500000;91.500000;-0.101797;-6.450926;-5.832564;1;-13.699193;-1.295134;0.016770;-6.333379;0.016770;-6.025501;-5.365599;1;Wed Jul  5 15:10:18 2023
-0.196350;-7.608545;-0.322136;-9.081166;-0.007517;0.000000;54.500000;55.500000;239.500000;91.500000;-0.192193;-7.231620;-11.011830;1;-16.603853;-6.687442;-0.063542;-6.129540;-0.063542;-6.424953;-6.055142;1;Wed Jul  5 15:10:18 2023
-0.282252;-6.872234;-0.420311;-7.853982;-0.007517;0.000000;54.500000;43.500000;238.500000;91.500000;-0.255182;-5.039176;-14.620874;1;-19.201446;-4.062651;-0.142071;-5.152135;-0.142071;-6.282313;-3.791606;1;Wed Jul  5 15:10:18 2023
-0.368155;-6.872234;-0.512350;-7.363108;-0.007517;0.000000;53.500000;30.500000;233.500000;91.500000;-0.326742;-5.724784;-18.720949;1;-23.001617;-9.301512;-0.215073;-4.991586;-0.215073;-5.840161;-4.381577;1;Wed Jul  5 15:10:18 2023
-0.460194;-7.363108;-0.598253;-6.872234;-0.007517;0.000000;54.500000;22.500000;228.500000;90.500000;-0.372554;-3.664965;-21.345787;1;-28.628917;-5.532089;-0.281047;-3.778974;-0.281047;-5.277929;-2.269523;1;Wed Jul  5 15:10:18 2023
-0.555301;-7.608545;-0.678020;-6.381360;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;-2.355454;-23.032757;1;-33.583417;-5.187154;-0.333114;-2.672274;-0.333114;-4.165312;-1.368210;1;Wed Jul  5 15:10:18 2023
-0.656544;-8.099419;-0.751651;-5.890486;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-39.569315;-0.848689;-0.366861;-0.714351;-0.366861;-2.699784;0.560391;1;Wed Jul  5 15:10:18 2023
-0.766990;-8.835729;-0.816078;-5.154175;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-47.102715;-3.535041;-0.384055;0.268999;-0.384055;-1.375540;0.262194;1;Wed Jul  5 15:10:18 2023
-0.886641;-9.572040;-0.874369;-4.663302;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-54.586246;-4.043720;-0.392816;0.282111;-0.392816;-0.700838;0.420395;1;Wed Jul  5 15:10:19 2023
-1.018563;-10.553788;-0.923456;-3.926991;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-63.730014;-5.204836;-0.397279;-0.239269;-0.397279;-0.357077;0.456216;1;Wed Jul  5 15:10:19 2023
-1.159689;-11.290099;-0.966408;-3.436117;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-72.028182;-5.693911;-0.399553;-0.087538;-0.399553;-0.181931;0.554811;1;Wed Jul  5 15:10:19 2023
-1.316156;-12.517283;-0.997088;-2.454369;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-83.298421;-7.116996;-0.400712;0.184669;-0.400712;-0.092694;0.604652;1;Wed Jul  5 15:10:19 2023
-1.487961;-13.744468;-1.015495;-1.472622;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-95.152729;-8.255141;-0.401302;-0.009485;-0.401302;-0.047227;0.742230;1;Wed Jul  5 15:10:19 2023
-1.678175;-15.217089;-1.021631;-0.490874;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-108.499571;-9.448799;-0.401603;-0.134948;-0.401603;-0.024062;0.865693;1;Wed Jul  5 15:10:19 2023
-1.886796;-16.689711;-1.012427;0.736311;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-122.946586;-11.044793;-0.401756;0.069806;-0.401756;-0.012260;0.994092;1;Wed Jul  5 15:10:19 2023
-2.123029;-18.898643;-0.981748;2.454369;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-141.627638;-13.340222;-0.401834;0.078832;-0.401834;-0.006246;1.162600;1;Wed Jul  5 15:10:19 2023
-2.389942;-21.353013;-0.920388;4.908739;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-163.477566;-16.643892;-0.401874;-0.102877;-0.401874;-0.003183;1.403944;1;Wed Jul  5 15:10:19 2023
-2.690602;-24.052819;-0.803806;9.326603;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-190.641245;-22.879178;-0.401894;-0.013826;-0.401894;-0.001621;1.751887;1;Wed Jul  5 15:10:19 2023
-3.040350;-27.979810;-0.632000;13.744468;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-223.679109;-28.247251;-0.401905;0.102492;-0.401905;-0.000826;2.395507;1;Wed Jul  5 15:10:19 2023
-3.380894;-27.243499;-0.441786;15.217089;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-236.511221;-29.012285;-0.401910;-0.047301;-0.401910;-0.000421;2.994156;1;Wed Jul  5 15:10:19 2023
-3.653942;-21.843886;-0.266913;13.989905;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-227.337807;-26.816951;-0.401913;-0.068456;-0.401913;-0.000214;3.146738;1;Wed Jul  5 15:10:19 2023
-3.862564;-16.689711;-0.134990;10.553788;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-212.936877;-22.065473;-0.401914;0.086257;-0.401914;-0.000109;2.960121;1;Wed Jul  5 15:10:19 2023
-4.058913;-15.707963;-0.024544;8.835729;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-214.364640;-21.000012;-0.401915;0.013036;-0.401915;-0.000056;2.485470;1;Wed Jul  5 15:10:19 2023
-4.230719;-13.744468;0.064427;7.117671;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-211.671910;-18.871171;-0.401915;-0.090721;-0.401915;-0.000028;2.327798;1;Wed Jul  5 15:10:19 2023
-4.381049;-12.026409;0.141126;6.135923;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-210.160185;-18.121996;-0.401915;0.042998;-0.401915;-0.000014;2.106817;1;Wed Jul  5 15:10:19 2023
-4.512971;-10.553788;0.208621;5.399612;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-209.150756;-17.353687;-0.401915;0.061068;-0.401915;-0.000007;2.009863;1;Wed Jul  5 15:10:19 2023
-4.626486;-9.081166;0.269981;4.908739;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-207.852990;-16.930528;-0.401915;-0.079007;-0.401915;-0.000004;1.926148;1;Wed Jul  5 15:10:19 2023
-4.718525;-7.363108;0.328272;4.663302;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-205.363521;-16.788572;-0.401915;-0.010423;-0.401915;-0.000002;1.876968;1;Wed Jul  5 15:10:19 2023
-4.792156;-5.890486;0.386563;4.663302;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-203.391644;-16.943971;-0.401915;0.082776;-0.401915;-0.000001;1.858915;1;Wed Jul  5 15:10:19 2023
-4.847379;-4.417865;0.444854;4.663302;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-200.743356;-16.994526;-0.401915;-0.040849;-0.401915;-0.000000;1.873200;1;Wed Jul  5 15:10:19 2023
-4.881127;-2.699806;0.503146;4.663302;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-196.510192;-17.064692;-0.401915;-0.054927;-0.401915;-0.000000;1.881436;1;Wed Jul  5 15:10:19 2023
-4.896467;-1.227185;0.567573;5.154175;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-193.203087;-17.937927;-0.401915;0.073325;-0.401915;-0.000000;1.890804;1;Wed Jul  5 15:10:19 2023
-4.893399;0.245437;0.632000;5.154175;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-188.423030;-17.764146;-0.401915;0.008014;-0.401915;-0.000000;1.977429;1;Wed Jul  5 15:10:19 2023
-4.868855;1.963495;0.696427;5.154175;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-182.058098;-17.884654;-0.401915;-0.075886;-0.401915;-0.000000;1.973282;1;Wed Jul  5 15:10:19 2023
-4.825904;3.436117;0.763922;5.399612;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-176.215856;-18.353485;-0.401915;0.038956;-0.401915;-0.000000;1.986114;1;Wed Jul  5 15:10:19 2023
-4.761476;5.154175;0.831418;5.399612;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-168.390466;-18.308761;-0.401915;0.049460;-0.401915;-0.000000;2.034505;1;Wed Jul  5 15:10:19 2023
-4.678641;6.626797;0.898913;5.399612;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-160.684398;-18.409320;-0.401915;-0.068147;-0.401915;-0.000000;2.038084;1;Wed Jul  5 15:10:19 2023
-4.580467;7.853982;0.963340;5.154175;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-152.807017;-18.079336;-0.401915;-0.005918;-0.401915;-0.000000;2.050046;1;Wed Jul  5 15:10:19 2023
-4.457748;9.817477;1.024699;4.908739;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-141.635465;-17.874917;-0.401915;0.069597;-0.401915;-0.000000;2.021704;1;Wed Jul  5 15:10:19 2023
-4.319690;11.044662;1.079922;4.417865;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-131.878963;-17.239452;-0.401915;-0.037114;-0.401915;-0.000000;2.000328;1;Wed Jul  5 15:10:19 2023
-4.169360;12.026409;1.125942;3.681554;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-122.053687;-16.322087;-0.401915;-0.044511;-0.401915;-0.000000;1.938340;1;Wed Jul  5 15:10:19 2023
-4.166292;0.245437;1.122874;-0.245437;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-153.758616;-10.250308;-0.401915;0.063321;-0.401915;-0.000000;1.844065;1;Wed Jul  5 15:10:19 2023
-4.249127;-6.626797;1.107534;-1.227185;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-177.464358;-10.555938;-0.401915;0.004101;-0.401915;-0.000000;1.250560;1;Wed Jul  5 15:10:19 2023
-4.301282;-4.172428;1.082990;-1.963495;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-170.187944;-9.464608;-0.401915;-0.063809;-0.401915;-0.000000;1.206061;1;Wed Jul  5 15:10:19 2023
-4.331962;-2.454369;1.052311;-2.454369;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-164.897652;-8.976148;-0.401915;0.035309;-0.401915;-0.000000;1.095311;1;Wed Jul  5 15:10:19 2023
-4.350370;-1.472622;1.021631;-2.454369;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-162.340155;-9.124055;-0.401915;0.040021;-0.401915;-0.000000;1.033964;1;Wed Jul  5 15:10:19 2023
-4.344234;0.490874;0.987884;-2.699806;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-155.294484;-8.651115;-0.401915;-0.058810;-0.401915;-0.000000;1.039698;1;Wed Jul  5 15:10:19 2023
-4.319690;1.963495;0.951068;-2.945243;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-149.158767;-8.339335;-0.401915;-0.002533;-0.401915;-0.000000;0.994150;1;Wed Jul  5 15:10:19 2023
-4.279806;3.190680;0.911185;-3.190680;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-143.250008;-7.993221;-0.401915;0.058478;-0.401915;-0.000000;0.957620;1;Wed Jul  5 15:10:19 2023
-4.218447;4.908739;0.868233;-3.436117;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-134.955543;-7.649338;-0.401915;-0.033546;-0.401915;-0.000000;0.918829;1;Wed Jul  5 15:10:19 2023
-4.141748;6.135923;0.819146;-3.926991;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-127.280398;-6.897478;-0.401915;-0.035947;-0.401915;-0.000000;0.879886;1;Wed Jul  5 15:10:19 2023
-4.043573;7.853982;0.763922;-4.417865;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-117.214449;-6.262772;-0.401915;0.054595;-0.401915;-0.000000;0.801664;1;Wed Jul  5 15:10:19 2023
-3.926991;9.326603;0.699495;-5.154175;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-106.854256;-5.194403;-0.401915;0.001184;-0.401915;-0.000000;0.729641;1;Wed Jul  5 15:10:19 2023
-3.792001;10.799225;0.622796;-6.135923;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-95.398989;-3.840432;-0.401915;-0.053568;-0.401915;-0.000000;0.616575;1;Wed Jul  5 15:10:19 2023
-3.638602;12.271846;0.527689;-7.608545;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-82.440180;-1.765607;-0.401915;0.031829;-0.401915;-0.000000;0.470729;1;Wed Jul  5 15:10:19 2023
-3.460661;14.235342;0.417243;-8.835729;-0.007517;0.000000;54.500000;14.500000;221.500000;85.500000;-0.401997;0.000000;-23.032757;0;-67.360809;-0.302289;-0.401915;0.032252;-0.401915;-0.000000;0.251250;1;Wed Jul  5 15:10:19 2023
