Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Wed Jul  5 14:59:13 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.500484, 0.831704, -15.747655, 0.691018, -0.631321
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.009204;0.613592;-0.021476;0.920388;-0.008805;0.000000;55.500000;99.500000;244.500000;100.500000;-0.005291;1.066514;-0.303149;1;0.878512;1.341523;-0.011935;0.592745;-0.011935;0.126465;0.995992;1;Wed Jul  5 14:59:29 2023
0.018408;0.920388;-0.015340;0.613592;-0.008958;0.000000;55.500000;100.500000;243.500000;100.500000;0.000000;0.529096;0.000000;1;2.699175;0.214105;-0.007378;0.411464;-0.007378;0.455678;0.446146;1;Wed Jul  5 14:59:29 2023
0.024544;0.613592;-0.006136;0.920388;-0.009020;0.000000;55.500000;102.500000;243.500000;99.500000;0.015956;1.595609;0.914217;1;1.416910;2.846301;0.000153;1.139353;0.000000;0.737823;1.330918;1;Wed Jul  5 14:59:29 2023
0.027612;0.306796;-0.006136;0.000000;-0.009081;0.000000;54.500000;103.500000;241.500000;99.500000;0.021387;0.543102;1.225391;1;2.028557;1.531027;0.009235;0.982353;0.009235;0.923462;0.361622;1;Wed Jul  5 14:59:29 2023
0.024544;-0.306796;-0.006136;0.000000;-0.009143;0.000000;55.500000;103.500000;243.500000;99.500000;0.021273;-0.011373;1.218875;1;-0.073445;0.210962;0.015165;0.325046;0.015165;0.593077;-0.112780;1;Wed Jul  5 14:59:29 2023
0.021476;-0.306796;-0.012272;-0.613592;-0.009265;0.000000;55.500000;103.500000;242.500000;100.500000;0.016041;-0.523198;0.919105;1;0.819816;0.094938;0.016876;-0.609969;0.016876;0.171096;-0.478250;1;Wed Jul  5 14:59:29 2023
0.015340;-0.613592;-0.018408;-0.613592;-0.009449;0.000000;55.500000;102.500000;242.500000;100.500000;0.010695;-0.534663;0.612766;1;-0.389937;-0.056164;0.015154;-0.533102;0.015154;-0.172214;-0.508539;1;Wed Jul  5 14:59:29 2023
0.009204;-0.613592;-0.021476;-0.306796;-0.009664;0.000000;55.500000;102.500000;242.500000;100.500000;0.010695;0.000000;0.612766;1;-1.107932;0.849571;0.012966;-0.064891;0.012966;-0.218842;-0.052454;1;Wed Jul  5 14:59:29 2023
0.003068;-0.613592;-0.027612;-0.613592;-0.009940;0.000000;55.500000;100.500000;244.500000;100.500000;0.000000;-1.069478;0.000000;1;-0.825091;-1.668548;0.009228;-0.549425;0.009228;-0.373736;-0.943572;1;Wed Jul  5 14:59:29 2023
0.000000;-0.306796;-0.033748;-0.613592;-0.010278;0.000000;55.500000;99.500000;243.500000;101.500000;-0.010638;-1.063790;-0.609507;1;0.067372;-1.605254;0.002093;-1.001272;0.000000;-0.922843;-0.846432;1;Wed Jul  5 14:59:29 2023
-0.003068;-0.306796;-0.033748;0.000000;-0.010615;0.000000;55.500000;98.500000;243.500000;101.500000;-0.015956;-0.531820;-0.914217;1;-1.040702;-1.404789;-0.005454;-0.797489;-0.005454;-0.545422;-0.392050;1;Wed Jul  5 14:59:29 2023
0.003068;0.613592;-0.030680;0.306796;-0.010922;0.000000;55.500000;98.500000;244.500000;100.500000;-0.010582;0.537448;-0.606282;1;1.666130;0.923259;-0.009286;0.119969;-0.009286;-0.383175;0.524479;1;Wed Jul  5 14:59:29 2023
0.006136;0.306796;-0.027612;0.306796;-0.011198;0.000000;55.500000;99.500000;242.500000;99.500000;0.000000;1.058162;0.000000;1;0.779379;2.112850;-0.007326;0.836900;-0.007326;0.196016;0.870670;1;Wed Jul  5 14:59:29 2023
0.009204;0.306796;-0.027612;0.000000;-0.011474;0.000000;55.500000;99.500000;244.500000;100.500000;-0.005291;-0.529096;-0.303149;1;1.390228;-1.747809;-0.005030;0.373821;-0.005030;0.229597;-0.499782;1;Wed Jul  5 14:59:29 2023
0.006136;-0.306796;-0.030680;-0.306796;-0.011781;0.000000;55.500000;99.500000;243.500000;100.500000;-0.005319;-0.002814;-0.304762;1;-0.208591;0.579357;-0.005164;-0.275435;-0.005164;-0.013445;0.064317;1;Wed Jul  5 14:59:29 2023
0.006136;0.000000;-0.027612;0.306796;-0.012057;0.000000;55.500000;99.500000;242.500000;99.500000;0.000000;0.531910;0.000000;1;-0.214426;0.712722;-0.003935;-0.150350;0.000000;0.516429;0.400120;1;Wed Jul  5 14:59:29 2023
0.006136;0.000000;-0.030680;-0.306796;-0.012364;0.000000;55.500000;99.500000;242.500000;99.500000;0.000000;0.000000;0.000000;1;0.786655;0.446888;-0.002005;0.506498;0.000000;0.000000;-0.012528;1;Wed Jul  5 14:59:29 2023
0.006136;0.000000;-0.033748;-0.306796;-0.012701;0.000000;55.500000;99.500000;242.500000;99.500000;0.000000;0.000000;0.000000;1;0.792091;0.391476;-0.001022;0.229497;0.000000;0.000000;-0.042443;1;Wed Jul  5 14:59:29 2023
0.003068;-0.306796;-0.033748;0.000000;-0.013039;0.000000;54.500000;99.500000;243.500000;100.500000;-0.005291;-0.529096;-0.303149;1;-0.812808;-1.532462;-0.001818;-0.602471;0.000000;0.000000;-0.473392;1;Wed Jul  5 14:59:29 2023
0.000000;-0.306796;-0.036816;-0.306796;-0.013407;0.000000;55.500000;98.500000;242.500000;99.500000;-0.005348;-0.005659;-0.306392;1;-0.812808;0.127034;-0.003535;-0.276800;0.000000;0.000000;0.057926;1;Wed Jul  5 14:59:29 2023
0.000000;0.000000;-0.036816;0.000000;-0.013775;0.000000;55.500000;98.500000;242.500000;100.500000;-0.010695;-0.534724;-0.612766;1;0.074955;-1.549726;-0.005735;-0.085000;-0.005735;-0.573453;-0.436125;1;Wed Jul  5 14:59:29 2023
0.003068;0.306796;-0.036816;0.000000;-0.014143;0.000000;55.500000;98.500000;243.500000;100.500000;-0.010638;0.005688;-0.609507;1;0.074955;0.027578;-0.008153;-0.175226;-0.008153;-0.241798;0.077787;1;Wed Jul  5 14:59:29 2023
0.006136;0.306796;-0.030680;0.613592;-0.014450;0.000000;54.500000;99.500000;243.500000;98.500000;0.005291;1.592885;0.303149;1;0.289891;3.150881;-0.005465;0.525021;-0.005465;0.268774;1.320728;1;Wed Jul  5 14:59:29 2023
0.009204;0.306796;-0.030680;0.000000;-0.014757;0.000000;55.500000;99.500000;243.500000;99.500000;0.000000;-0.529096;0.000000;1;1.398609;-1.702397;-0.001487;0.677783;0.000000;0.546478;-0.528515;1;Wed Jul  5 14:59:29 2023
0.003068;-0.613592;-0.033748;-0.306796;-0.015094;0.000000;55.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;1;-1.307578;0.716693;-0.000758;0.049591;0.000000;0.000000;0.054137;1;Wed Jul  5 14:59:29 2023
0.003068;0.000000;-0.036816;-0.306796;-0.015463;0.000000;55.500000;98.500000;241.500000;99.500000;-0.005376;-0.537629;-0.308039;1;0.687216;-1.081897;-0.001704;-0.910344;0.000000;0.000000;-0.491580;1;Wed Jul  5 14:59:29 2023
0.003068;0.000000;-0.036816;0.000000;-0.015831;0.000000;54.500000;98.500000;244.500000;99.500000;-0.005263;0.011318;-0.301554;1;0.189746;0.063745;-0.003477;-0.062959;0.000000;0.000000;0.035318;1;Wed Jul  5 14:59:29 2023
0.003068;0.000000;-0.036816;0.000000;-0.016199;0.000000;55.500000;98.500000;242.500000;98.500000;0.000000;0.526311;0.000000;1;0.189746;1.376564;-0.003062;0.506568;0.000000;0.000000;0.435543;1;Wed Jul  5 14:59:29 2023
0.003068;0.000000;-0.036816;0.000000;-0.016567;0.000000;55.500000;98.500000;242.500000;98.500000;0.000000;0.000000;0.000000;1;0.190482;-0.162539;-0.001560;0.160662;0.000000;0.000000;-0.056432;1;Wed Jul  5 14:59:29 2023
0.000000;-0.306796;-0.039884;-0.306796;-0.016966;0.000000;55.500000;98.500000;244.500000;99.500000;-0.005291;-0.529096;-0.303149;1;0.190482;-1.407663;-0.002092;-0.337150;0.000000;0.000000;-0.434450;1;Wed Jul  5 14:59:29 2023
-0.003068;-0.306796;-0.042951;-0.306796;-0.017395;0.000000;55.500000;98.500000;243.500000;100.500000;-0.010638;-0.534694;-0.609507;1;-0.520789;-0.831599;-0.004972;-0.475476;-0.004972;-0.497175;-0.381086;1;Wed Jul  5 14:59:29 2023
-0.003068;0.000000;-0.039884;0.306796;-0.017794;0.000000;54.500000;98.500000;243.500000;98.500000;0.000000;1.063790;0.000000;1;-0.520789;3.314305;-0.005142;0.242776;-0.005142;-0.016977;0.899610;1;Wed Jul  5 14:59:29 2023
-0.003068;0.000000;-0.042951;-0.306796;-0.018224;0.000000;54.500000;98.500000;242.500000;100.500000;-0.010638;-1.063790;-0.609507;1;0.474704;-2.913864;-0.005228;-0.057355;-0.005228;-0.008650;-1.020695;1;Wed Jul  5 14:59:29 2023
-0.009204;-0.613592;-0.046019;-0.306796;-0.018684;0.000000;54.500000;98.500000;243.500000;100.500000;-0.010582;0.005628;-0.606282;1;-1.734536;0.642813;-0.007867;-0.181153;-0.007867;-0.263868;0.104526;1;Wed Jul  5 14:59:29 2023
-0.009204;0.000000;-0.046019;0.000000;-0.019144;0.000000;54.500000;97.500000;241.500000;99.500000;-0.010695;-0.011316;-0.612766;1;-0.242586;-0.366227;-0.009225;-0.392596;-0.009225;-0.135836;-0.037896;1;Wed Jul  5 14:59:29 2023
-0.012272;-0.306796;-0.046019;0.000000;-0.019604;0.000000;54.500000;97.500000;243.500000;100.500000;-0.015872;-0.517690;-0.909380;1;-1.349525;-1.607971;-0.011214;-0.114881;-0.011214;-0.198921;-0.398499;1;Wed Jul  5 14:59:30 2023
-0.012272;0.000000;-0.046019;0.000000;-0.020064;0.000000;56.500000;97.500000;242.500000;99.500000;-0.010752;0.511941;-0.616060;1;-0.354400;1.272323;-0.012242;0.140655;-0.012242;-0.102760;0.501410;1;Wed Jul  5 14:59:30 2023
-0.009204;0.306796;-0.046019;0.000000;-0.020525;0.000000;55.500000;97.500000;243.500000;99.500000;-0.010638;0.011438;-0.609507;1;-0.354400;-0.409088;-0.011482;0.142056;-0.011482;0.075976;-0.025819;1;Wed Jul  5 14:59:30 2023
-0.009204;0.000000;-0.046019;0.000000;-0.020985;0.000000;54.500000;97.500000;243.500000;101.500000;-0.021161;-1.052297;-1.212428;1;-0.240745;-3.122494;-0.013647;-0.408002;-0.013647;-0.216509;-0.838492;1;Wed Jul  5 14:59:30 2023
-0.009204;0.000000;-0.046019;0.000000;-0.020985;0.000000;55.500000;97.500000;243.500000;101.500000;-0.021273;-0.011252;-1.218875;1;-0.240745;-0.095370;-0.017358;-0.608891;-0.017358;-0.371093;0.137260;1;Wed Jul  5 14:59:30 2023
0.000000;0.920388;-0.030680;0.920388;-0.021690;0.000000;55.500000;98.500000;241.500000;100.500000;-0.010752;1.052111;-0.616060;1;1.563151;0.879154;-0.016697;0.430268;-0.016697;0.066147;0.898654;1;Wed Jul  5 14:59:30 2023
0.006136;0.613592;-0.024544;0.613592;-0.021936;0.000000;55.500000;99.500000;241.500000;100.500000;-0.005376;0.537598;-0.308039;1;1.563151;-0.331880;-0.012462;1.016701;-0.012462;0.423498;0.477121;1;Wed Jul  5 14:59:30 2023
0.012272;0.613592;-0.018408;0.613592;-0.022120;0.000000;55.500000;100.500000;243.500000;101.500000;-0.005319;0.005719;-0.304762;1;1.281844;-1.023866;-0.008972;0.275997;-0.008972;0.348994;0.073644;1;Wed Jul  5 14:59:30 2023
0.018408;0.613592;-0.009204;0.920388;-0.022212;0.000000;55.500000;101.500000;243.500000;101.500000;0.000000;0.531910;0.000000;1;1.209730;-0.006938;-0.005875;0.017438;-0.005875;0.309639;0.513545;1;Wed Jul  5 14:59:30 2023
0.024544;0.613592;-0.000000;0.920388;-0.022212;0.000000;55.500000;102.500000;243.500000;101.500000;0.005319;0.531910;0.304762;1;1.419905;0.051720;-0.001689;0.462664;0.000000;0.587534;0.488910;1;Wed Jul  5 14:59:30 2023
0.033748;0.920388;0.006136;0.613592;-0.022151;0.000000;54.500000;104.500000;242.500000;100.500000;0.021273;1.595429;1.218875;1;3.240354;3.601397;0.005660;1.145836;0.005660;0.565981;1.350095;1;Wed Jul  5 14:59:30 2023
0.036816;0.306796;0.012272;0.613592;-0.022028;0.000000;54.500000;105.500000;242.500000;100.500000;0.026589;0.531609;1.523465;1;3.240354;0.517821;0.014620;0.939665;0.014620;0.895984;0.297440;1;Wed Jul  5 14:59:30 2023
0.033748;-0.306796;0.009204;-0.306796;-0.021936;0.000000;54.500000;106.500000;243.500000;100.500000;0.031735;0.514590;1.818303;1;1.353442;1.063235;0.021750;0.560338;0.021750;0.713032;0.388037;1;Wed Jul  5 14:59:30 2023
0.033748;-0.306796;0.009204;-0.306796;-0.021936;0.000000;55.500000;105.500000;243.500000;101.500000;0.021273;-1.046199;1.218875;1;0.749900;-1.579694;0.024079;-0.573822;0.024079;0.232939;-0.915762;1;Wed Jul  5 14:59:30 2023
0.027612;-0.613592;0.003068;-0.613592;-0.021905;0.000000;55.500000;104.500000;242.500000;101.500000;0.016041;-0.523198;0.919105;1;0.037771;0.424802;0.021418;-0.704003;0.021418;-0.266134;-0.424017;1;Wed Jul  5 14:59:30 2023
0.018408;-0.306796;-0.003068;-0.306796;-0.021936;0.000000;54.500000;104.500000;241.500000;101.500000;0.016041;0.000000;0.919105;1;0.206619;0.971381;0.018779;-0.304863;0.018779;-0.263883;-0.075121;1;Wed Jul  5 14:59:30 2023
0.015340;-0.306796;-0.009204;-0.613592;-0.022028;0.000000;55.500000;103.500000;243.500000;101.500000;0.010638;-0.540351;0.609507;1;0.602010;-0.062927;0.016110;-0.123830;0.016110;-0.266943;-0.520617;1;Wed Jul  5 14:59:30 2023
0.012272;-0.306796;-0.012272;-0.306796;-0.022151;0.000000;54.500000;103.500000;242.500000;102.500000;0.005319;-0.531880;0.304762;1;-0.003342;-0.592544;0.012121;-0.428815;0.012121;-0.398918;-0.486817;1;Wed Jul  5 14:59:30 2023
0.006136;-0.613592;-0.018408;-0.613592;-0.022335;0.000000;55.500000;102.500000;243.500000;101.500000;0.005319;0.000000;0.304762;1;-0.003342;0.857483;0.008784;-0.359414;0.008784;-0.333666;-0.001750;1;Wed Jul  5 14:59:30 2023
0.003068;-0.306796;-0.021476;-0.306796;-0.022550;0.000000;55.500000;101.500000;242.500000;100.500000;0.005348;0.002844;0.306392;1;-0.715257;1.132340;0.007091;0.041182;0.007091;-0.169305;-0.054539;1;Wed Jul  5 14:59:30 2023
0.003068;-0.306796;-0.021476;-0.306796;-0.022550;0.000000;55.500000;100.500000;242.500000;102.500000;-0.010695;-1.604232;-0.612766;1;-0.325853;-3.916181;0.002302;-0.643338;0.000000;-0.709087;-1.405519;1;Wed Jul  5 14:59:30 2023
-0.009204;-0.306796;-0.033748;-0.306796;-0.023194;0.000000;55.500000;99.500000;243.500000;102.500000;-0.015956;-0.526131;-0.914217;1;-1.642107;0.446971;-0.005362;-1.013730;-0.005362;-0.536210;-0.284799;1;Wed Jul  5 14:59:30 2023
-0.009204;-0.306796;-0.033748;-0.306796;-0.023194;0.000000;54.500000;99.500000;243.500000;102.500000;-0.015872;0.008441;-0.909380;1;-0.755755;0.071232;-0.010536;-0.486592;-0.010536;-0.517406;-0.036619;1;Wed Jul  5 14:59:30 2023
-0.003068;0.306796;-0.027612;0.306796;-0.023777;0.000000;55.500000;99.500000;243.500000;102.500000;-0.015956;-0.008441;-0.914217;1;0.345840;-0.917346;-0.013172;0.325965;-0.013172;-0.263618;-0.003073;1;Wed Jul  5 14:59:30 2023
-0.003068;0.306796;-0.027612;0.306796;-0.023777;0.000000;54.500000;100.500000;243.500000;102.500000;-0.010582;0.537448;-0.606282;1;0.453752;0.764653;-0.013218;0.397679;-0.013218;-0.004601;0.517735;1;Wed Jul  5 14:59:30 2023
0.003068;0.306796;-0.021476;0.306796;-0.024237;0.000000;55.500000;100.500000;243.500000;102.500000;-0.010638;-0.005628;-0.609507;1;0.561635;-0.876785;-0.011938;0.059553;-0.011938;0.128058;-0.001570;1;Wed Jul  5 14:59:30 2023
0.006136;0.306796;-0.021476;0.000000;-0.024452;0.000000;55.500000;100.500000;243.500000;102.500000;-0.010638;0.000000;-0.609507;1;0.669486;-0.649978;-0.011299;0.018548;-0.011299;0.063865;0.062654;1;Wed Jul  5 14:59:30 2023
0.009204;0.306796;-0.015340;0.613592;-0.024605;0.000000;55.500000;100.500000;242.500000;100.500000;0.000000;1.063790;0.000000;1;0.387289;1.756034;-0.008365;0.488183;-0.008365;0.293381;0.928103;1;Wed Jul  5 14:59:30 2023
0.015340;0.613592;-0.012272;0.306796;-0.024728;0.000000;54.500000;102.500000;243.500000;101.500000;0.005291;0.529096;0.303149;1;0.387289;0.242960;-0.002965;0.771377;0.000000;0.836531;0.400198;1;Wed Jul  5 14:59:30 2023
0.015340;0.000000;-0.012272;0.000000;-0.024850;0.000000;55.500000;102.500000;242.500000;101.500000;0.005348;0.005659;0.306392;1;2.100286;-0.360586;0.001098;0.344607;0.000000;0.000000;0.015972;1;Wed Jul  5 14:59:30 2023
0.015340;0.000000;-0.012272;0.000000;-0.024850;0.000000;55.500000;102.500000;242.500000;101.500000;0.005348;0.000000;0.306392;1;0.608919;0.217677;0.003182;-0.204688;0.000000;0.000000;0.017122;1;Wed Jul  5 14:59:30 2023
0.015340;0.000000;-0.012272;0.000000;-0.025096;0.000000;55.500000;102.500000;242.500000;100.500000;0.010695;0.534724;0.612766;1;0.609042;1.602388;0.005555;0.202802;0.005555;0.555474;0.417294;1;Wed Jul  5 14:59:30 2023
0.015340;0.000000;-0.012272;0.000000;-0.025096;0.000000;55.500000;102.500000;242.500000;101.500000;0.005348;-0.534724;0.306392;1;0.609164;-1.392823;0.006764;0.085247;0.006764;0.120898;-0.520296;1;Wed Jul  5 14:59:30 2023
0.012272;-0.306796;-0.015340;0.000000;-0.025403;0.000000;55.500000;102.500000;243.500000;101.500000;0.005319;-0.002844;0.304762;1;1.112254;0.893015;0.006062;-0.202824;0.006062;-0.070214;0.037537;1;Wed Jul  5 14:59:30 2023
0.012272;-0.306796;-0.015340;0.000000;-0.025403;0.000000;55.500000;101.500000;241.500000;100.500000;0.005376;0.005719;0.308039;1;-0.492829;0.074699;0.005711;-0.211673;0.005711;-0.035069;-0.057385;1;Wed Jul  5 14:59:30 2023
0.009204;-0.306796;-0.018408;0.000000;-0.025771;0.000000;55.500000;101.500000;242.500000;101.500000;0.000000;-0.537629;0.000000;1;1.004955;-0.763055;0.004228;-0.096582;0.004228;-0.148292;-0.454159;1;Wed Jul  5 14:59:30 2023
0.009204;0.000000;-0.021476;-0.306796;-0.025986;0.000000;55.500000;101.500000;243.500000;101.500000;0.000000;0.000000;0.000000;1;-0.600098;0.162713;0.002154;-0.216500;0.000000;-0.422796;0.008389;1;Wed Jul  5 14:59:30 2023
0.009204;0.000000;-0.021476;0.000000;-0.026200;0.000000;54.500000;101.500000;243.500000;101.500000;0.000000;0.000000;0.000000;1;0.897717;0.580290;0.001098;-0.136975;0.000000;0.000000;-0.006031;1;Wed Jul  5 14:59:30 2023
0.009204;0.000000;-0.021476;0.000000;-0.026200;0.000000;54.500000;101.500000;242.500000;101.500000;0.000000;0.000000;0.000000;1;0.400094;-0.057074;0.000559;0.145607;0.000000;0.000000;-0.043031;1;Wed Jul  5 14:59:30 2023
0.009204;0.000000;-0.021476;0.000000;-0.026415;0.000000;54.500000;101.500000;244.500000;100.500000;0.005263;0.526311;0.301554;1;0.400309;1.516981;0.001575;0.253652;0.000000;0.000000;0.430890;1;Wed Jul  5 14:59:30 2023
0.009204;0.000000;-0.024544;-0.306796;-0.026875;0.000000;55.500000;100.500000;243.500000;100.500000;0.000000;-0.526311;0.000000;1;0.400523;-1.485232;0.002093;-0.071513;0.000000;0.000000;-0.501054;1;Wed Jul  5 14:59:30 2023
0.009204;0.000000;-0.024544;-0.306796;-0.026875;0.000000;55.500000;100.500000;243.500000;100.500000;0.000000;0.000000;0.000000;1;0.903705;0.771088;0.001066;-0.148824;0.000000;0.000000;0.051325;1;Wed Jul  5 14:59:30 2023
0.003068;-0.613592;-0.027612;-0.306796;-0.027151;0.000000;55.500000;99.500000;242.500000;100.500000;-0.005348;-0.534754;-0.306392;1;-1.305718;-1.041387;-0.000768;-0.442720;0.000000;0.000000;-0.488587;1;Wed Jul  5 14:59:30 2023
0.003068;0.000000;-0.030680;-0.306796;-0.027458;0.000000;54.500000;99.500000;242.500000;99.500000;0.000000;0.534754;0.000000;1;0.689015;2.019478;-0.001702;0.136549;0.000000;0.000000;0.464438;1;Wed Jul  5 14:59:30 2023
0.003068;0.000000;-0.033748;-0.306796;-0.027796;0.000000;56.500000;99.500000;243.500000;100.500000;-0.005348;-0.534754;-0.306392;1;0.694451;-1.237736;-0.002179;-0.023319;0.000000;0.000000;-0.536503;1;Wed Jul  5 14:59:30 2023
-0.003068;-0.306796;-0.039884;-0.306796;-0.028563;0.000000;55.500000;98.500000;243.500000;100.500000;-0.010638;-0.529035;-0.609507;1;-0.514720;-0.900004;-0.005030;-0.374739;-0.005030;-0.502963;-0.403401;1;Wed Jul  5 14:59:30 2023
-0.003068;-0.306796;-0.039884;-0.306796;-0.028563;0.000000;54.500000;98.500000;243.500000;98.500000;0.000000;1.063790;0.000000;1;-0.514720;3.325739;-0.005171;0.041460;-0.005171;-0.014138;0.901599;1;Wed Jul  5 14:59:30 2023
-0.009204;-0.306796;-0.046019;-0.613592;-0.029422;0.000000;54.500000;98.500000;242.500000;100.500000;-0.010638;-1.063790;-0.609507;1;-1.124894;-3.409120;-0.005243;0.046420;-0.005243;-0.007203;-1.021468;1;Wed Jul  5 14:59:30 2023
-0.009204;-0.306796;-0.046019;-0.613592;-0.029422;0.000000;54.500000;97.500000;242.500000;99.500000;-0.010638;0.000000;-0.609507;1;-0.231296;1.257995;-0.007888;-0.151790;-0.007888;-0.264511;0.137651;1;Wed Jul  5 14:59:30 2023
-0.015340;-0.613592;-0.052155;-0.613592;-0.029943;0.000000;54.500000;96.500000;242.500000;99.500000;-0.015956;-0.531820;-0.914217;1;-1.440711;-0.920180;-0.010540;-0.759814;-0.010540;-0.265171;-0.507441;1;Wed Jul  5 14:59:30 2023
-0.015340;0.000000;-0.055223;-0.306796;-0.030496;0.000000;54.500000;96.500000;243.500000;99.500000;-0.015872;0.008441;-0.909380;1;0.056429;0.210537;-0.013174;-0.019852;-0.013174;-0.263437;0.022989;1;Wed Jul  5 14:59:30 2023
-0.021476;-0.613592;-0.058291;-0.306796;-0.031078;0.000000;55.500000;95.500000;242.500000;101.500000;-0.032075;-1.620287;-1.837737;1;-2.152688;-4.382472;-0.018469;-0.658088;-0.018469;-0.529446;-1.335433;1;Wed Jul  5 14:59:30 2023
-0.021476;0.000000;-0.058291;0.000000;-0.031661;0.000000;55.500000;95.500000;243.500000;101.500000;-0.031904;0.017049;-1.827968;1;-0.660615;-0.122686;-0.025097;-0.754688;-0.025097;-0.662867;0.206967;1;Wed Jul  5 14:59:30 2023
-0.021476;0.000000;-0.055223;0.306796;-0.032214;0.000000;54.500000;95.500000;243.500000;101.500000;-0.031735;0.016869;-1.818303;1;-1.162999;-1.192872;-0.028391;-0.268497;-0.028391;-0.329414;0.069169;1;Wed Jul  5 14:59:30 2023
-0.012272;0.920388;-0.046019;0.920388;-0.032674;0.000000;54.500000;97.500000;243.500000;101.500000;-0.021161;1.057451;-1.212428;1;1.148686;0.772416;-0.027436;0.966984;-0.027436;0.095587;0.976197;1;Wed Jul  5 14:59:30 2023
0.006136;0.920388;-0.024544;1.227185;-0.033287;0.000000;55.500000;98.500000;243.500000;100.500000;-0.010638;1.052297;-0.609507;1;1.471964;0.772193;-0.021776;0.996427;-0.021776;0.566012;0.916580;1;Wed Jul  5 14:59:30 2023
0.006136;0.920388;-0.024544;1.227185;-0.033287;0.000000;55.500000;100.500000;244.500000;100.500000;0.000000;1.063790;0.000000;1;1.292183;0.511010;-0.013703;0.879017;-0.013703;0.807247;0.904296;1;Wed Jul  5 14:59:30 2023
0.018408;0.306796;-0.012272;0.613592;-0.033594;0.000000;55.500000;101.500000;242.500000;99.500000;0.010695;1.069478;0.612766;1;2.616052;1.891506;-0.004359;0.931742;-0.004359;0.934370;0.920178;1;Wed Jul  5 14:59:30 2023
0.018408;0.306796;-0.012272;0.613592;-0.033594;0.000000;55.500000;102.500000;242.500000;100.500000;0.010695;0.000000;0.612766;1;0.729385;-1.039155;0.003024;0.522476;0.000000;0.435933;-0.064333;1;Wed Jul  5 14:59:30 2023
0.021476;0.306796;-0.009204;0.306796;-0.033686;0.000000;55.500000;104.500000;243.500000;100.500000;0.021273;1.057861;1.218875;1;1.334952;2.865222;0.009379;0.428477;0.009379;0.937914;0.915898;1;Wed Jul  5 14:59:30 2023
0.021476;0.000000;-0.006136;0.306796;-0.033748;0.000000;54.500000;103.500000;242.500000;100.500000;0.015956;-0.531729;0.914217;1;0.335251;-1.779999;0.013907;-0.014842;0.013907;0.452820;-0.566652;1;Wed Jul  5 14:59:30 2023
0.021476;0.000000;-0.009204;-0.306796;-0.033840;0.000000;54.500000;103.500000;241.500000;100.500000;0.016041;0.008531;0.919105;1;1.336118;1.291345;0.014932;0.044148;0.014932;0.102424;0.060361;1;Wed Jul  5 14:59:30 2023
