Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jul  3 14:00:28 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.500484, 0.831704, -15.747655, 0.691018, -0.631321
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.144194;1.227185;-0.055223;-0.920388;0.215463;0.000000;56.500000;90.500000;242.500000;65.500000;0.133608;0.596341;7.655167;1;10.647022;1.935567;0.121045;0.546758;0.121045;0.919785;-1.197427;1;Mon Jul  3 14:00:46 2023
0.156466;1.227185;-0.061359;-0.613592;0.214849;0.000000;56.500000;89.500000;242.500000;62.500000;0.144154;1.054652;8.259438;1;10.610934;0.384984;0.129780;0.702399;0.129780;0.873454;-1.624469;1;Mon Jul  3 14:00:46 2023
0.165670;0.920388;-0.070563;-0.920388;0.214144;0.000000;56.500000;88.500000;241.500000;59.500000;0.155491;1.133700;8.909000;1;10.468314;2.190016;0.139596;1.006172;0.139596;0.981609;-1.337466;1;Mon Jul  3 14:00:46 2023
0.181010;1.533981;-0.079767;-0.920388;0.213346;0.000000;56.500000;87.500000;241.500000;55.500000;0.171278;1.578681;9.813518;1;13.037410;1.086947;0.151248;1.317591;0.151248;1.165205;-1.814726;1;Mon Jul  3 14:00:46 2023
0.193282;1.227185;-0.088971;-0.920388;0.212456;0.000000;56.500000;86.500000;240.500000;51.500000;0.187972;1.669356;10.769988;1;12.509871;1.773601;0.165149;1.447634;0.165149;1.390091;-1.765478;1;Mon Jul  3 14:00:46 2023
0.208621;1.533981;-0.101243;-1.227185;0.212456;0.000000;56.500000;84.500000;239.500000;47.500000;0.199496;1.152464;11.430302;1;14.586441;1.757328;0.179151;1.287227;0.179151;1.400162;-2.089036;1;Mon Jul  3 14:00:46 2023
0.223961;1.533981;-0.113515;-1.227185;0.212456;0.000000;56.500000;81.500000;238.500000;43.500000;0.205834;0.633778;11.793430;1;15.170509;1.450737;0.190664;0.751930;0.190664;1.151369;-2.320387;1;Mon Jul  3 14:00:46 2023
0.242369;1.840777;-0.128854;-1.533981;0.212456;0.000000;56.500000;80.500000;237.500000;37.500000;0.233245;2.741099;13.363964;1;17.364913;3.282098;0.204806;1.441950;0.204806;1.414142;-2.077214;1;Mon Jul  3 14:00:46 2023
0.263845;2.147573;-0.141126;-1.227185;0.212456;0.000000;56.500000;78.500000;236.500000;32.500000;0.250201;1.695537;14.335435;1;18.671277;0.766860;0.222889;1.998424;0.222889;1.808369;-2.910716;1;Mon Jul  3 14:00:46 2023
0.288388;2.454369;-0.153398;-1.227185;0.212456;0.000000;56.500000;76.500000;234.500000;26.500000;0.273842;2.364149;15.689993;1;20.588215;3.053501;0.242057;2.218272;0.242057;1.916799;-2.428959;1;Mon Jul  3 14:00:46 2023
0.316000;2.761165;-0.165670;-1.227185;0.212456;0.000000;56.500000;74.500000;232.500000;21.500000;0.292499;1.865697;16.758958;1;22.617887;1.648706;0.262195;1.553367;0.262195;2.013767;-3.096787;1;Mon Jul  3 14:00:46 2023
0.349748;3.374758;-0.177942;-1.227185;0.212456;0.000000;56.500000;74.500000;232.500000;21.500000;0.292499;0.000000;16.758958;0;25.867693;1.952496;0.277030;0.792963;0.277030;1.483483;-3.177513;1;Mon Jul  3 14:00:46 2023
0.386563;3.681554;-0.190214;-1.227185;0.212456;0.000000;56.500000;74.500000;232.500000;21.500000;0.292499;0.000000;16.758958;0;28.235570;2.369554;0.284588;-0.037046;0.284588;0.755835;-3.140832;1;Mon Jul  3 14:00:46 2023
0.429515;4.295146;-0.199418;-0.920388;0.212456;0.000000;56.500000;74.500000;232.500000;21.500000;0.292499;0.000000;16.758958;0;31.320645;1.931164;0.288439;-0.337494;0.288439;0.385098;-3.170860;1;Mon Jul  3 14:00:46 2023
0.478602;4.908739;-0.208621;-0.920388;0.212456;0.000000;56.500000;74.500000;232.500000;21.500000;0.292499;0.000000;16.758958;0;35.129028;2.670135;0.290401;0.114124;0.290401;0.196207;-2.969886;1;Mon Jul  3 14:00:46 2023
0.533825;5.522331;-0.214757;-0.613592;0.212456;0.000000;56.500000;74.500000;232.500000;21.500000;0.292499;0.000000;16.758958;0;38.659944;1.826672;0.291401;0.121536;0.291401;0.099968;-3.090966;1;Mon Jul  3 14:00:46 2023
0.598253;6.442719;-0.223961;-0.920388;0.212456;0.000000;56.500000;74.500000;232.500000;21.500000;0.292499;0.000000;16.758958;0;44.524504;3.185274;0.291910;-0.078586;0.291910;0.050934;-2.835961;1;Mon Jul  3 14:00:46 2023
0.665748;6.749515;-0.230097;-0.613592;0.212456;0.000000;56.500000;74.500000;232.500000;21.500000;0.292499;0.000000;16.758958;0;47.511696;1.596482;0.292170;-0.047711;0.292170;0.025951;-3.178543;1;Mon Jul  3 14:00:46 2023
0.742447;7.669904;-0.236233;-0.613592;0.212456;0.000000;56.500000;74.500000;232.500000;21.500000;0.292499;0.000000;16.758958;0;53.324260;2.846324;0.292302;0.049992;0.292302;0.013222;-2.797683;1;Mon Jul  3 14:00:46 2023
0.828350;8.590292;-0.242369;-0.613592;0.212456;0.000000;56.500000;74.500000;232.500000;21.500000;0.292499;0.000000;16.758958;0;59.475028;2.142513;0.292369;0.025878;0.292369;0.006737;-3.018677;1;Mon Jul  3 14:00:46 2023
0.923456;9.510681;-0.248505;-0.613592;0.212456;0.000000;56.500000;74.500000;232.500000;21.500000;0.292499;0.000000;16.758958;0;65.964002;2.546178;0.292404;-0.043360;0.292404;0.003432;-2.897704;1;Mon Jul  3 14:00:46 2023
1.024699;10.124273;-0.257709;-0.920388;0.212456;0.000000;56.500000;74.500000;232.500000;21.500000;0.292499;0.000000;16.758958;0;72.186718;2.822215;0.292421;-0.010625;0.292421;0.001749;-2.971032;1;Mon Jul  3 14:00:46 2023
1.135146;11.044662;-0.266913;-0.920388;0.212456;0.000000;56.500000;74.500000;232.500000;21.500000;0.292499;0.000000;16.758958;0;79.244465;2.331984;0.292430;0.043599;0.292430;0.000891;-3.127059;1;Mon Jul  3 14:00:46 2023
1.254796;11.965050;-0.282252;-1.533981;0.212456;0.000000;56.500000;74.500000;232.500000;21.500000;0.292499;0.000000;16.758958;0;87.646289;3.618403;0.292435;-0.009298;0.292435;0.000454;-3.045296;1;Mon Jul  3 14:00:46 2023
1.386719;13.192235;-0.300660;-1.840777;0.212456;0.000000;56.500000;74.500000;232.500000;21.500000;0.292499;0.000000;16.758958;0;97.000978;2.721876;0.292437;-0.036912;0.292437;0.000231;-3.484838;1;Mon Jul  3 14:00:46 2023
1.527845;14.112623;-0.325204;-2.454369;0.212456;0.000000;56.500000;74.500000;232.500000;21.500000;0.292499;0.000000;16.758958;0;106.207243;3.904804;0.292438;0.028640;0.292438;0.000118;-3.439675;1;Mon Jul  3 14:00:46 2023
1.681243;15.339808;-0.355884;-3.067962;0.212456;0.000000;56.500000;74.500000;232.500000;21.500000;0.292499;0.000000;16.758958;0;116.869308;3.571531;0.292439;0.019408;0.292439;0.000060;-3.865311;1;Mon Jul  3 14:00:46 2023
1.846913;16.566993;-0.395767;-3.988350;0.212456;0.000000;56.500000;74.500000;232.500000;21.500000;0.292499;0.000000;16.758958;0;128.495447;4.603761;0.292439;-0.038766;0.292439;0.000031;-4.028038;1;Mon Jul  3 14:00:46 2023
2.024855;17.794177;-0.454058;-5.829127;0.212456;0.000000;56.500000;74.500000;232.500000;21.500000;0.292499;0.000000;16.758958;0;142.096630;6.034842;0.292439;0.004167;0.292439;0.000016;-4.537837;1;Mon Jul  3 14:00:46 2023
2.089282;6.442719;-0.521553;-6.749515;0.212456;0.000000;56.500000;74.500000;232.500000;21.500000;0.292499;0.000000;16.758958;0;109.267182;4.726588;0.292439;0.034883;0.292439;0.000008;-5.436617;1;Mon Jul  3 14:00:46 2023
2.077010;-1.227185;-0.589049;-6.749515;0.212456;0.000000;56.500000;74.500000;232.500000;21.500000;0.292499;0.000000;16.758958;0;84.061809;4.474826;0.292439;-0.025073;0.292439;0.000004;-5.548868;1;Mon Jul  3 14:00:46 2023
2.095418;1.840777;-0.665748;-7.669904;0.212456;0.000000;56.500000;74.500000;232.500000;21.500000;0.292499;0.000000;16.758958;0;96.305831;6.138780;0.292439;-0.018452;0.292439;0.000002;-5.535611;1;Mon Jul  3 14:00:46 2023
2.123029;2.761165;-0.745515;-7.976700;0.212456;0.000000;56.500000;74.500000;232.500000;21.500000;0.292499;0.000000;16.758958;0;100.934832;4.702826;0.292439;0.035478;0.292439;0.000001;-6.172960;1;Mon Jul  3 14:00:46 2023
