Starting new run:  K= -1.414200, -2.327300, 47.896800, -2.156900, 4.349700 - Wed Jul  5 15:26:21 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.707784, 1.164776, -21.328502, 0.958377, -1.185657
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.006136;0.000000;-0.009204;0.000000;0.174444;0.000000;55.500000;102.500000;243.500000;103.500000;-0.005319;0.000000;-0.304762;1;0.068612;0.232446;-0.004060;-0.107277;-0.004060;-0.405972;0.149935;0;Wed Jul  5 15:26:31 2023
0.006136;0.000000;-0.009204;0.000000;0.174352;0.000000;55.500000;102.500000;243.500000;103.500000;-0.005319;0.000000;-0.304762;1;0.068742;-0.411244;-0.004677;-0.116570;-0.004677;-0.061719;0.008717;0;Wed Jul  5 15:26:31 2023
0.006136;0.000000;-0.009204;0.000000;0.174260;0.000000;55.500000;102.500000;243.500000;103.500000;-0.005319;0.000000;-0.304762;1;0.068872;-0.295132;-0.004991;0.010547;-0.004991;-0.031446;0.038843;0;Wed Jul  5 15:26:31 2023
0.006136;0.000000;-0.009204;0.000000;0.174168;0.000000;55.500000;102.500000;243.500000;103.500000;-0.005319;0.000000;-0.304762;1;0.069003;-0.330694;-0.005152;0.034746;-0.005152;-0.016022;0.032402;0;Wed Jul  5 15:26:31 2023
0.006136;0.000000;-0.009204;0.000000;0.174076;0.000000;55.500000;102.500000;243.500000;103.500000;-0.005319;0.000000;-0.304762;1;0.069133;-0.328545;-0.005233;0.068029;-0.005233;-0.008163;0.033765;0;Wed Jul  5 15:26:31 2023
0.006136;0.000000;-0.009204;0.000000;0.173984;0.000000;55.500000;102.500000;243.500000;103.500000;-0.005319;0.000000;-0.304762;1;0.069263;-0.331723;-0.005275;-0.079654;-0.005275;-0.004159;0.033462;0;Wed Jul  5 15:26:31 2023
0.006136;0.000000;-0.009204;0.000000;0.173892;0.000000;55.500000;102.500000;241.500000;103.500000;-0.005376;-0.005719;-0.308039;1;0.069393;-0.353449;-0.005310;-0.062514;-0.005310;-0.003521;0.028825;0;Wed Jul  5 15:26:31 2023
0.006136;0.000000;-0.009204;0.000000;0.173800;0.000000;55.500000;102.500000;243.500000;103.500000;-0.005319;0.005719;-0.304762;1;0.069523;-0.308171;-0.005328;0.131430;-0.005328;-0.001794;0.039403;0;Wed Jul  5 15:26:31 2023
0.006136;0.000000;-0.009204;0.000000;0.173708;0.000000;55.500000;102.500000;242.500000;103.500000;-0.005348;-0.002844;-0.306392;1;0.069653;-0.349510;-0.005330;-0.009582;-0.005330;-0.000209;0.029892;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.009204;0.000000;0.173616;0.000000;55.500000;102.500000;243.500000;103.500000;-0.005319;0.002844;-0.304762;1;0.069784;-0.319888;-0.005331;-0.131096;-0.005331;-0.000107;0.036684;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.009204;0.000000;0.173524;0.000000;55.500000;102.500000;243.500000;103.500000;-0.005319;0.000000;-0.304762;1;0.069914;-0.336426;-0.005325;0.090018;-0.005325;0.000643;0.032781;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.009204;0.000000;0.173432;0.000000;55.500000;102.500000;242.500000;104.500000;-0.010695;-0.537568;-0.612766;1;0.070044;-2.313073;-0.006640;-0.176848;-0.006640;-0.131484;-0.407204;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.009204;0.000000;0.173340;0.000000;55.500000;102.500000;243.500000;103.500000;-0.005319;0.537568;-0.304762;1;0.070174;1.987874;-0.007309;-0.127788;-0.007309;-0.066991;0.588935;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.009204;0.000000;0.173248;0.000000;55.500000;102.500000;243.500000;102.500000;0.000000;0.531910;0.000000;1;0.070304;1.062537;-0.005028;0.436811;-0.005028;0.228104;0.351051;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.009204;0.000000;0.173156;0.000000;55.500000;102.500000;243.500000;103.500000;-0.005319;-0.531910;-0.304762;1;0.070434;-2.544098;-0.003866;0.325378;0.000000;0.502841;-0.490945;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.009204;0.000000;0.173064;0.000000;54.500000;102.500000;243.500000;103.500000;-0.005291;0.002814;-0.303149;1;0.070565;0.199887;-0.004571;-0.404072;-0.004571;-0.457142;0.147636;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.009204;0.000000;0.172972;0.000000;55.500000;102.500000;243.500000;103.500000;-0.005319;-0.002814;-0.304762;1;0.070695;-0.430586;-0.004931;-0.328650;-0.004931;-0.035930;0.006616;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.009204;0.000000;0.172880;0.000000;55.500000;102.500000;243.500000;103.500000;-0.005319;0.000000;-0.304762;1;0.070825;-0.298188;-0.005121;0.353724;-0.005121;-0.018997;0.039116;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.009204;0.000000;0.172788;0.000000;55.500000;102.500000;242.500000;101.500000;0.005348;1.066664;0.306392;1;0.070955;3.596886;-0.002602;0.558451;0.000000;0.512069;0.906833;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.009204;0.000000;0.172696;0.000000;55.500000;102.500000;243.500000;103.500000;-0.005319;-1.066664;-0.304762;1;0.071085;-4.934257;-0.001319;-0.268652;0.000000;0.000000;-1.068646;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.009204;0.000000;0.172604;0.000000;55.500000;102.500000;244.500000;103.500000;-0.005291;0.002814;-0.303149;1;0.071215;0.798733;-0.003273;-0.267908;0.000000;0.000000;0.270869;0;Wed Jul  5 15:26:32 2023
0.009204;0.306796;-0.009204;0.000000;0.172511;0.000000;54.500000;102.500000;241.500000;102.500000;0.000000;0.529096;0.000000;1;1.552762;1.446746;-0.002965;-0.008152;0.000000;0.000000;0.416423;0;Wed Jul  5 15:26:32 2023
0.006136;-0.306796;-0.009204;0.000000;0.172419;0.000000;55.500000;102.500000;241.500000;102.500000;0.000000;0.000000;0.000000;1;-1.262996;-0.594139;-0.001511;0.389046;0.000000;0.000000;-0.068824;0;Wed Jul  5 15:26:32 2023
0.003068;-0.306796;-0.012272;-0.306796;0.172297;0.000000;55.500000;102.500000;242.500000;101.500000;0.005348;0.534754;0.306392;1;-0.740899;2.530943;0.000541;0.384472;0.000000;0.000000;0.473224;0;Wed Jul  5 15:26:32 2023
0.003068;0.000000;-0.012272;0.000000;0.172174;0.000000;55.500000;102.500000;242.500000;103.500000;-0.005348;-1.069509;-0.306392;1;-0.067983;-4.690902;0.000276;-0.417033;0.000000;0.000000;-1.032068;0;Wed Jul  5 15:26:32 2023
0.006136;0.306796;-0.012272;0.000000;0.172051;0.000000;54.500000;102.500000;243.500000;103.500000;-0.005291;0.005659;-0.303149;1;1.413608;0.818813;-0.002468;-0.468920;0.000000;0.000000;0.264795;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.009204;0.306796;0.171959;0.000000;55.500000;102.500000;243.500000;101.500000;0.005319;1.061005;0.304762;1;-0.589602;2.767651;-0.001251;0.285500;0.000000;0.000000;0.853172;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.012272;-0.306796;0.171837;0.000000;55.500000;102.500000;242.500000;103.500000;-0.005348;-1.066664;-0.306392;1;0.741169;-3.951825;-0.000644;0.329247;0.000000;0.000000;-1.004265;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.012272;0.000000;0.171714;0.000000;54.500000;102.500000;242.500000;103.500000;-0.005319;0.002844;-0.304762;1;0.079614;0.530267;-0.002944;-0.364567;0.000000;0.000000;0.203585;0;Wed Jul  5 15:26:32 2023
0.003068;-0.306796;-0.015340;-0.306796;0.171560;0.000000;55.500000;101.500000;243.500000;101.500000;0.000000;0.531910;0.000000;1;-0.732717;2.201495;-0.002804;-0.367558;0.000000;0.000000;0.432442;0;Wed Jul  5 15:26:32 2023
0.003068;0.000000;-0.015340;0.000000;0.171407;0.000000;55.500000;101.500000;241.500000;102.500000;-0.005376;-0.537629;-0.308039;1;-0.059758;-2.806426;-0.002747;0.385991;0.000000;0.000000;-0.567431;0;Wed Jul  5 15:26:32 2023
0.003068;0.000000;-0.015340;0.000000;0.171254;0.000000;55.500000;101.500000;243.500000;103.500000;-0.010638;-0.526160;-0.609507;1;-0.059541;-1.640756;-0.005326;-0.222027;-0.005326;-0.532623;-0.271090;0;Wed Jul  5 15:26:32 2023
0.003068;0.000000;-0.015340;0.000000;0.171100;0.000000;55.500000;101.500000;243.500000;101.500000;0.000000;1.063790;0.000000;1;-0.059324;3.843303;-0.005322;-0.243728;-0.005322;0.000411;0.989605;0;Wed Jul  5 15:26:32 2023
0.003068;0.000000;-0.015340;0.000000;0.170947;0.000000;55.500000;101.500000;243.500000;103.500000;-0.010638;-1.063790;-0.609507;1;-0.059107;-5.092970;-0.005320;0.036933;-0.005320;0.000209;-1.064925;0;Wed Jul  5 15:26:32 2023
0.003068;0.000000;-0.015340;0.000000;0.170793;0.000000;55.500000;101.500000;243.500000;103.500000;-0.010638;0.000000;-0.609507;1;-0.058890;0.661429;-0.007927;0.053344;-0.007927;-0.260735;0.286677;0;Wed Jul  5 15:26:32 2023
0.003068;0.000000;-0.015340;0.000000;0.170640;0.000000;55.500000;101.500000;241.500000;102.500000;-0.005376;0.526160;-0.308039;1;-0.058673;1.281711;-0.007966;-0.326021;-0.007966;-0.003830;0.429653;0;Wed Jul  5 15:26:32 2023
0.003068;0.000000;-0.015340;0.000000;0.170487;0.000000;55.500000;101.500000;241.500000;102.500000;-0.005376;0.000000;-0.308039;1;-0.058456;-0.754571;-0.006695;0.324098;-0.006695;0.127063;-0.052532;0;Wed Jul  5 15:26:32 2023
0.003068;0.000000;-0.015340;0.000000;0.170333;0.000000;55.500000;101.500000;243.500000;103.500000;-0.010638;-0.526160;-0.609507;1;-0.058239;-2.214295;-0.007338;0.123749;-0.007338;-0.064276;-0.381096;0;Wed Jul  5 15:26:32 2023
0.000000;-0.306796;-0.015340;0.000000;0.170180;0.000000;55.500000;101.500000;243.500000;103.500000;-0.010638;0.000000;-0.609507;1;-1.539439;-0.022086;-0.008955;-0.470796;-0.008955;-0.161763;0.140658;0;Wed Jul  5 15:26:32 2023
0.003068;0.306796;-0.015340;0.000000;0.170026;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;0.531880;-0.304762;1;1.276666;1.413773;-0.008475;-0.014224;-0.008475;0.047999;0.465428;0;Wed Jul  5 15:26:32 2023
0.006136;0.306796;-0.012272;0.306796;0.169904;0.000000;55.500000;101.500000;243.500000;103.500000;-0.010638;-0.531880;-0.609507;1;0.754916;-3.427767;-0.008231;0.318705;-0.008231;0.024455;-0.496606;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.012272;0.000000;0.169781;0.000000;55.500000;102.500000;243.500000;103.500000;-0.005319;0.531880;-0.304762;1;0.082347;2.249088;-0.008106;0.186275;-0.008106;0.012460;0.654964;0;Wed Jul  5 15:26:32 2023
0.003068;-0.306796;-0.012272;0.000000;0.169658;0.000000;54.500000;102.500000;241.500000;102.500000;0.000000;0.531910;0.000000;1;-1.398896;0.989242;-0.005434;0.023498;-0.005434;0.267190;0.335863;0;Wed Jul  5 15:26:32 2023
0.003068;0.000000;-0.012272;0.000000;0.169536;0.000000;55.500000;102.500000;243.500000;103.500000;-0.005319;-0.531910;-0.304762;1;-0.064251;-2.532433;-0.004073;0.201827;-0.004073;0.136133;-0.488804;0;Wed Jul  5 15:26:32 2023
0.006136;0.306796;-0.009204;0.306796;0.169444;0.000000;55.500000;101.500000;243.500000;103.500000;-0.010638;-0.531880;-0.609507;1;0.748427;-2.438479;-0.005988;-0.274898;-0.005988;-0.191481;-0.292375;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.009204;0.000000;0.169351;0.000000;55.500000;102.500000;243.500000;103.500000;-0.005319;0.531880;-0.304762;1;0.075814;2.110247;-0.006963;-0.372024;-0.006963;-0.097560;0.611962;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.009204;0.000000;0.169259;0.000000;54.500000;102.500000;241.500000;102.500000;0.000000;0.531910;0.000000;1;0.075945;1.053033;-0.004852;0.462342;-0.004852;0.211135;0.345629;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.009204;0.000000;0.169167;0.000000;55.500000;102.500000;243.500000;103.500000;-0.005319;-0.531910;-0.304762;1;0.076075;-2.531332;-0.003776;0.456945;0.000000;0.485214;-0.490295;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.009204;0.000000;0.169075;0.000000;56.500000;103.500000;243.500000;103.500000;0.000000;0.531910;0.000000;1;0.076205;2.154199;-0.003228;-0.129345;0.000000;0.000000;0.580847;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.009204;0.000000;0.168983;0.000000;55.500000;102.500000;243.500000;103.500000;-0.005319;-0.531910;-0.304762;1;0.076335;-2.709902;-0.002949;-0.488932;0.000000;0.000000;-0.540519;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.009204;0.000000;0.168891;0.000000;55.500000;102.500000;243.500000;103.500000;-0.005319;0.000000;-0.304762;1;0.076465;0.261509;-0.004111;0.196982;-0.004111;-0.411104;0.155376;0;Wed Jul  5 15:26:32 2023
0.003068;-0.306796;-0.009204;0.000000;0.168799;0.000000;55.500000;103.500000;243.500000;102.500000;0.005319;1.063820;0.304762;1;-1.404821;3.506550;-0.002095;0.514433;0.000000;0.411104;0.879180;0;Wed Jul  5 15:26:32 2023
0.003068;0.000000;-0.006136;0.306796;0.168738;0.000000;55.500000;102.500000;243.500000;102.500000;0.000000;-0.531910;0.000000;1;-0.739132;-3.591739;0.000237;0.028288;0.000000;0.000000;-0.624644;0;Wed Jul  5 15:26:32 2023
0.009204;0.613592;-0.003068;0.306796;0.168707;0.000000;55.500000;103.500000;243.500000;104.500000;-0.005319;-0.531910;-0.304762;1;2.216605;-1.949071;-0.001183;-0.335850;0.000000;0.000000;-0.229720;0;Wed Jul  5 15:26:32 2023
0.012272;0.306796;-0.000000;0.306796;0.168707;0.000000;55.500000;103.500000;243.500000;102.500000;0.005319;1.063820;0.304762;1;1.021939;3.488162;-0.000603;0.152163;0.000000;0.000000;1.015554;0;Wed Jul  5 15:26:32 2023
0.012272;0.000000;-0.000000;0.000000;0.168707;0.000000;55.500000;104.500000;243.500000;103.500000;0.005319;0.000000;0.304762;1;0.349196;-0.836234;0.002301;0.438087;0.000000;0.000000;-0.162740;0;Wed Jul  5 15:26:32 2023
0.006136;-0.613592;-0.003068;-0.306796;0.168677;0.000000;56.500000;104.500000;243.500000;104.500000;0.000000;-0.531910;0.000000;1;-1.944725;-1.192498;0.002477;-0.033603;0.000000;0.000000;-0.400362;0;Wed Jul  5 15:26:32 2023
0.003068;-0.306796;-0.006136;-0.306796;0.168615;0.000000;55.500000;103.500000;242.500000;102.500000;0.005348;0.534754;0.306392;1;-0.749973;2.700261;0.002573;-0.140998;0.000000;0.000000;0.491865;0;Wed Jul  5 15:26:32 2023
0.006136;0.306796;-0.003068;0.306796;0.168584;0.000000;55.500000;102.500000;243.500000;104.500000;-0.010638;-1.598544;-0.609507;1;0.735362;-7.282215;0.000014;-0.630446;0.000000;0.000000;-1.469038;0;Wed Jul  5 15:26:32 2023
0.009204;0.306796;-0.003068;0.000000;0.168554;0.000000;55.500000;103.500000;241.500000;103.500000;0.000000;1.063790;0.000000;1;1.544079;5.300640;-0.002601;-0.057339;0.000000;0.000000;1.300427;0;Wed Jul  5 15:26:32 2023
0.009204;0.000000;-0.000000;0.306796;0.168554;0.000000;55.500000;103.500000;243.500000;102.500000;0.005319;0.531910;0.304762;1;-0.459261;-0.120505;-0.000021;0.497170;0.000000;0.000000;0.179462;0;Wed Jul  5 15:26:32 2023
0.006136;-0.306796;-0.003068;-0.306796;0.168523;0.000000;55.500000;103.500000;242.500000;104.500000;-0.005348;-1.066664;-0.306392;1;-0.610037;-3.306643;-0.000018;0.268212;0.000000;0.000000;-0.858987;0;Wed Jul  5 15:26:32 2023
0.003068;-0.306796;-0.006136;-0.306796;0.168462;0.000000;54.500000;103.500000;243.500000;104.500000;-0.005291;0.005659;-0.303149;1;-0.749756;1.079663;-0.002618;-0.808116;0.000000;0.000000;0.176396;0;Wed Jul  5 15:26:32 2023
0.003068;0.000000;-0.006136;0.000000;0.168400;0.000000;55.500000;103.500000;243.500000;104.500000;-0.005319;-0.002814;-0.304762;1;-0.076926;-0.640239;-0.003935;-0.381188;0.000000;0.000000;-0.052390;0;Wed Jul  5 15:26:32 2023
0.006136;0.306796;-0.003068;0.306796;0.168370;0.000000;55.500000;103.500000;243.500000;104.500000;-0.005319;0.000000;-0.304762;1;0.735665;-0.888486;-0.004613;0.585428;-0.004613;-0.461350;0.051770;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.000000;0.306796;0.168370;0.000000;55.500000;103.500000;242.500000;102.500000;0.005348;1.066664;0.306392;1;-0.605946;3.153918;-0.002344;0.442681;0.000000;0.461350;0.957769;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.000000;0.000000;0.168370;0.000000;55.500000;104.500000;242.500000;103.500000;0.005348;0.000000;0.306392;1;0.055783;-0.824585;0.001428;0.183217;0.000000;0.000000;-0.150560;0;Wed Jul  5 15:26:32 2023
0.009204;0.306796;-0.000000;0.000000;0.168370;0.000000;54.500000;104.500000;243.500000;104.500000;0.000000;-0.534754;0.000000;1;1.537199;-1.904015;0.002039;0.087822;0.000000;0.000000;-0.405446;0;Wed Jul  5 15:26:32 2023
0.009204;0.000000;-0.000000;0.000000;0.168370;0.000000;55.500000;104.500000;243.500000;104.500000;0.000000;0.000000;0.000000;1;0.202728;0.281330;0.001039;-0.423619;0.000000;0.000000;0.107980;0;Wed Jul  5 15:26:32 2023
0.006136;-0.306796;-0.000000;0.000000;0.168370;0.000000;55.500000;104.500000;242.500000;103.500000;0.005348;0.534754;0.306392;1;-1.278689;1.750448;0.001841;0.002168;0.000000;0.000000;0.436904;0;Wed Jul  5 15:26:32 2023
0.003068;-0.306796;-0.003068;-0.306796;0.168339;0.000000;55.500000;103.500000;243.500000;104.500000;-0.005319;-1.066664;-0.304762;1;-0.756722;-3.730052;0.000945;0.048178;0.000000;0.000000;-0.966987;0;Wed Jul  5 15:26:32 2023
0.006136;0.306796;-0.003068;0.000000;0.168308;0.000000;55.500000;103.500000;243.500000;104.500000;-0.005319;0.000000;-0.304762;1;1.397481;0.514000;-0.002127;-0.338931;0.000000;0.000000;0.194672;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.000000;0.306796;0.168308;0.000000;55.500000;103.500000;242.500000;102.500000;0.005348;1.066664;0.306392;1;-0.605859;2.851783;-0.001077;-0.011713;0.000000;0.000000;0.874338;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.000000;0.000000;0.168308;0.000000;56.500000;104.500000;243.500000;104.500000;0.000000;-0.534754;0.000000;1;0.055869;-2.686309;0.000763;0.535343;0.000000;0.000000;-0.571261;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.000000;0.000000;0.168308;0.000000;55.500000;104.500000;243.500000;103.500000;0.005319;0.531910;0.304762;1;0.055869;2.363822;0.001693;0.386753;0.000000;0.000000;0.579526;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.000000;0.000000;0.168308;0.000000;55.500000;103.500000;243.500000;104.500000;-0.005319;-1.063820;-0.304762;1;0.055869;-4.524628;0.000862;-0.856688;0.000000;0.000000;-0.994992;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.000000;0.000000;0.168308;0.000000;54.500000;104.500000;243.500000;104.500000;0.000000;0.531910;0.000000;1;0.055869;2.723498;-0.000865;-0.118201;0.000000;0.000000;0.690379;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.000000;0.000000;0.168308;0.000000;54.500000;104.500000;243.500000;104.500000;0.000000;0.000000;0.000000;1;0.055869;-0.806740;-0.000441;0.327972;0.000000;0.000000;-0.125897;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.000000;0.000000;0.168308;0.000000;54.500000;104.500000;244.500000;104.500000;0.000000;0.000000;0.000000;1;0.055869;-0.038634;-0.000224;0.234274;0.000000;0.000000;0.048311;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.000000;0.000000;0.168308;0.000000;54.500000;104.500000;243.500000;103.500000;0.005291;0.529096;0.303149;1;0.055869;1.754214;0.001183;-0.085120;0.000000;0.000000;0.444991;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.000000;0.000000;0.168308;0.000000;54.500000;104.500000;242.500000;103.500000;0.005319;0.002814;0.304762;1;0.055869;-0.482680;0.003204;0.290393;0.000000;0.000000;-0.091531;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.000000;0.000000;0.168308;0.000000;55.500000;104.500000;243.500000;104.500000;0.000000;-0.531910;0.000000;1;0.055869;-1.905134;0.002937;0.035017;0.000000;0.000000;-0.415610;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;-0.000000;0.000000;0.168308;0.000000;55.500000;104.500000;243.500000;105.500000;-0.005319;-0.531910;-0.304762;1;0.055869;-1.646932;0.000192;-0.810426;0.000000;0.000000;-0.326025;0;Wed Jul  5 15:26:32 2023
0.003068;-0.306796;-0.000000;0.000000;0.168308;0.000000;55.500000;104.500000;242.500000;103.500000;0.005348;1.066664;0.306392;1;-1.425547;4.056272;0.000105;0.139536;0.000000;0.000000;0.986108;0;Wed Jul  5 15:26:32 2023
0.006136;0.306796;-0.000000;0.000000;0.168308;0.000000;55.500000;104.500000;243.500000;105.500000;-0.005319;-1.066664;-0.304762;1;1.390341;-4.951097;0.000060;0.306987;0.000000;0.000000;-1.084205;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;0.003068;0.306796;0.168339;0.000000;55.500000;104.500000;243.500000;103.500000;0.005319;1.063820;0.304762;1;-0.613043;4.077490;0.000031;0.187958;0.000000;0.000000;1.145585;0;Wed Jul  5 15:26:32 2023
0.009204;0.306796;0.003068;0.000000;0.168370;0.000000;55.500000;104.500000;242.500000;105.500000;-0.005348;-1.066664;-0.306392;1;1.530059;-4.875346;0.000009;-0.665439;0.000000;0.000000;-1.064560;0;Wed Jul  5 15:26:32 2023
0.009204;0.000000;0.003068;0.000000;0.168400;0.000000;55.500000;104.500000;242.500000;104.500000;0.000000;0.534754;0.000000;1;0.195545;2.773091;-0.001307;0.327397;0.000000;0.000000;0.708319;0;Wed Jul  5 15:26:32 2023
0.006136;-0.306796;-0.000000;-0.306796;0.168400;0.000000;55.500000;104.500000;241.500000;104.500000;0.000000;0.000000;0.000000;1;-0.617003;-0.169731;-0.000666;0.039071;0.000000;0.000000;-0.129071;0;Wed Jul  5 15:26:32 2023
0.003068;-0.306796;-0.000000;0.000000;0.168400;0.000000;54.500000;104.500000;242.500000;103.500000;0.005319;0.531910;0.304762;1;-1.425678;1.688191;0.000965;0.262552;0.000000;0.000000;0.432242;0;Wed Jul  5 15:26:32 2023
0.000000;-0.306796;-0.003068;-0.306796;0.168370;0.000000;55.500000;103.500000;243.500000;105.500000;-0.010638;-1.595700;-0.609507;1;-0.903711;-5.696380;-0.000812;-0.522063;0.000000;0.000000;-1.399688;0;Wed Jul  5 15:26:32 2023
0.003068;0.306796;-0.000000;0.306796;0.168370;0.000000;55.500000;103.500000;242.500000;104.500000;-0.005348;0.529035;-0.306392;1;0.581580;2.116817;-0.004334;-0.330806;-0.004334;-0.433360;0.741251;0;Wed Jul  5 15:26:32 2023
0.006136;0.306796;0.003068;0.306796;0.168400;0.000000;55.500000;104.500000;241.500000;104.500000;0.000000;0.534754;0.000000;1;0.721342;0.556460;-0.003519;0.065009;0.000000;0.433360;0.375207;0;Wed Jul  5 15:26:32 2023
0.009204;0.306796;0.006136;0.306796;0.168462;0.000000;55.500000;104.500000;242.500000;105.500000;-0.005348;-0.534754;-0.306392;1;0.861060;-2.992250;-0.003104;0.427357;0.000000;0.000000;-0.443552;0;Wed Jul  5 15:26:32 2023
0.009204;0.000000;0.006136;0.000000;0.168523;0.000000;55.500000;105.500000;243.500000;105.500000;0.000000;0.534754;0.000000;1;0.188231;2.346382;-0.002893;0.123293;0.000000;0.000000;0.629364;0;Wed Jul  5 15:26:32 2023
0.006136;-0.306796;0.006136;0.000000;0.168584;0.000000;54.500000;105.500000;242.500000;103.500000;0.010638;1.063790;0.609507;1;-1.293272;3.110665;0.001135;0.305023;0.000000;0.000000;0.760746;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;0.003068;-0.306796;0.168615;0.000000;55.500000;104.500000;242.500000;104.500000;0.000000;-1.063790;0.000000;1;0.710024;-4.010352;0.003186;0.168263;0.000000;0.000000;-1.052741;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;0.006136;0.306796;0.168677;0.000000;55.500000;104.500000;242.500000;104.500000;0.000000;0.000000;0.000000;1;-0.620660;0.006505;0.001623;-0.224492;0.000000;0.000000;0.193874;0;Wed Jul  5 15:26:32 2023
0.006136;0.000000;0.006136;0.000000;0.168738;0.000000;55.500000;104.500000;243.500000;104.500000;0.000000;0.000000;0.000000;1;0.040982;-0.063989;0.000827;-0.506558;0.000000;0.000000;0.034324;0;Wed Jul  5 15:26:32 2023
0.009204;0.306796;0.006136;0.000000;0.168799;0.000000;55.500000;104.500000;243.500000;105.500000;-0.005319;-0.531910;-0.304762;1;1.522312;-2.125232;-0.000883;-0.104475;0.000000;0.000000;-0.420708;0;Wed Jul  5 15:26:32 2023
