Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jul  3 12:52:44 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.018408;0.000000;0.006136;-0.613592;0.063537;0.000000;55.500000;104.500000;243.500000;101.500000;0.015956;-0.531729;0.914217;1;1.598352;1.209070;0.007814;-0.193803;0.007814;-0.072829;4311517623030241902291836859263587801563133002537288363128862752668552376385340210481826084749289636856138684054376486273096543949278757224641654627193316339144681575431971764832942650257935204898704966725222493860778658651037366663493494326046305223296426744589819314176.000000;1;Mon Jul  3 12:53:01 2023
0.015340;-0.306796;-0.000000;-0.613592;0.063537;0.000000;56.500000;102.500000;242.500000;100.500000;0.010752;-0.520382;0.616060;1;0.501150;0.172199;0.006388;-0.418054;0.006388;-0.142613;10142954974071046220461496610121066306586490284263255901285342051471290026134506498376152973898102774647512819126738573984732481281906304018760389918808829453948471308153664050451550167913283747831931771150651598429882188368498036859203672562315661737374360827490497200128.000000;1;Mon Jul  3 12:53:01 2023
0.009204;-0.613592;-0.009204;-0.920388;0.063445;0.000000;57.500000;101.500000;243.500000;100.500000;0.005376;-0.537598;0.308039;1;-0.205759;-0.386990;0.004272;-0.492894;0.004272;-0.211588;23861559803558514274018633031574644874558083445143287789816913184178789481359329523926934171252250882079579495594092065800997110942913848819185958138505258735159705696998759505662974504137469838844337678643744754945282105252458691216872779828271021066627833774428404056064.000000;1;Mon Jul  3 12:53:01 2023
0.003068;-0.613592;-0.015340;-0.613592;0.063292;0.000000;56.500000;100.500000;243.500000;99.500000;0.005348;-0.002875;0.306392;1;-0.918717;-0.926768;0.002849;-0.342551;0.000000;-0.427187;56134926923595669100742806037354346847174496509417525724880643251641840331016842349177655977229314458752941857888230621117307213546347806047475895236640325877806670356810768648379837324031770219662659847815113363484089238013031643845567849024973569594340978452711037992960.000000;1;Mon Jul  3 12:53:01 2023
0.000000;-0.306796;-0.021476;-0.613592;0.063077;0.000000;55.500000;100.500000;242.500000;98.500000;0.010695;0.534724;0.612766;1;-0.026376;0.078024;0.002841;0.068204;0.000000;0.000000;132058844713390994028853135999881178391187176500306017563730239821931326185386755947175412402910783515860831633002426702335651836594868465625526663054578270278826036909008390177361416047565349784034406647534487603350755449667425578857758243920659221455601243989791226200064.000000;1;Mon Jul  3 12:53:01 2023
0.000000;0.000000;-0.027612;-0.613592;0.062801;0.000000;56.500000;98.500000;243.500000;98.500000;0.000000;-1.069478;0.000000;1;0.978760;1.058380;0.002167;-0.158320;0.000000;0.000000;310671794242685818581132452489172914838475088075109470387472696815098977512975402981397409878955538403549828191312174809337336621749733220978824832821237271483806498062833976938033351477476707407220555088283191128395022609924612196835679717856608966606464684843389098655744.000000;1;Mon Jul  3 12:53:01 2023
0.000000;0.000000;-0.030680;-0.306796;0.062494;0.000000;55.500000;98.500000;243.500000;97.500000;0.005319;0.531910;0.304762;1;0.486327;0.563531;0.002101;-0.232867;0.000000;0.000000;730863305274566858381116403235622232817593201097707703551634664239858930691266775158161992982075657992560733607675994025925924688342464791905825472356813973934769502108790854981078413190065264380478766725736357777808468519440789250166720187428247126535071616452181660532736.000000;1;Mon Jul  3 12:53:01 2023
-0.003068;-0.306796;-0.039884;-0.920388;0.062096;0.000000;55.500000;97.500000;243.500000;97.500000;0.000000;-0.531910;0.000000;1;0.390298;0.529811;0.000729;-0.075659;0.000000;0.000000;1719374532531900420452365225363497217879447563762381410312759554993357666349959169825130787281052161431601054709718506117753440860451542096495123896391886550153233920303840341993467735342625170150127704529726573235655496197609793105342808928153372383811468811944207631515648.000000;1;Mon Jul  3 12:53:01 2023
-0.009204;-0.613592;-0.046019;-0.613592;0.061635;0.000000;55.500000;96.500000;242.500000;96.500000;0.000000;0.000000;0.000000;1;-1.317017;-0.953168;0.000698;-0.204101;0.000000;0.000000;4044872360924869595742471332383324917396022545778913878167996560388784882099803408837924897741612076375704081154111393906440372724706703884664862313552367001167586142594653177356498533940223541632080750625013957147589013199857789158977600764146213909909601320473289742614528.000000;1;Mon Jul  3 12:53:01 2023
-0.012272;-0.306796;-0.055223;-0.920388;0.061083;0.000000;56.500000;94.500000;242.500000;97.500000;-0.016128;-1.612763;-0.924045;1;0.078597;0.451785;-0.002116;-0.610620;0.000000;0.000000;9515665206510425388933627384284872204547647165567408341689613501997454850146590768407031723485765585105542380699193229347274491062265366675244537323286865900740945438354525098671228460789409047259735343435925371416239397375296662351244232361424587042696932474949187158409216.000000;1;Mon Jul  3 12:53:01 2023
-0.018408;-0.613592;-0.061359;-0.613592;0.060470;0.000000;55.500000;94.500000;242.500000;97.500000;-0.016041;0.008623;-0.919105;1;-1.628564;-1.110680;-0.004314;-0.739788;-0.004314;-0.431412;22385844655352512268383680149611068848487424913414256873447753679623850832472919262109061976929705242393205326587369638586942695306315517213366902474636745418082703345538819019422359512696312214638140736962952422242937032227012603648121694735238902114781704678543272412446720.000000;1;Mon Jul  3 12:53:01 2023
-0.021476;-0.306796;-0.067495;-0.613592;0.059795;0.000000;55.500000;93.500000;243.500000;96.500000;-0.015956;0.008531;-0.914217;1;-0.735764;-0.182052;-0.006407;-0.234568;-0.006407;-0.209294;52663269467563271213437921545345059752861058712044407223154245040051841293254033059420240768548394339735806508559416984441184193244618058111878835574591759672805493705825791433200251052943646712641968489786512727541943856372100224066645038318501897929446804310869952031621120.000000;1;Mon Jul  3 12:53:02 2023
-0.024544;-0.306796;-0.070563;-0.306796;0.059089;0.000000;55.500000;92.500000;243.500000;96.500000;-0.021273;-0.531729;-1.218875;1;-1.340533;-0.698876;-0.007082;-0.252790;-0.007082;-0.067463;123891682163980794844554955093988128669360884499896458437702478655332200053172050305242251134989888830935666795348659830875875340471204648590717910798943073182350318833758397611803406199240814696640000994604111488130239581421439711961476504510574662126890797883694723287220224.000000;1;Mon Jul  3 12:53:02 2023
-0.024544;0.000000;-0.073631;-0.306796;0.058353;0.000000;55.500000;91.500000;243.500000;95.500000;-0.021273;0.000000;-1.218875;1;-0.340034;0.275266;-0.007799;-0.261590;-0.007799;-0.071728;291458336419367019540675305868099453183948313579069289565082807964040764032703075719762641030582884853374746138195197987204546484039904612768868632486909505687520022247369643850401133975739667891562050525531566192840894237823001435632622551595413210679860360058793983993708544.000000;1;Mon Jul  3 12:53:02 2023
-0.024544;0.000000;-0.076699;-0.306796;0.057586;0.000000;55.500000;91.500000;243.500000;96.500000;-0.026589;-0.531609;-1.523465;1;-0.334169;0.229867;-0.009194;-0.264409;-0.009194;-0.139510;685663156594397933387366412843877264185942483787230326613090400215554584568341806726863521166833617329324453163417036822315088878741870055172912171131363155885538063745378714684515850673808729466259147364991512402370518399914598483881326208678401130229295239657260950281519104.000000;1;Mon Jul  3 12:53:02 2023
-0.024544;0.000000;-0.079767;-0.306796;0.056788;0.000000;55.500000;90.500000;243.500000;95.500000;-0.026589;0.000000;-1.523465;1;-0.328273;0.209001;-0.009922;-0.265324;-0.009922;-0.072830;1613040032022065946825950808241283530021318848900987167988807519010795496255848250232565829381997288846613845884939563025873674228472679058992802055369720368544377873757371218944723327636660659451548286750223293309014205784379938123032442211014657729513431334984555416181014528.000000;1;Mon Jul  3 12:53:02 2023
-0.027612;-0.306796;-0.082835;-0.306796;0.055960;0.000000;55.500000;90.500000;242.500000;95.500000;-0.026732;-0.014212;-1.531608;1;-1.429745;-0.806051;-0.010638;-0.091001;-0.010638;-0.071612;3794717741330956125949911701839502164894121569417908976465040379318332999904526324705844065274828338128981448998547442833351758980147115129967914636590571980070543209981368857152956956682155676576275696986135340289933874406538779479865951306257783777250703198656635624300216320.000000;1;Mon Jul  3 12:53:02 2023
-0.030680;-0.306796;-0.085903;-0.306796;0.055101;0.000000;55.500000;90.500000;242.500000;95.500000;-0.026732;0.000000;-1.531608;1;-1.536523;-0.800809;-0.010658;-0.034363;-0.010658;-0.001947;8927170095289318232115550625007483426230390643796342539012782456194211144784130695400157567959850106548086833042427217752202760911891232211964496203839187663274081180908221215324635427904424704285755513308418733777112791683545465706258788709022306899120773167269845312915636224.000000;1;Mon Jul  3 12:53:02 2023
-0.030680;0.000000;-0.085903;0.000000;0.054242;0.000000;55.500000;89.500000;242.500000;95.500000;-0.032075;-0.534296;-1.837737;1;-1.038838;-0.329568;-0.011378;-0.191489;-0.011378;-0.071964;21001394923849060767114202807034119409975072046477641498029783476713336817786345195192527923077734383657614921338935319450642330843521304055554687981091911668644430874320197463610012756476595098496748315095687557552489330190886510536602047061505744229059718209651488446411177984.000000;1;Mon Jul  3 12:53:02 2023
-0.027612;0.306796;-0.082835;0.306796;0.053413;0.000000;55.500000;89.500000;242.500000;95.500000;-0.032075;0.000000;-1.837737;1;-0.433547;0.136090;-0.012110;-0.242540;-0.012110;-0.073199;49406316227827949934059941296927346526015740371071442941894969966449505916136162694201962932241746776112314323013810263465610304948864264299935822003999774084578353905850731632461870326555890060407399687751009479671847896706051679157826489175198242330013301625161245084606267392.000000;1;Mon Jul  3 12:53:02 2023
-0.027612;0.000000;-0.082835;0.000000;0.052585;0.000000;55.500000;89.500000;242.500000;95.500000;-0.032075;0.000000;-1.837737;1;-0.929545;-0.385666;-0.012811;-0.078801;-0.012811;-0.070100;116229616749512587686629934313084004938250606210770398290303133726395641181250679694534868822782274816326532015799712058638130579962390211944125819465026072188426992990641174100690423733947533911693240391304511273404805626662067508808748639005752379530984180058509857507470475264.000000;1;Mon Jul  3 12:53:02 2023
-0.027612;0.000000;-0.079767;0.306796;0.051787;0.000000;55.500000;90.500000;243.500000;95.500000;-0.026589;0.548508;-1.523465;1;-1.431684;-0.861361;-0.012091;0.159519;-0.012091;0.071964;273433132465146097571119539409515789474487942085983242587862281949880929492557509750856149965545542498779850763108682363997033168401305812023390443976117720066569791482031256172226172718437389601338253962277200880321549121551058597461580641865659393592303318815053780683887476736.000000;1;Mon Jul  3 12:53:02 2023
-0.024544;0.306796;-0.079767;0.000000;0.050990;0.000000;55.500000;90.500000;242.500000;94.500000;-0.021387;0.520236;-1.225391;1;0.174351;0.684633;-0.010657;0.412529;-0.010657;0.143401;643258405392751749040681827159524739061352885935192748642500965019546346563981984281867126910557556406050072434775613164886373885458510596970440744333738332711897790077422619309107803927433872570325558576194662880048590054398295153018969408715099876122790765171663286155551440896.000000;1;Mon Jul  3 12:53:02 2023
-0.024544;0.000000;-0.076699;0.306796;0.050223;0.000000;55.500000;90.500000;242.500000;95.500000;-0.026732;-0.534449;-1.531608;1;-1.322482;-0.785333;-0.009926;0.129234;-0.009926;0.073117;1513281775247809636363616256112184251833864456244138464238794192469977411854072286489560263490380554093251804857554541530889350710198415076908562763669556345003949765129039648052734189198984676076022598378433979024625329639874615987486701052586741422247477852029857074660149035008.000000;1;Mon Jul  3 12:53:02 2023
-0.024544;0.000000;-0.073631;0.306796;0.049486;0.000000;55.500000;91.500000;242.500000;95.500000;-0.021387;0.534449;-1.225391;1;-1.326844;-0.765753;-0.009274;0.041988;-0.009274;0.065155;3560033902548000841150736569950793058060598381127383499872629553449148353942670559041858207942620142726522963524972560535737497269240405586602453006519397792836561852130567056079503172279234511714728571014534142183270992995825463660648862655194760082016279048554840661287008993280.000000;1;Mon Jul  3 12:53:02 2023
-0.021476;0.306796;-0.070563;0.306796;0.048781;0.000000;55.500000;91.500000;242.500000;96.500000;-0.026732;-0.534449;-1.531608;1;-0.223838;0.199891;-0.009944;0.013642;-0.009944;-0.067020;8375070389792888791245211402993321202554810230048337570948903220148737036465337279000872600965186460489796611300244717390914444446504301816986142302106810305846125701627411496179823169713998549633163496896646003547649621888838870967010799988443785508748373216611735160829788553216.000000;1;Mon Jul  3 12:53:02 2023
-0.021476;0.000000;-0.064427;0.613592;0.048136;0.000000;55.500000;92.500000;243.500000;96.500000;-0.021273;0.545821;-1.218875;1;-1.725893;-1.276988;-0.009259;0.008271;-0.009259;0.068512;19702566310894809856071496228460337420861311689344313201276040700463569557077536072451358145675285660269400718948961388170579227596645394987286920479440943424084905164684614624885586756663148998934937549315147243890483849023122605432796055574374163448936387880410036099715533111296.000000;1;Mon Jul  3 12:53:02 2023
-0.018408;0.306796;-0.058291;0.613592;0.047553;0.000000;55.500000;92.500000;243.500000;96.500000;-0.021273;0.000000;-1.218875;1;-0.628107;-0.290227;-0.009213;0.186902;-0.009213;0.004658;46350788849287142749699381265777471201041866669396739322795426766163101661623290610243452632535722585327549889833684373068243854709517574023393703007051678858958026777865166093120836780928574047673454322273693673969790518007858796683481323446804790422896658398186730666858442129408.000000;1;Mon Jul  3 12:53:02 2023
-0.012272;0.613592;-0.052155;0.613592;0.047032;0.000000;55.500000;93.500000;243.500000;96.500000;-0.015956;0.531729;-0.914217;1;0.582351;0.746711;-0.007799;0.240183;-0.007799;0.141375;109041410801557132482135730573787333165190518360314730369089501242766422472714079326354953607433150782813711358109364262536931134980490453074353990141514700366487428844618297316721174608655921700488165819430297964519716586486869028872868054384221221109564467332144292159455406063616.000000;1;Mon Jul  3 12:53:02 2023
